Trainer 705,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 41,SHADOW_CLAW,,DRAIN_PUNCH,GRASS_KNOT,DARK_PULSE,
Optional Move 42,PSYCH_UP,,GIGA_IMPACT,SWAGGER,SLEEP_TALK,
Optional Move 43,CAPTIVATE,,DARK_PULSE,SUBSTITUTE,NATURAL_GIFT,
Optional Move 44,SLEEP_TALK,,ROCK_SLIDE,TRICK_ROOM,DREAM_EATER,
Optional Move 45,NATURAL_GIFT,,X_SCISSOR,,GRASS_KNOT,
Optional Move 46,POISON_JAB,,SLEEP_TALK,,SWAGGER,
Optional Move 47,SWAGGER,,POISON_JAB,,SUBSTITUTE,
Optional Move 48,SUBSTITUTE,,DREAM_EATER,,TRICK_ROOM,
Optional Move 49,TRICK_ROOM,,GRASS_KNOT,,,
Optional Move 50,,,SWAGGER,,,
Optional Move 51,,,SUBSTITUTE,,,
Optional Move 52,,,TRICK_ROOM,,,
