Trainer 864,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 14,DOUBLE_EDGE,COTTON_GUARD,FLAMETHROWER,GROWL,HIDDEN_POWER,TOXIC
Optional Move 15,SUPERPOWER,SIGNAL_BEAM,HYPER_BEAM,POUND,SUNNY_DAY,BULLET_SEED
Optional Move 16,FOCUS_PUNCH,LIGHT_SCREEN,FOCUS_PUNCH,SWEET_KISS,HYPER_BEAM,HIDDEN_POWER
Optional Move 17,WATER_PULSE,THUNDER,ROAR,LIFE_DEW,LIGHT_SCREEN,SUNNY_DAY
Optional Move 18,TOXIC,FOCUS_PUNCH,TOXIC,FOCUS_PUNCH,PROTECT,HYPER_BEAM
Optional Move 19,HAIL,ROAR,HIDDEN_POWER,WATER_PULSE,RAIN_DANCE,PROTECT
Optional Move 20,HIDDEN_POWER,TOXIC,TAUNT,TOXIC,FRUSTRATION,FRUSTRATION
Optional Move 21,ICE_BEAM,HIDDEN_POWER,PROTECT,HIDDEN_POWER,SOLAR_BEAM,IRON_TAIL
Optional Move 22,BLIZZARD,SUNNY_DAY,FRUSTRATION,SUNNY_DAY,IRON_TAIL,EARTHQUAKE
Optional Move 23,HYPER_BEAM,HYPER_BEAM,SOLAR_BEAM,HYPER_BEAM,THUNDERBOLT,RETURN
Optional Move 24,LIGHT_SCREEN,PROTECT,IRON_TAIL,LIGHT_SCREEN,THUNDER,DOUBLE_TEAM
Optional Move 25,PROTECT,RAIN_DANCE,THUNDERBOLT,PROTECT,RETURN,FACADE
Optional Move 26,FRUSTRATION,SAFEGUARD,EARTHQUAKE,RAIN_DANCE,DIG,SECRET_POWER
Optional Move 27,IRON_TAIL,FRUSTRATION,RETURN,FRUSTRATION,PSYCHIC,REST
Optional Move 28,RETURN,IRON_TAIL,PSYCHIC,SOLAR_BEAM,SHADOW_BALL,ATTRACT
Optional Move 29,DIG,THUNDERBOLT,BRICK_BREAK,RETURN,DOUBLE_TEAM,ENERGY_BALL
Optional Move 30,BRICK_BREAK,RETURN,DOUBLE_TEAM,PSYCHIC,REFLECT,ENDURE
Optional Move 31,DOUBLE_TEAM,DIG,ROCK_TOMB,SHADOW_BALL,FACADE,GIGA_IMPACT
Optional Move 32,FACADE,BRICK_BREAK,TORMENT,BRICK_BREAK,SECRET_POWER,FLASH
Optional Move 33,SECRET_POWER,DOUBLE_TEAM,FACADE,DOUBLE_TEAM,REST,SWORDS_DANCE
Optional Move 34,REST,REFLECT,SECRET_POWER,REFLECT,ATTRACT,CAPTIVATE
Optional Move 35,ATTRACT,SHOCK_WAVE,REST,SHOCK_WAVE,SKILL_SWAP,SLEEP_TALK
Optional Move 36,FOCUS_BLAST,FACADE,ATTRACT,FLAMETHROWER,ENERGY_BALL,NATURAL_GIFT
Optional Move 37,FLING,SECRET_POWER,THIEF,FIRE_BLAST,CHARGE_BEAM,GRASS_KNOT
Optional Move 38,ENDURE,REST,OVERHEAT,AERIAL_ACE,ENDURE,SWAGGER
Optional Move 39,GIGA_IMPACT,ATTRACT,FOCUS_BLAST,FACADE,GIGA_IMPACT,SUBSTITUTE
Optional Move 40,CAPTIVATE,FOCUS_BLAST,FLING,SECRET_POWER,THUNDER_WAVE,
Optional Move 41,SLEEP_TALK,FLING,ENDURE,REST,PSYCH_UP,
Optional Move 42,NATURAL_GIFT,CHARGE_BEAM,WILL_O_WISP,ATTRACT,SLEEP_TALK,
Optional Move 43,GRASS_KNOT,ENDURE,GIGA_IMPACT,STEEL_WING,SUBSTITUTE,
Optional Move 44,SWAGGER,GIGA_IMPACT,CAPTIVATE,ROOST,TRICK_ROOM,
Optional Move 45,SUBSTITUTE,FLASH,ROCK_SLIDE,FLING,,
Optional Move 46,,CAPTIVATE,SLEEP_TALK,ENDURE,,
Optional Move 47,,SLEEP_TALK,NATURAL_GIFT,DRAIN_PUNCH,,
Optional Move 48,,NATURAL_GIFT,POISON_JAB,SILVER_WIND,,
Optional Move 49,,SWAGGER,SWAGGER,GIGA_IMPACT,,
Optional Move 50,,SUBSTITUTE,SUBSTITUTE,FLASH,,
Optional Move 51,,,,THUNDER_WAVE,,
Optional Move 52,,,,PSYCH_UP,,
Optional Move 53,,,,CAPTIVATE,,
Optional Move 54,,,,SLEEP_TALK,,
Optional Move 55,,,,NATURAL_GIFT,,
Optional Move 56,,,,DREAM_EATER,,
Optional Move 57,,,,GRASS_KNOT,,
Optional Move 58,,,,SWAGGER,,
Optional Move 59,,,,PLUCK,,
Optional Move 60,,,,SUBSTITUTE,,
