Trainer 672,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 43,ROCK_POLISH,FLING,ROCK_SLIDE,ENDURE,PAYBACK,
Optional Move 44,FLASH,ENDURE,SLEEP_TALK,PAYBACK,GIGA_IMPACT,
Optional Move 45,STONE_EDGE,DRAGON_PULSE,GRASS_KNOT,GIGA_IMPACT,PSYCH_UP,
Optional Move 46,GYRO_BALL,SHADOW_CLAW,SUBSTITUTE,ROCK_POLISH,CAPTIVATE,
Optional Move 47,STEALTH_ROCK,PAYBACK,,STONE_EDGE,DARK_PULSE,
Optional Move 48,PSYCH_UP,GIGA_IMPACT,,STEALTH_ROCK,SLEEP_TALK,
Optional Move 49,ROCK_SLIDE,ROCK_POLISH,,CAPTIVATE,NATURAL_GIFT,
Optional Move 50,SLEEP_TALK,AVALANCHE,,DARK_PULSE,SWAGGER,
Optional Move 51,NATURAL_GIFT,SWORDS_DANCE,,ROCK_SLIDE,SUBSTITUTE,
Optional Move 52,DREAM_EATER,STEALTH_ROCK,,SLEEP_TALK,FLASH_CANNON,
Optional Move 53,GRASS_KNOT,CAPTIVATE,,NATURAL_GIFT,,
Optional Move 54,SWAGGER,ROCK_SLIDE,,SWAGGER,,
Optional Move 55,SUBSTITUTE,SLEEP_TALK,,SUBSTITUTE,,
Optional Move 56,TRICK_ROOM,NATURAL_GIFT,,,,
Optional Move 57,,POISON_JAB,,,,
Optional Move 58,,SWAGGER,,,,
Optional Move 59,,SUBSTITUTE,,,,
