Trainer 465,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 17,PROTECT,ICE_BEAM,PROTECT,MAGNET_RISE,TOXIC,FRUSTRATION
Optional Move 18,RAIN_DANCE,BLIZZARD,RAIN_DANCE,DISCHARGE,HIDDEN_POWER,IRON_TAIL
Optional Move 19,FRUSTRATION,HYPER_BEAM,FRUSTRATION,TOXIC,SUNNY_DAY,THUNDERBOLT
Optional Move 20,IRON_TAIL,PROTECT,IRON_TAIL,HIDDEN_POWER,ICE_BEAM,THUNDER
Optional Move 21,RETURN,FRUSTRATION,THUNDERBOLT,SUNNY_DAY,LIGHT_SCREEN,RETURN
Optional Move 22,PSYCHIC,IRON_TAIL,RETURN,HYPER_BEAM,PROTECT,DOUBLE_TEAM
Optional Move 23,BRICK_BREAK,EARTHQUAKE,DOUBLE_TEAM,PROTECT,RAIN_DANCE,SHOCK_WAVE
Optional Move 24,DOUBLE_TEAM,RETURN,FLAMETHROWER,RAIN_DANCE,SAFEGUARD,FACADE
Optional Move 25,FACADE,DIG,FIRE_BLAST,FRUSTRATION,FRUSTRATION,SECRET_POWER
Optional Move 26,SECRET_POWER,BRICK_BREAK,FACADE,THUNDERBOLT,SOLAR_BEAM,REST
Optional Move 27,REST,DOUBLE_TEAM,SECRET_POWER,THUNDER,EARTHQUAKE,ATTRACT
Optional Move 28,ATTRACT,FLAMETHROWER,REST,RETURN,RETURN,THIEF
Optional Move 29,THIEF,SANDSTORM,ATTRACT,DOUBLE_TEAM,DIG,CHARGE_BEAM
Optional Move 30,FOCUS_BLAST,FIRE_BLAST,THIEF,REFLECT,PSYCHIC,ENDURE
Optional Move 31,FLING,ROCK_TOMB,OVERHEAT,SHOCK_WAVE,SHADOW_BALL,GIGA_IMPACT
Optional Move 32,CHARGE_BEAM,AERIAL_ACE,CHARGE_BEAM,SANDSTORM,DOUBLE_TEAM,FLASH
Optional Move 33,ENDURE,FACADE,ENDURE,FACADE,REFLECT,CAPTIVATE
Optional Move 34,FLASH,SECRET_POWER,GIGA_IMPACT,SECRET_POWER,FACADE,SLEEP_TALK
Optional Move 35,CAPTIVATE,REST,FLASH,REST,SECRET_POWER,NATURAL_GIFT
Optional Move 36,SLEEP_TALK,ATTRACT,CAPTIVATE,CHARGE_BEAM,REST,SUBSTITUTE
Optional Move 37,NATURAL_GIFT,THIEF,SLEEP_TALK,ENDURE,SKILL_SWAP,
Optional Move 38,SWAGGER,FOCUS_BLAST,NATURAL_GIFT,EXPLOSION,CHARGE_BEAM,
Optional Move 39,SUBSTITUTE,ENDURE,SWAGGER,RECYCLE,ENDURE,
Optional Move 40,,GIGA_IMPACT,SUBSTITUTE,GIGA_IMPACT,RECYCLE,
Optional Move 41,,STONE_EDGE,,FLASH,GIGA_IMPACT,
Optional Move 42,,SWORDS_DANCE,,SLEEP_TALK,ROCK_POLISH,
Optional Move 43,,STEALTH_ROCK,,NATURAL_GIFT,FLASH,
Optional Move 44,,CAPTIVATE,,SWAGGER,STONE_EDGE,
Optional Move 45,,ROCK_SLIDE,,SUBSTITUTE,GYRO_BALL,
Optional Move 46,,SLEEP_TALK,,,STEALTH_ROCK,
Optional Move 47,,NATURAL_GIFT,,,PSYCH_UP,
Optional Move 48,,SWAGGER,,,ROCK_SLIDE,
Optional Move 49,,SUBSTITUTE,,,SLEEP_TALK,
Optional Move 50,,,,,NATURAL_GIFT,
Optional Move 51,,,,,DREAM_EATER,
Optional Move 52,,,,,GRASS_KNOT,
Optional Move 53,,,,,SWAGGER,
Optional Move 54,,,,,SUBSTITUTE,
Optional Move 55,,,,,TRICK_ROOM,
