Trainer 954,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 50,,DARK_PULSE,FLASH,,,
Optional Move 51,,ROCK_SLIDE,THUNDER_WAVE,,,
Optional Move 52,,SLEEP_TALK,PSYCH_UP,,,
Optional Move 53,,NATURAL_GIFT,CAPTIVATE,,,
Optional Move 54,,SWAGGER,SLEEP_TALK,,,
Optional Move 55,,SUBSTITUTE,NATURAL_GIFT,,,
Optional Move 56,,,DREAM_EATER,,,
Optional Move 57,,,GRASS_KNOT,,,
Optional Move 58,,,SWAGGER,,,
Optional Move 59,,,PLUCK,,,
Optional Move 60,,,SUBSTITUTE,,,
