Trainer 686,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 31,SLUDGE_BOMB,ENERGY_BALL,CAPTIVATE,DIG,DOUBLE_TEAM,
Optional Move 32,AERIAL_ACE,ENDURE,ROCK_SLIDE,BRICK_BREAK,SHOCK_WAVE,
Optional Move 33,FACADE,GIGA_IMPACT,SLEEP_TALK,DOUBLE_TEAM,FLAMETHROWER,
Optional Move 34,SECRET_POWER,SLEEP_TALK,NATURAL_GIFT,SHOCK_WAVE,SANDSTORM,
Optional Move 35,REST,GRASS_KNOT,SWAGGER,FLAMETHROWER,FIRE_BLAST,
Optional Move 36,ATTRACT,SUBSTITUTE,SUBSTITUTE,SANDSTORM,AERIAL_ACE,
Optional Move 37,THIEF,FLASH_CANNON,,FIRE_BLAST,FACADE,
Optional Move 38,SNATCH,TRICK_ROOM,,ROCK_TOMB,SECRET_POWER,
Optional Move 39,FOCUS_BLAST,,,FACADE,REST,
Optional Move 40,FLING,,,SECRET_POWER,ATTRACT,
Optional Move 41,ENDURE,,,REST,FOCUS_BLAST,
Optional Move 42,DRAGON_PULSE,,,ATTRACT,FLING,
Optional Move 43,SHADOW_CLAW,,,THIEF,ENDURE,
Optional Move 44,PAYBACK,,,FOCUS_BLAST,DRAGON_PULSE,
Optional Move 45,GIGA_IMPACT,,,FLING,SHADOW_CLAW,
Optional Move 46,STONE_EDGE,,,ENDURE,PAYBACK,
Optional Move 47,STEALTH_ROCK,,,DRAGON_PULSE,GIGA_IMPACT,
Optional Move 48,DARK_PULSE,,,SHADOW_CLAW,ROCK_POLISH,
Optional Move 49,ROCK_SLIDE,,,PAYBACK,STONE_EDGE,
Optional Move 50,SLEEP_TALK,,,GIGA_IMPACT,AVALANCHE,
Optional Move 51,GRASS_KNOT,,,ROCK_POLISH,THUNDER_WAVE,
Optional Move 52,SUBSTITUTE,,,AVALANCHE,STEALTH_ROCK,
Optional Move 53,,,,SWORDS_DANCE,CAPTIVATE,
Optional Move 54,,,,STEALTH_ROCK,DARK_PULSE,
Optional Move 55,,,,CAPTIVATE,SLEEP_TALK,
Optional Move 56,,,,ROCK_SLIDE,NATURAL_GIFT,
Optional Move 57,,,,SLEEP_TALK,SWAGGER,
Optional Move 58,,,,NATURAL_GIFT,SUBSTITUTE,
Optional Move 59,,,,SWAGGER,FLASH_CANNON,
Optional Move 60,,,,SUBSTITUTE,,
Optional Move 61,,,,FLASH_CANNON,,
