Trainer 807,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 31,REFLECT,GYRO_BALL,SECRET_POWER,FACADE,FLASH,SHADOW_BALL
Optional Move 32,SHOCK_WAVE,SWORDS_DANCE,REST,SECRET_POWER,DARK_PULSE,DOUBLE_TEAM
Optional Move 33,SANDSTORM,STEALTH_ROCK,ATTRACT,REST,SLEEP_TALK,SHOCK_WAVE
Optional Move 34,FACADE,DARK_PULSE,THIEF,ENDURE,NATURAL_GIFT,FACADE
Optional Move 35,SECRET_POWER,ROCK_SLIDE,STEEL_WING,EXPLOSION,DREAM_EATER,SECRET_POWER
Optional Move 36,REST,SLEEP_TALK,BRINE,SHADOW_CLAW,SWAGGER,REST
Optional Move 37,CHARGE_BEAM,SUBSTITUTE,ENDURE,GIGA_IMPACT,,THIEF
Optional Move 38,ENDURE,,DRAGON_PULSE,ROCK_POLISH,,CHARGE_BEAM
Optional Move 39,EXPLOSION,,WILL_O_WISP,FLASH,,ENDURE
Optional Move 40,RECYCLE,,GIGA_IMPACT,STONE_EDGE,,GIGA_IMPACT
Optional Move 41,GIGA_IMPACT,,THUNDER_WAVE,GYRO_BALL,,FLASH
Optional Move 42,FLASH,,SLEEP_TALK,STEALTH_ROCK,,THUNDER_WAVE
Optional Move 43,SLEEP_TALK,,SUBSTITUTE,PSYCH_UP,,DARK_PULSE
Optional Move 44,NATURAL_GIFT,,,ROCK_SLIDE,,SLEEP_TALK
Optional Move 45,SWAGGER,,,SLEEP_TALK,,NATURAL_GIFT
Optional Move 46,SUBSTITUTE,,,NATURAL_GIFT,,DREAM_EATER
Optional Move 47,,,,GRASS_KNOT,,SWAGGER
Optional Move 48,,,,SWAGGER,,SUBSTITUTE
Optional Move 49,,,,SUBSTITUTE,,
