Trainer 639,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 51,DRAIN_PUNCH,GIGA_IMPACT,,SWAGGER,SUBSTITUTE,
Optional Move 52,RECYCLE,FLASH,,SUBSTITUTE,TRICK_ROOM,
Optional Move 53,GIGA_IMPACT,AVALANCHE,,FLASH_CANNON,,
Optional Move 54,FLASH,THUNDER_WAVE,,TRICK_ROOM,,
Optional Move 55,AVALANCHE,CAPTIVATE,,,,
Optional Move 56,THUNDER_WAVE,SLEEP_TALK,,,,
Optional Move 57,CAPTIVATE,NATURAL_GIFT,,,,
Optional Move 58,ROCK_SLIDE,DREAM_EATER,,,,
Optional Move 59,SLEEP_TALK,GRASS_KNOT,,,,
Optional Move 60,NATURAL_GIFT,SWAGGER,,,,
Optional Move 61,DREAM_EATER,SUBSTITUTE,,,,
Optional Move 62,GRASS_KNOT,TRICK_ROOM,,,,
Optional Move 63,SUBSTITUTE,,,,,
Optional Move 64,TRICK_ROOM,,,,,
