Trainer 819,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 42,PAYBACK,DRAGON_PULSE,THUNDER_WAVE,FOCUS_BLAST,SWAGGER,SUBSTITUTE
Optional Move 43,GIGA_IMPACT,PAYBACK,SLEEP_TALK,ENDURE,SUBSTITUTE,
Optional Move 44,STONE_EDGE,GIGA_IMPACT,SUBSTITUTE,DRAIN_PUNCH,,
Optional Move 45,CAPTIVATE,STONE_EDGE,,EXPLOSION,,
Optional Move 46,ROCK_SLIDE,AVALANCHE,,PAYBACK,,
Optional Move 47,SLEEP_TALK,THUNDER_WAVE,,GIGA_IMPACT,,
Optional Move 48,NATURAL_GIFT,CAPTIVATE,,CAPTIVATE,,
Optional Move 49,POISON_JAB,DARK_PULSE,,DARK_PULSE,,
Optional Move 50,SWAGGER,SLEEP_TALK,,ROCK_SLIDE,,
Optional Move 51,SUBSTITUTE,NATURAL_GIFT,,SLEEP_TALK,,
Optional Move 52,,SWAGGER,,NATURAL_GIFT,,
Optional Move 53,,SUBSTITUTE,,POISON_JAB,,
Optional Move 54,,,,SWAGGER,,
Optional Move 55,,,,SUBSTITUTE,,
