Trainer 951,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 21,THUNDERBOLT,HIDDEN_POWER,THUNDER,TOXIC,PROTECT,THUNDERBOLT
Optional Move 22,THUNDER,HYPER_BEAM,RETURN,HIDDEN_POWER,FRUSTRATION,RETURN
Optional Move 23,RETURN,PROTECT,BRICK_BREAK,SUNNY_DAY,RETURN,DOUBLE_TEAM
Optional Move 24,DOUBLE_TEAM,RAIN_DANCE,DOUBLE_TEAM,HYPER_BEAM,DIG,FLAMETHROWER
Optional Move 25,SHOCK_WAVE,SAFEGUARD,SHOCK_WAVE,LIGHT_SCREEN,BRICK_BREAK,FIRE_BLAST
Optional Move 26,TORMENT,FRUSTRATION,FLAMETHROWER,PROTECT,DOUBLE_TEAM,FACADE
Optional Move 27,FACADE,IRON_TAIL,ROCK_TOMB,RAIN_DANCE,FLAMETHROWER,SECRET_POWER
Optional Move 28,SECRET_POWER,RETURN,FACADE,FRUSTRATION,SANDSTORM,REST
Optional Move 29,REST,DIG,SECRET_POWER,IRON_TAIL,FIRE_BLAST,ATTRACT
Optional Move 30,THIEF,BRICK_BREAK,REST,THUNDERBOLT,ROCK_TOMB,THIEF
Optional Move 31,ENDURE,REFLECT,ATTRACT,RETURN,FACADE,OVERHEAT
Optional Move 32,RECYCLE,SHOCK_WAVE,CHARGE_BEAM,DIG,SECRET_POWER,CHARGE_BEAM
Optional Move 33,GIGA_IMPACT,FACADE,ENDURE,SHADOW_BALL,REST,ENDURE
Optional Move 34,FLASH,SECRET_POWER,DRAGON_PULSE,DOUBLE_TEAM,ATTRACT,GIGA_IMPACT
Optional Move 35,THUNDER_WAVE,REST,DRAIN_PUNCH,SHOCK_WAVE,FOCUS_BLAST,FLASH
Optional Move 36,SLEEP_TALK,ATTRACT,GIGA_IMPACT,FACADE,FLING,CAPTIVATE
Optional Move 37,NATURAL_GIFT,THIEF,FLASH,SECRET_POWER,ENDURE,SLEEP_TALK
Optional Move 38,SWAGGER,FOCUS_BLAST,THUNDER_WAVE,REST,GIGA_IMPACT,NATURAL_GIFT
Optional Move 39,SUBSTITUTE,FLING,ROCK_SLIDE,ATTRACT,GYRO_BALL,SWAGGER
Optional Move 40,,CHARGE_BEAM,SLEEP_TALK,FALSE_SWIPE,CAPTIVATE,SUBSTITUTE
Optional Move 41,,ENDURE,SWAGGER,ENDURE,ROCK_SLIDE,
Optional Move 42,,GIGA_IMPACT,U_TURN,GIGA_IMPACT,SLEEP_TALK,
Optional Move 43,,FLASH,SUBSTITUTE,FLASH,NATURAL_GIFT,
Optional Move 44,,CAPTIVATE,FLASH_CANNON,CAPTIVATE,SWAGGER,
Optional Move 45,,SLEEP_TALK,,SLEEP_TALK,SUBSTITUTE,
Optional Move 46,,NATURAL_GIFT,,NATURAL_GIFT,,
Optional Move 47,,GRASS_KNOT,,SWAGGER,,
Optional Move 48,,SWAGGER,,SUBSTITUTE,,
Optional Move 49,,SUBSTITUTE,,,,
