Trainer 879,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 44,FACADE,FLASH_CANNON,SLEEP_TALK,,FOCUS_BLAST,THIEF
Optional Move 45,SECRET_POWER,,NATURAL_GIFT,,FLING,ROOST
Optional Move 46,REST,,POISON_JAB,,ENDURE,ENDURE
Optional Move 47,ATTRACT,,SWAGGER,,DRAGON_PULSE,DRAGON_PULSE
Optional Move 48,FOCUS_BLAST,,SUBSTITUTE,,SHADOW_CLAW,PAYBACK
Optional Move 49,FLING,,,,PAYBACK,ROCK_POLISH
Optional Move 50,ENDURE,,,,GIGA_IMPACT,STEALTH_ROCK
Optional Move 51,DRAGON_PULSE,,,,ROCK_POLISH,CAPTIVATE
Optional Move 52,SHADOW_CLAW,,,,AVALANCHE,SLEEP_TALK
Optional Move 53,ROCK_POLISH,,,,SWORDS_DANCE,NATURAL_GIFT
Optional Move 54,AVALANCHE,,,,STEALTH_ROCK,SWAGGER
Optional Move 55,THUNDER_WAVE,,,,CAPTIVATE,SUBSTITUTE
Optional Move 56,STEALTH_ROCK,,,,ROCK_SLIDE,
Optional Move 57,CAPTIVATE,,,,SLEEP_TALK,
Optional Move 58,SLEEP_TALK,,,,NATURAL_GIFT,
Optional Move 59,NATURAL_GIFT,,,,SWAGGER,
Optional Move 60,SWAGGER,,,,SUBSTITUTE,
Optional Move 61,SUBSTITUTE,,,,FLASH_CANNON,
