Trainer 834,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 10,ROOST,ENTRAINMENT,WATER_PULSE,GRUDGE,MIRACLE_EYE,SEISMIC_TOSS
Optional Move 11,DRAGON_RUSH,CALM_MIND,WIDE_GUARD,FIRE_BLAST,SCARY_FACE,SWAGGER
Optional Move 12,DOUBLE_EDGE,TOXIC,HEADBUTT,EMBER,IRON_DEFENSE,PUNISHMENT
Optional Move 13,ENDEAVOR,BULLET_SEED,AGILITY,TAIL_WHIP,FOCUS_PUNCH,CLOSE_COMBAT
Optional Move 14,CALM_MIND,HIDDEN_POWER,AIR_SLASH,DISABLE,TOXIC,SCREECH
Optional Move 15,TOXIC,SUNNY_DAY,TAKE_DOWN,QUICK_ATTACK,HIDDEN_POWER,STOMPING_TANTRUM
Optional Move 16,HIDDEN_POWER,HYPER_BEAM,AQUA_RING,CALM_MIND,SUNNY_DAY,OUTRAGE
Optional Move 17,SUNNY_DAY,LIGHT_SCREEN,TWISTER,ROAR,LIGHT_SCREEN,FOCUS_PUNCH
Optional Move 18,ICE_BEAM,PROTECT,HAZE,TOXIC,PROTECT,TOXIC
Optional Move 19,BLIZZARD,RAIN_DANCE,SLAM,HIDDEN_POWER,RAIN_DANCE,BULK_UP
Optional Move 20,HYPER_BEAM,GIGA_DRAIN,MUD_SPORT,SUNNY_DAY,FRUSTRATION,HIDDEN_POWER
Optional Move 21,PROTECT,SAFEGUARD,ROCK_SLIDE,BLIZZARD,EARTHQUAKE,SUNNY_DAY
Optional Move 22,RAIN_DANCE,FRUSTRATION,MIRROR_COAT,HYPER_BEAM,RETURN,TAUNT
Optional Move 23,FRUSTRATION,SOLAR_BEAM,WATER_SPORT,PROTECT,SHADOW_BALL,HYPER_BEAM
Optional Move 24,SOLAR_BEAM,RETURN,SPLASH,FRUSTRATION,BRICK_BREAK,PROTECT
Optional Move 25,THUNDERBOLT,DOUBLE_TEAM,TOXIC,SOLAR_BEAM,DOUBLE_TEAM,RAIN_DANCE
Optional Move 26,THUNDER,REFLECT,HAIL,IRON_TAIL,REFLECT,FRUSTRATION
Optional Move 27,EARTHQUAKE,FACADE,HIDDEN_POWER,RETURN,SLUDGE_BOMB,IRON_TAIL
Optional Move 28,RETURN,SECRET_POWER,ICE_BEAM,DIG,SANDSTORM,THUNDERBOLT
Optional Move 29,DIG,REST,BLIZZARD,SHADOW_BALL,ROCK_TOMB,THUNDER
Optional Move 30,SHADOW_BALL,ATTRACT,HYPER_BEAM,DOUBLE_TEAM,AERIAL_ACE,EARTHQUAKE
Optional Move 31,DOUBLE_TEAM,STEEL_WING,PROTECT,FACADE,FACADE,RETURN
Optional Move 32,FLAMETHROWER,ENERGY_BALL,RAIN_DANCE,SECRET_POWER,SECRET_POWER,DIG
Optional Move 33,SANDSTORM,ENDURE,FRUSTRATION,REST,REST,BRICK_BREAK
Optional Move 34,FIRE_BLAST,SILVER_WIND,EARTHQUAKE,ATTRACT,ENDURE,DOUBLE_TEAM
Optional Move 35,ROCK_TOMB,SHADOW_CLAW,RETURN,OVERHEAT,EXPLOSION,ROCK_TOMB
Optional Move 36,FACADE,PAYBACK,DOUBLE_TEAM,ENERGY_BALL,SHADOW_CLAW,FACADE
Optional Move 37,SECRET_POWER,GIGA_IMPACT,ROCK_TOMB,ENDURE,GIGA_IMPACT,SECRET_POWER
Optional Move 38,REST,FLASH,AERIAL_ACE,PAYBACK,ROCK_POLISH,REST
Optional Move 39,ATTRACT,SLEEP_TALK,FACADE,GIGA_IMPACT,FLASH,ATTRACT
Optional Move 40,THIEF,POISON_JAB,SECRET_POWER,PSYCH_UP,STONE_EDGE,THIEF
Optional Move 41,ENDURE,DREAM_EATER,REST,CAPTIVATE,GYRO_BALL,OVERHEAT
Optional Move 42,GIGA_IMPACT,GRASS_KNOT,ATTRACT,DARK_PULSE,STEALTH_ROCK,FOCUS_BLAST
Optional Move 43,STONE_EDGE,SWAGGER,BRINE,SLEEP_TALK,PSYCH_UP,ENDURE
Optional Move 44,GYRO_BALL,SUBSTITUTE,ENDURE,NATURAL_GIFT,ROCK_SLIDE,DRAIN_PUNCH
Optional Move 45,STEALTH_ROCK,,GIGA_IMPACT,DREAM_EATER,SLEEP_TALK,SHADOW_CLAW
Optional Move 46,PSYCH_UP,,CAPTIVATE,SWAGGER,NATURAL_GIFT,PAYBACK
Optional Move 47,ROCK_SLIDE,,SLEEP_TALK,SUBSTITUTE,GRASS_KNOT,GIGA_IMPACT
Optional Move 48,SLEEP_TALK,,NATURAL_GIFT,,SWAGGER,STONE_EDGE
Optional Move 49,POISON_JAB,,SWAGGER,,SUBSTITUTE,STEALTH_ROCK
Optional Move 50,SWAGGER,,SUBSTITUTE,,,CAPTIVATE
Optional Move 51,SUBSTITUTE,,,,,ROCK_SLIDE
Optional Move 52,,,,,,SLEEP_TALK
Optional Move 53,,,,,,NATURAL_GIFT
Optional Move 54,,,,,,POISON_JAB
Optional Move 55,,,,,,U_TURN
Optional Move 56,,,,,,SUBSTITUTE
