Trainer 443,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 24,DIG,RAIN_DANCE,DOUBLE_TEAM,HYPER_BEAM,DOUBLE_TEAM,FLAMETHROWER
Optional Move 25,BRICK_BREAK,SAFEGUARD,SHOCK_WAVE,LIGHT_SCREEN,SHOCK_WAVE,FIRE_BLAST
Optional Move 26,DOUBLE_TEAM,FRUSTRATION,FLAMETHROWER,PROTECT,TORMENT,FACADE
Optional Move 27,FLAMETHROWER,IRON_TAIL,ROCK_TOMB,RAIN_DANCE,FACADE,SECRET_POWER
Optional Move 28,SANDSTORM,RETURN,FACADE,FRUSTRATION,SECRET_POWER,REST
Optional Move 29,FIRE_BLAST,DIG,SECRET_POWER,IRON_TAIL,REST,ATTRACT
Optional Move 30,ROCK_TOMB,BRICK_BREAK,REST,THUNDERBOLT,THIEF,THIEF
Optional Move 31,FACADE,REFLECT,ATTRACT,RETURN,ENDURE,OVERHEAT
Optional Move 32,SECRET_POWER,SHOCK_WAVE,CHARGE_BEAM,DIG,RECYCLE,CHARGE_BEAM
Optional Move 33,REST,FACADE,ENDURE,SHADOW_BALL,GIGA_IMPACT,ENDURE
Optional Move 34,ATTRACT,SECRET_POWER,DRAGON_PULSE,DOUBLE_TEAM,FLASH,GIGA_IMPACT
Optional Move 35,FOCUS_BLAST,REST,DRAIN_PUNCH,SHOCK_WAVE,THUNDER_WAVE,FLASH
Optional Move 36,FLING,ATTRACT,GIGA_IMPACT,FACADE,SLEEP_TALK,CAPTIVATE
Optional Move 37,ENDURE,THIEF,FLASH,SECRET_POWER,NATURAL_GIFT,SLEEP_TALK
Optional Move 38,GIGA_IMPACT,FOCUS_BLAST,THUNDER_WAVE,REST,SWAGGER,NATURAL_GIFT
Optional Move 39,GYRO_BALL,FLING,ROCK_SLIDE,ATTRACT,SUBSTITUTE,SWAGGER
Optional Move 40,CAPTIVATE,CHARGE_BEAM,SLEEP_TALK,FALSE_SWIPE,,SUBSTITUTE
Optional Move 41,ROCK_SLIDE,ENDURE,SWAGGER,ENDURE,,
Optional Move 42,SLEEP_TALK,GIGA_IMPACT,U_TURN,GIGA_IMPACT,,
Optional Move 43,NATURAL_GIFT,FLASH,SUBSTITUTE,FLASH,,
Optional Move 44,SWAGGER,CAPTIVATE,FLASH_CANNON,CAPTIVATE,,
Optional Move 45,SUBSTITUTE,SLEEP_TALK,,SLEEP_TALK,,
Optional Move 46,,NATURAL_GIFT,,NATURAL_GIFT,,
Optional Move 47,,GRASS_KNOT,,SWAGGER,,
Optional Move 48,,SWAGGER,,SUBSTITUTE,,
Optional Move 49,,SUBSTITUTE,,,,
