Trainer 896,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 24,RAIN_DANCE,FRUSTRATION,DOUBLE_TEAM,DOUBLE_TEAM,SHADOW_BALL,DOUBLE_EDGE
Optional Move 25,FRUSTRATION,RETURN,FACADE,SHOCK_WAVE,BRICK_BREAK,FOCUS_PUNCH
Optional Move 26,RETURN,DOUBLE_TEAM,SECRET_POWER,FLAMETHROWER,DOUBLE_TEAM,TOXIC
Optional Move 27,DOUBLE_TEAM,FACADE,REST,ROCK_TOMB,REFLECT,BULK_UP
Optional Move 28,FLAMETHROWER,SECRET_POWER,ATTRACT,FACADE,SHOCK_WAVE,HIDDEN_POWER
Optional Move 29,FIRE_BLAST,REST,ENDURE,SECRET_POWER,FACADE,SUNNY_DAY
Optional Move 30,FACADE,ATTRACT,EXPLOSION,REST,SECRET_POWER,HYPER_BEAM
Optional Move 31,SECRET_POWER,FOCUS_BLAST,GIGA_IMPACT,ATTRACT,REST,PROTECT
Optional Move 32,REST,FLING,SLEEP_TALK,CHARGE_BEAM,SKILL_SWAP,RAIN_DANCE
Optional Move 33,ATTRACT,ENDURE,NATURAL_GIFT,ENDURE,SNATCH,FRUSTRATION
Optional Move 34,THIEF,DRAIN_PUNCH,SWAGGER,DRAGON_PULSE,FOCUS_BLAST,EARTHQUAKE
Optional Move 35,SNATCH,GIGA_IMPACT,SUBSTITUTE,DRAIN_PUNCH,ENERGY_BALL,RETURN
Optional Move 36,ENDURE,PSYCH_UP,FLASH_CANNON,GIGA_IMPACT,FLING,DIG
Optional Move 37,WILL_O_WISP,SLEEP_TALK,,FLASH,CHARGE_BEAM,DOUBLE_TEAM
Optional Move 38,GIGA_IMPACT,GRASS_KNOT,,THUNDER_WAVE,ENDURE,ROCK_TOMB
Optional Move 39,SWORDS_DANCE,SUBSTITUTE,,ROCK_SLIDE,DRAIN_PUNCH,FACADE
Optional Move 40,SLEEP_TALK,,,SLEEP_TALK,EMBARGO,SECRET_POWER
Optional Move 41,SWAGGER,,,SWAGGER,SHADOW_CLAW,REST
Optional Move 42,U_TURN,,,U_TURN,PAYBACK,ATTRACT
Optional Move 43,SUBSTITUTE,,,SUBSTITUTE,RECYCLE,THIEF
Optional Move 44,,,,FLASH_CANNON,GIGA_IMPACT,FOCUS_BLAST
Optional Move 45,,,,,FLASH,FLING
Optional Move 46,,,,,STONE_EDGE,SHADOW_CLAW
Optional Move 47,,,,,THUNDER_WAVE,GIGA_IMPACT
Optional Move 48,,,,,SWORDS_DANCE,STONE_EDGE
Optional Move 49,,,,,PSYCH_UP,CAPTIVATE
Optional Move 50,,,,,SLEEP_TALK,ROCK_SLIDE
Optional Move 51,,,,,DREAM_EATER,SLEEP_TALK
Optional Move 52,,,,,GRASS_KNOT,NATURAL_GIFT
Optional Move 53,,,,,SWAGGER,SWAGGER
Optional Move 54,,,,,SUBSTITUTE,SUBSTITUTE
Optional Move 55,,,,,TRICK_ROOM,
