Trainer 657,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 36,PAYBACK,FLING,FLASH,SUBSTITUTE,REST,
Optional Move 37,GIGA_IMPACT,ENDURE,SWORDS_DANCE,,ATTRACT,
Optional Move 38,ROCK_SLIDE,GIGA_IMPACT,PSYCH_UP,,THIEF,
Optional Move 39,SLEEP_TALK,SLEEP_TALK,CAPTIVATE,,FOCUS_BLAST,
Optional Move 40,GRASS_KNOT,GRASS_KNOT,SLEEP_TALK,,ENERGY_BALL,
Optional Move 41,SWAGGER,U_TURN,NATURAL_GIFT,,FLING,
Optional Move 42,SUBSTITUTE,SUBSTITUTE,POISON_JAB,,ENDURE,
Optional Move 43,,,GRASS_KNOT,,PAYBACK,
Optional Move 44,,,SWAGGER,,GIGA_IMPACT,
Optional Move 45,,,SUBSTITUTE,,FLASH,
Optional Move 46,,,,,SWORDS_DANCE,
Optional Move 47,,,,,PSYCH_UP,
Optional Move 48,,,,,CAPTIVATE,
Optional Move 49,,,,,ROCK_SLIDE,
Optional Move 50,,,,,SLEEP_TALK,
Optional Move 51,,,,,POISON_JAB,
Optional Move 52,,,,,GRASS_KNOT,
Optional Move 53,,,,,SWAGGER,
Optional Move 54,,,,,SUBSTITUTE,
