Trainer 636,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 22,CALM_MIND,REST,INGRAIN,RAIN_DANCE,ICE_BEAM,
Optional Move 23,TOXIC,ATTRACT,CONFUSE_RAY,FRUSTRATION,BLIZZARD,
Optional Move 24,HAIL,THIEF,ICICLE_SPEAR,THUNDERBOLT,HYPER_BEAM,
Optional Move 25,HIDDEN_POWER,STEEL_WING,NATURE_POWER,THUNDER,LIGHT_SCREEN,
Optional Move 26,ICE_BEAM,ROOST,CURSE,RETURN,PROTECT,
Optional Move 27,BLIZZARD,ENDURE,WATER_PULSE,DOUBLE_TEAM,SAFEGUARD,
Optional Move 28,HYPER_BEAM,GIGA_IMPACT,CALM_MIND,REFLECT,FRUSTRATION,
Optional Move 29,LIGHT_SCREEN,SLEEP_TALK,TOXIC,FACADE,IRON_TAIL,
Optional Move 30,RAIN_DANCE,SUBSTITUTE,HAIL,SECRET_POWER,EARTHQUAKE,
Optional Move 31,FRUSTRATION,,HIDDEN_POWER,REST,RETURN,
Optional Move 32,RETURN,,SUNNY_DAY,SKILL_SWAP,DIG,
Optional Move 33,PSYCHIC,,ICE_BEAM,ENDURE,SHADOW_BALL,
Optional Move 34,SHADOW_BALL,,BLIZZARD,RECYCLE,BRICK_BREAK,
Optional Move 35,DOUBLE_TEAM,,LIGHT_SCREEN,GIGA_IMPACT,DOUBLE_TEAM,
Optional Move 36,FACADE,,PROTECT,FLASH,FLAMETHROWER,
Optional Move 37,SECRET_POWER,,RAIN_DANCE,AVALANCHE,FIRE_BLAST,
Optional Move 38,REST,,SAFEGUARD,THUNDER_WAVE,AERIAL_ACE,
Optional Move 39,ATTRACT,,FRUSTRATION,GYRO_BALL,FACADE,
Optional Move 40,SKILL_SWAP,,EARTHQUAKE,PSYCH_UP,SECRET_POWER,
Optional Move 41,GIGA_IMPACT,,RETURN,SLEEP_TALK,REST,
Optional Move 42,SLEEP_TALK,,DIG,NATURAL_GIFT,ATTRACT,
Optional Move 43,SWAGGER,,PSYCHIC,DREAM_EATER,SKILL_SWAP,
Optional Move 44,SUBSTITUTE,,SHADOW_BALL,GRASS_KNOT,FOCUS_BLAST,
Optional Move 45,,,DOUBLE_TEAM,SWAGGER,BRINE,
Optional Move 46,,,REFLECT,SUBSTITUTE,FLING,
Optional Move 47,,,SANDSTORM,FLASH_CANNON,ENDURE,
Optional Move 48,,,ROCK_TOMB,TRICK_ROOM,DRAIN_PUNCH,
Optional Move 49,,,FACADE,,RECYCLE,
Optional Move 50,,,SECRET_POWER,,GIGA_IMPACT,
Optional Move 51,,,REST,,FLASH,
Optional Move 52,,,ATTRACT,,AVALANCHE,
Optional Move 53,,,EXPLOSION,,THUNDER_WAVE,
Optional Move 54,,,ROCK_POLISH,,CAPTIVATE,
Optional Move 55,,,STONE_EDGE,,SLEEP_TALK,
Optional Move 56,,,STEALTH_ROCK,,NATURAL_GIFT,
Optional Move 57,,,CAPTIVATE,,DREAM_EATER,
Optional Move 58,,,SLEEP_TALK,,GRASS_KNOT,
Optional Move 59,,,NATURAL_GIFT,,SWAGGER,
Optional Move 60,,,SWAGGER,,SUBSTITUTE,
Optional Move 61,,,SUBSTITUTE,,TRICK_ROOM,
