Trainer 898,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 32,ENERGY_BALL,FLASH,SECRET_POWER,ATTRACT,SLEEP_TALK,SECRET_POWER
Optional Move 33,FALSE_SWIPE,CAPTIVATE,REST,OVERHEAT,U_TURN,REST
Optional Move 34,ENDURE,SLEEP_TALK,BRINE,FOCUS_BLAST,SUBSTITUTE,ATTRACT
Optional Move 35,GIGA_IMPACT,SWAGGER,ENDURE,ENERGY_BALL,FLASH_CANNON,THIEF
Optional Move 36,FLASH,SUBSTITUTE,DRAGON_PULSE,FLING,,SKILL_SWAP
Optional Move 37,STONE_EDGE,,GIGA_IMPACT,ENDURE,,SNATCH
Optional Move 38,PSYCH_UP,,AVALANCHE,DRAGON_PULSE,,FOCUS_BLAST
Optional Move 39,X_SCISSOR,,PSYCH_UP,DARK_PULSE,,ENERGY_BALL
Optional Move 40,SLEEP_TALK,,SLEEP_TALK,SLEEP_TALK,,FLING
Optional Move 41,GRASS_KNOT,,NATURAL_GIFT,SUBSTITUTE,,CHARGE_BEAM
Optional Move 42,SWAGGER,,SWAGGER,FLASH_CANNON,,ENDURE
Optional Move 43,SUBSTITUTE,,SUBSTITUTE,TRICK_ROOM,,DRAIN_PUNCH
Optional Move 44,,,,,,EMBARGO
Optional Move 45,,,,,,RECYCLE
Optional Move 46,,,,,,GIGA_IMPACT
Optional Move 47,,,,,,FLASH
Optional Move 48,,,,,,THUNDER_WAVE
Optional Move 49,,,,,,PSYCH_UP
Optional Move 50,,,,,,CAPTIVATE
Optional Move 51,,,,,,SLEEP_TALK
Optional Move 52,,,,,,NATURAL_GIFT
Optional Move 53,,,,,,DREAM_EATER
Optional Move 54,,,,,,GRASS_KNOT
Optional Move 55,,,,,,SWAGGER
Optional Move 56,,,,,,SUBSTITUTE
Optional Move 57,,,,,,TRICK_ROOM
