Trainer 926,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 23,SOLAR_BEAM,RETURN,DOUBLE_TEAM,HYPER_BEAM,HYPER_BEAM,BRICK_BREAK
Optional Move 24,RETURN,DOUBLE_TEAM,SANDSTORM,PROTECT,PROTECT,DOUBLE_TEAM
Optional Move 25,DOUBLE_TEAM,REFLECT,ROCK_TOMB,RAIN_DANCE,RAIN_DANCE,FLAMETHROWER
Optional Move 26,REFLECT,SANDSTORM,FACADE,FRUSTRATION,FRUSTRATION,FIRE_BLAST
Optional Move 27,SLUDGE_BOMB,FACADE,SECRET_POWER,IRON_TAIL,EARTHQUAKE,ROCK_TOMB
Optional Move 28,SECRET_POWER,SECRET_POWER,REST,THUNDERBOLT,RETURN,AERIAL_ACE
Optional Move 29,REST,REST,ENDURE,THUNDER,DIG,FACADE
Optional Move 30,ATTRACT,ENDURE,STONE_EDGE,RETURN,BRICK_BREAK,SECRET_POWER
Optional Move 31,ENERGY_BALL,GIGA_IMPACT,STEALTH_ROCK,DIG,DOUBLE_TEAM,REST
Optional Move 32,ENDURE,STEALTH_ROCK,ROCK_SLIDE,BRICK_BREAK,ROCK_TOMB,ATTRACT
Optional Move 33,GIGA_IMPACT,SLEEP_TALK,SLEEP_TALK,DOUBLE_TEAM,AERIAL_ACE,FALSE_SWIPE
Optional Move 34,SLEEP_TALK,SUBSTITUTE,SUBSTITUTE,SHOCK_WAVE,FACADE,FLING
Optional Move 35,GRASS_KNOT,FLASH_CANNON,FLASH_CANNON,FLAMETHROWER,SECRET_POWER,ENDURE
Optional Move 36,SUBSTITUTE,,,SANDSTORM,ATTRACT,DRAGON_PULSE
Optional Move 37,FLASH_CANNON,,,FIRE_BLAST,THIEF,SHADOW_CLAW
Optional Move 38,TRICK_ROOM,,,ROCK_TOMB,FLING,GIGA_IMPACT
Optional Move 39,,,,FACADE,ENDURE,STONE_EDGE
Optional Move 40,,,,SECRET_POWER,DRAIN_PUNCH,SWORDS_DANCE
Optional Move 41,,,,REST,SHADOW_CLAW,STEALTH_ROCK
Optional Move 42,,,,ATTRACT,GIGA_IMPACT,CAPTIVATE
Optional Move 43,,,,THIEF,STONE_EDGE,ROCK_SLIDE
Optional Move 44,,,,FOCUS_BLAST,AVALANCHE,SLEEP_TALK
Optional Move 45,,,,FLING,SWORDS_DANCE,NATURAL_GIFT
Optional Move 46,,,,ENDURE,ROCK_SLIDE,POISON_JAB
Optional Move 47,,,,DRAGON_PULSE,SLEEP_TALK,SWAGGER
Optional Move 48,,,,SHADOW_CLAW,SUBSTITUTE,SUBSTITUTE
Optional Move 49,,,,PAYBACK,,
Optional Move 50,,,,GIGA_IMPACT,,
Optional Move 51,,,,ROCK_POLISH,,
Optional Move 52,,,,AVALANCHE,,
Optional Move 53,,,,SWORDS_DANCE,,
Optional Move 54,,,,STEALTH_ROCK,,
Optional Move 55,,,,CAPTIVATE,,
Optional Move 56,,,,ROCK_SLIDE,,
Optional Move 57,,,,SLEEP_TALK,,
Optional Move 58,,,,NATURAL_GIFT,,
Optional Move 59,,,,SWAGGER,,
Optional Move 60,,,,SUBSTITUTE,,
Optional Move 61,,,,FLASH_CANNON,,
