Trainer 622,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 14,TAKE_DOWN,TOXIC,SWORDS_DANCE,HAMMER_ARM,TOXIC,
Optional Move 15,FOCUS_PUNCH,HIDDEN_POWER,TOXIC,TOXIC,HIDDEN_POWER,
Optional Move 16,ROAR,HYPER_BEAM,HIDDEN_POWER,HIDDEN_POWER,SUNNY_DAY,
Optional Move 17,TOXIC,PROTECT,SUNNY_DAY,SUNNY_DAY,ICE_BEAM,
Optional Move 18,HIDDEN_POWER,FRUSTRATION,TAUNT,ICE_BEAM,HYPER_BEAM,
Optional Move 19,SUNNY_DAY,RETURN,HYPER_BEAM,PROTECT,PROTECT,
Optional Move 20,ICE_BEAM,DOUBLE_TEAM,PROTECT,RAIN_DANCE,RAIN_DANCE,
Optional Move 21,BLIZZARD,SANDSTORM,RAIN_DANCE,SAFEGUARD,SAFEGUARD,
Optional Move 22,HYPER_BEAM,ROCK_TOMB,FRUSTRATION,FRUSTRATION,FRUSTRATION,
Optional Move 23,PROTECT,FACADE,IRON_TAIL,RETURN,SOLAR_BEAM,
Optional Move 24,RAIN_DANCE,SECRET_POWER,EARTHQUAKE,DIG,THUNDERBOLT,
Optional Move 25,FRUSTRATION,REST,RETURN,PSYCHIC,RETURN,
Optional Move 26,IRON_TAIL,ATTRACT,DIG,BRICK_BREAK,DIG,
Optional Move 27,THUNDERBOLT,FOCUS_BLAST,BRICK_BREAK,DOUBLE_TEAM,PSYCHIC,
Optional Move 28,THUNDER,ENDURE,DOUBLE_TEAM,REFLECT,BRICK_BREAK,
Optional Move 29,RETURN,PAYBACK,SLUDGE_BOMB,SHOCK_WAVE,DOUBLE_TEAM,
Optional Move 30,DIG,GIGA_IMPACT,SANDSTORM,SANDSTORM,REFLECT,
Optional Move 31,BRICK_BREAK,STONE_EDGE,ROCK_TOMB,ROCK_TOMB,SHOCK_WAVE,
Optional Move 32,DOUBLE_TEAM,STEALTH_ROCK,AERIAL_ACE,FACADE,SANDSTORM,
Optional Move 33,SHOCK_WAVE,ROCK_SLIDE,TORMENT,SECRET_POWER,ROCK_TOMB,
Optional Move 34,FLAMETHROWER,SLEEP_TALK,FACADE,REST,FACADE,
Optional Move 35,SANDSTORM,SWAGGER,SECRET_POWER,THIEF,SECRET_POWER,
Optional Move 36,FIRE_BLAST,SUBSTITUTE,REST,FOCUS_BLAST,REST,
Optional Move 37,ROCK_TOMB,,ATTRACT,FLING,THIEF,
Optional Move 38,FACADE,,THIEF,ENDURE,FOCUS_BLAST,
Optional Move 39,SECRET_POWER,,STEEL_WING,DRAIN_PUNCH,FLING,
Optional Move 40,REST,,ROOST,ROCK_POLISH,CHARGE_BEAM,
Optional Move 41,ATTRACT,,FALSE_SWIPE,FLASH,ENDURE,
Optional Move 42,THIEF,,FLING,GYRO_BALL,DRAIN_PUNCH,
Optional Move 43,FOCUS_BLAST,,ENDURE,STEALTH_ROCK,GIGA_IMPACT,
Optional Move 44,FLING,,PAYBACK,PSYCH_UP,ROCK_POLISH,
Optional Move 45,ENDURE,,GIGA_IMPACT,ROCK_SLIDE,FLASH,
Optional Move 46,DRAGON_PULSE,,ROCK_POLISH,SLEEP_TALK,STONE_EDGE,
Optional Move 47,SHADOW_CLAW,,STONE_EDGE,GRASS_KNOT,GYRO_BALL,
Optional Move 48,PAYBACK,,STEALTH_ROCK,SWAGGER,STEALTH_ROCK,
Optional Move 49,GIGA_IMPACT,,CAPTIVATE,SUBSTITUTE,PSYCH_UP,
Optional Move 50,ROCK_POLISH,,DARK_PULSE,FLASH_CANNON,ROCK_SLIDE,
Optional Move 51,AVALANCHE,,ROCK_SLIDE,,SLEEP_TALK,
Optional Move 52,SWORDS_DANCE,,SLEEP_TALK,,GRASS_KNOT,
Optional Move 53,STEALTH_ROCK,,NATURAL_GIFT,,SWAGGER,
Optional Move 54,CAPTIVATE,,SWAGGER,,SUBSTITUTE,
Optional Move 55,ROCK_SLIDE,,SUBSTITUTE,,FLASH_CANNON,
Optional Move 56,SLEEP_TALK,,,,,
Optional Move 57,NATURAL_GIFT,,,,,
Optional Move 58,SWAGGER,,,,,
Optional Move 59,SUBSTITUTE,,,,,
Optional Move 60,FLASH_CANNON,,,,,
