Trainer 242,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 13,WATER_PULSE,RAIN_DANCE,BULK_UP,IRON_TAIL,HYPER_BEAM,ICE_BEAM
Optional Move 14,ROAR,FRUSTRATION,HIDDEN_POWER,EARTHQUAKE,PROTECT,BLIZZARD
Optional Move 15,TOXIC,IRON_TAIL,HYPER_BEAM,RETURN,RAIN_DANCE,HYPER_BEAM
Optional Move 16,HIDDEN_POWER,EARTHQUAKE,PROTECT,DIG,FRUSTRATION,PROTECT
Optional Move 17,SUNNY_DAY,RETURN,FRUSTRATION,DOUBLE_TEAM,SOLAR_BEAM,RAIN_DANCE
Optional Move 18,ICE_BEAM,DIG,IRON_TAIL,FACADE,IRON_TAIL,FRUSTRATION
Optional Move 19,BLIZZARD,DOUBLE_TEAM,RETURN,SECRET_POWER,THUNDERBOLT,IRON_TAIL
Optional Move 20,HYPER_BEAM,SHOCK_WAVE,BRICK_BREAK,ATTRACT,THUNDER,THUNDERBOLT
Optional Move 21,PROTECT,SANDSTORM,DOUBLE_TEAM,THIEF,RETURN,THUNDER
Optional Move 22,RAIN_DANCE,ROCK_TOMB,SLUDGE_BOMB,FLING,DIG,RETURN
Optional Move 23,FRUSTRATION,TORMENT,SANDSTORM,ENDURE,SHADOW_BALL,DIG
Optional Move 24,IRON_TAIL,FACADE,ROCK_TOMB,PAYBACK,BRICK_BREAK,SHADOW_BALL
Optional Move 25,THUNDERBOLT,SECRET_POWER,TORMENT,GIGA_IMPACT,DOUBLE_TEAM,DOUBLE_TEAM
Optional Move 26,THUNDER,ATTRACT,SECRET_POWER,GYRO_BALL,SHOCK_WAVE,SHOCK_WAVE
Optional Move 27,RETURN,THIEF,REST,SWORDS_DANCE,FLAMETHROWER,FACADE
Optional Move 28,DIG,FLING,ATTRACT,SLEEP_TALK,FIRE_BLAST,SECRET_POWER
Optional Move 29,SHADOW_BALL,ENDURE,THIEF,SUBSTITUTE,FACADE,REST
Optional Move 30,DOUBLE_TEAM,PAYBACK,SNATCH,,SECRET_POWER,ATTRACT
Optional Move 31,SHOCK_WAVE,GIGA_IMPACT,FLING,,ATTRACT,THIEF
Optional Move 32,FACADE,SLEEP_TALK,ENDURE,,THIEF,CHARGE_BEAM
Optional Move 33,SECRET_POWER,SWAGGER,PAYBACK,,FOCUS_BLAST,ENDURE
Optional Move 34,ATTRACT,U_TURN,RECYCLE,,FLING,GIGA_IMPACT
Optional Move 35,THIEF,SUBSTITUTE,GIGA_IMPACT,,CHARGE_BEAM,THUNDER_WAVE
Optional Move 36,CHARGE_BEAM,,ROCK_SLIDE,,ENDURE,CAPTIVATE
Optional Move 37,ENDURE,,SLEEP_TALK,,SHADOW_CLAW,SLEEP_TALK
Optional Move 38,SHADOW_CLAW,,GRASS_KNOT,,GIGA_IMPACT,NATURAL_GIFT
Optional Move 39,GIGA_IMPACT,,SWAGGER,,CAPTIVATE,GRASS_KNOT
Optional Move 40,THUNDER_WAVE,,U_TURN,,SLEEP_TALK,SWAGGER
Optional Move 41,CAPTIVATE,,SUBSTITUTE,,NATURAL_GIFT,PLUCK
Optional Move 42,SLEEP_TALK,,,,GRASS_KNOT,U_TURN
Optional Move 43,NATURAL_GIFT,,,,SWAGGER,SUBSTITUTE
Optional Move 44,GRASS_KNOT,,,,U_TURN,
Optional Move 45,SWAGGER,,,,SUBSTITUTE,
Optional Move 46,SUBSTITUTE,,,,,
