Trainer 691,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 26,SHOCK_WAVE,SUNNY_DAY,DIG,GIGA_IMPACT,HIDDEN_POWER,AERIAL_ACE
Optional Move 27,TORMENT,TAUNT,BRICK_BREAK,SLEEP_TALK,SUNNY_DAY,TORMENT
Optional Move 28,FACADE,HYPER_BEAM,DOUBLE_TEAM,SUBSTITUTE,ICE_BEAM,FACADE
Optional Move 29,SECRET_POWER,PROTECT,SLUDGE_BOMB,,BLIZZARD,SECRET_POWER
Optional Move 30,REST,FRUSTRATION,ROCK_TOMB,,HYPER_BEAM,REST
Optional Move 31,ATTRACT,RETURN,AERIAL_ACE,,PROTECT,THIEF
Optional Move 32,THIEF,DOUBLE_TEAM,FACADE,,RAIN_DANCE,SKILL_SWAP
Optional Move 33,SKILL_SWAP,SANDSTORM,SECRET_POWER,,FRUSTRATION,ROOST
Optional Move 34,FLING,ROCK_TOMB,REST,,SOLAR_BEAM,ENERGY_BALL
Optional Move 35,CHARGE_BEAM,AERIAL_ACE,ATTRACT,,IRON_TAIL,ENDURE
Optional Move 36,ENDURE,TORMENT,SNATCH,,THUNDERBOLT,EMBARGO
Optional Move 37,SHADOW_CLAW,FACADE,FOCUS_BLAST,,THUNDER,GIGA_IMPACT
Optional Move 38,PAYBACK,SECRET_POWER,ENERGY_BALL,,RETURN,FLASH
Optional Move 39,GIGA_IMPACT,REST,FALSE_SWIPE,,DIG,THUNDER_WAVE
Optional Move 40,FLASH,ATTRACT,FLING,,SHADOW_BALL,GYRO_BALL
Optional Move 41,THUNDER_WAVE,THIEF,ENDURE,,BRICK_BREAK,PSYCH_UP
Optional Move 42,SWORDS_DANCE,ROOST,DRAIN_PUNCH,,DOUBLE_TEAM,CAPTIVATE
Optional Move 43,PSYCH_UP,ENDURE,GIGA_IMPACT,,SHOCK_WAVE,SLEEP_TALK
Optional Move 44,CAPTIVATE,PAYBACK,FLASH,,FLAMETHROWER,DREAM_EATER
Optional Move 45,DARK_PULSE,GIGA_IMPACT,STONE_EDGE,,FIRE_BLAST,SWAGGER
Optional Move 46,SLEEP_TALK,FLASH,SWORDS_DANCE,,ROCK_TOMB,U_TURN
Optional Move 47,NATURAL_GIFT,SWORDS_DANCE,CAPTIVATE,,AERIAL_ACE,SUBSTITUTE
Optional Move 48,DREAM_EATER,STEALTH_ROCK,ROCK_SLIDE,,FACADE,TRICK_ROOM
Optional Move 49,SWAGGER,CAPTIVATE,SLEEP_TALK,,SECRET_POWER,
Optional Move 50,SUBSTITUTE,DARK_PULSE,NATURAL_GIFT,,REST,
Optional Move 51,TRICK_ROOM,ROCK_SLIDE,POISON_JAB,,ATTRACT,
Optional Move 52,,X_SCISSOR,GRASS_KNOT,,THIEF,
Optional Move 53,,SLEEP_TALK,SWAGGER,,FOCUS_BLAST,
Optional Move 54,,NATURAL_GIFT,SUBSTITUTE,,FLING,
Optional Move 55,,SWAGGER,,,ENDURE,
Optional Move 56,,PLUCK,,,SHADOW_CLAW,
Optional Move 57,,SUBSTITUTE,,,PAYBACK,
Optional Move 58,,FLASH_CANNON,,,GIGA_IMPACT,
Optional Move 59,,,,,THUNDER_WAVE,
Optional Move 60,,,,,CAPTIVATE,
Optional Move 61,,,,,ROCK_SLIDE,
Optional Move 62,,,,,SLEEP_TALK,
Optional Move 63,,,,,NATURAL_GIFT,
Optional Move 64,,,,,POISON_JAB,
Optional Move 65,,,,,GRASS_KNOT,
Optional Move 66,,,,,SWAGGER,
Optional Move 67,,,,,SUBSTITUTE,
