Trainer 491,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 14,ROLLOUT,SING,HIDDEN_POWER,SPIKES,TOXIC,IRON_TAIL
Optional Move 15,EXPLOSION,POUND,SUNNY_DAY,PIN_MISSILE,HIDDEN_POWER,THUNDER
Optional Move 16,DOUBLE_EDGE,COPYCAT,TAUNT,COTTON_SPORE,SUNNY_DAY,RETURN
Optional Move 17,HEAD_SMASH,DEFENSE_CURL,PROTECT,SLEEP_POWDER,LIGHT_SCREEN,DOUBLE_TEAM
Optional Move 18,TOXIC,DOUBLE_SLAP,RAIN_DANCE,RAZOR_LEAF,PROTECT,SHOCK_WAVE
Optional Move 19,HIDDEN_POWER,FOCUS_PUNCH,FRUSTRATION,MIND_READER,RAIN_DANCE,FACADE
Optional Move 20,SUNNY_DAY,WATER_PULSE,RETURN,LEAF_STORM,FRUSTRATION,SECRET_POWER
Optional Move 21,TAUNT,CALM_MIND,DOUBLE_TEAM,BULLET_SEED,EARTHQUAKE,REST
Optional Move 22,PROTECT,TOXIC,FLAMETHROWER,HIDDEN_POWER,RETURN,ATTRACT
Optional Move 23,FRUSTRATION,HIDDEN_POWER,FIRE_BLAST,SUNNY_DAY,DIG,ENDURE
Optional Move 24,THUNDERBOLT,SUNNY_DAY,FACADE,PROTECT,BRICK_BREAK,FLASH
Optional Move 25,THUNDER,TAUNT,SECRET_POWER,RAIN_DANCE,DOUBLE_TEAM,SLEEP_TALK
Optional Move 26,EARTHQUAKE,ICE_BEAM,REST,FRUSTRATION,FLAMETHROWER,GRASS_KNOT
Optional Move 27,RETURN,BLIZZARD,ATTRACT,SOLAR_BEAM,FIRE_BLAST,SWAGGER
Optional Move 28,DOUBLE_TEAM,HYPER_BEAM,THIEF,RETURN,ROCK_TOMB,U_TURN
Optional Move 29,SHOCK_WAVE,LIGHT_SCREEN,SNATCH,SHADOW_BALL,FACADE,SUBSTITUTE
Optional Move 30,ROCK_TOMB,PROTECT,ENDURE,DOUBLE_TEAM,SECRET_POWER,FLASH_CANNON
Optional Move 31,TORMENT,RAIN_DANCE,WILL_O_WISP,SLUDGE_BOMB,REST,
Optional Move 32,FACADE,SAFEGUARD,SWORDS_DANCE,FACADE,ATTRACT,
Optional Move 33,SECRET_POWER,FRUSTRATION,SLEEP_TALK,SECRET_POWER,THIEF,
Optional Move 34,ATTRACT,SOLAR_BEAM,SWAGGER,REST,FOCUS_BLAST,
Optional Move 35,ENDURE,THUNDERBOLT,U_TURN,ATTRACT,FLING,
Optional Move 36,ROCK_POLISH,THUNDER,SUBSTITUTE,ENERGY_BALL,ENDURE,
Optional Move 37,STEALTH_ROCK,RETURN,,ENDURE,PAYBACK,
Optional Move 38,CAPTIVATE,DIG,,FLASH,CAPTIVATE,
Optional Move 39,SLEEP_TALK,PSYCHIC,,SWORDS_DANCE,ROCK_SLIDE,
Optional Move 40,NATURAL_GIFT,SHADOW_BALL,,PSYCH_UP,SLEEP_TALK,
Optional Move 41,SWAGGER,BRICK_BREAK,,CAPTIVATE,NATURAL_GIFT,
Optional Move 42,SUBSTITUTE,DOUBLE_TEAM,,SLEEP_TALK,POISON_JAB,
Optional Move 43,FLASH_CANNON,REFLECT,,NATURAL_GIFT,SWAGGER,
Optional Move 44,,SHOCK_WAVE,,POISON_JAB,SUBSTITUTE,
Optional Move 45,,FLAMETHROWER,,GRASS_KNOT,,
Optional Move 46,,SANDSTORM,,SWAGGER,,
Optional Move 47,,FIRE_BLAST,,SUBSTITUTE,,
Optional Move 48,,FACADE,,,,
Optional Move 49,,SECRET_POWER,,,,
Optional Move 50,,ATTRACT,,,,
Optional Move 51,,THIEF,,,,
Optional Move 52,,SKILL_SWAP,,,,
Optional Move 53,,SNATCH,,,,
Optional Move 54,,FOCUS_BLAST,,,,
Optional Move 55,,ENERGY_BALL,,,,
Optional Move 56,,FLING,,,,
Optional Move 57,,ENDURE,,,,
Optional Move 58,,DRAIN_PUNCH,,,,
Optional Move 59,,RECYCLE,,,,
Optional Move 60,,GIGA_IMPACT,,,,
Optional Move 61,,FLASH,,,,
Optional Move 62,,THUNDER_WAVE,,,,
Optional Move 63,,STEALTH_ROCK,,,,
Optional Move 64,,PSYCH_UP,,,,
Optional Move 65,,CAPTIVATE,,,,
Optional Move 66,,DARK_PULSE,,,,
Optional Move 67,,SLEEP_TALK,,,,
Optional Move 68,,NATURAL_GIFT,,,,
Optional Move 69,,DREAM_EATER,,,,
Optional Move 70,,GRASS_KNOT,,,,
Optional Move 71,,SWAGGER,,,,
Optional Move 72,,SUBSTITUTE,,,,
