Trainer 520,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 48,BRICK_BREAK,SHADOW_BALL,ATTRACT,,,
Optional Move 49,DOUBLE_TEAM,BRICK_BREAK,THIEF,,,
Optional Move 50,SHOCK_WAVE,DOUBLE_TEAM,SKILL_SWAP,,,
Optional Move 51,AERIAL_ACE,SHOCK_WAVE,FOCUS_BLAST,,,
Optional Move 52,TORMENT,AERIAL_ACE,ENERGY_BALL,,,
Optional Move 53,FACADE,TORMENT,FLING,,,
Optional Move 54,SECRET_POWER,FACADE,ENDURE,,,
Optional Move 55,REST,SECRET_POWER,DRAIN_PUNCH,,,
Optional Move 56,ATTRACT,REST,PAYBACK,,,
Optional Move 57,THIEF,ATTRACT,GIGA_IMPACT,,,
Optional Move 58,SKILL_SWAP,THIEF,AVALANCHE,,,
Optional Move 59,SNATCH,SKILL_SWAP,THUNDER_WAVE,,,
Optional Move 60,FOCUS_BLAST,SNATCH,SLEEP_TALK,,,
Optional Move 61,ENERGY_BALL,FOCUS_BLAST,GRASS_KNOT,,,
Optional Move 62,FLING,ENERGY_BALL,SUBSTITUTE,,,
Optional Move 63,CHARGE_BEAM,FLING,TRICK_ROOM,,,
Optional Move 64,ENDURE,CHARGE_BEAM,,,,
Optional Move 65,DRAIN_PUNCH,ENDURE,,,,
Optional Move 66,PAYBACK,DRAIN_PUNCH,,,,
Optional Move 67,GIGA_IMPACT,PAYBACK,,,,
Optional Move 68,FLASH,GIGA_IMPACT,,,,
Optional Move 69,THUNDER_WAVE,FLASH,,,,
Optional Move 70,CAPTIVATE,THUNDER_WAVE,,,,
Optional Move 71,SLEEP_TALK,CAPTIVATE,,,,
Optional Move 72,NATURAL_GIFT,SLEEP_TALK,,,,
Optional Move 73,DREAM_EATER,NATURAL_GIFT,,,,
Optional Move 74,GRASS_KNOT,DREAM_EATER,,,,
Optional Move 75,SWAGGER,GRASS_KNOT,,,,
Optional Move 76,TRICK_ROOM,SWAGGER,,,,
Optional Move 77,,TRICK_ROOM,,,,
