Trainer 787,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,CALM_MIND,SLUDGE_BOMB,SUNNY_DAY,TAUNT,SLEEP_TALK,ICE_BEAM
Optional Move 19,TOXIC,FACADE,TAUNT,HYPER_BEAM,YAWN,HYPER_BEAM
Optional Move 20,HAIL,SECRET_POWER,HYPER_BEAM,PROTECT,EARTHQUAKE,PROTECT
Optional Move 21,HIDDEN_POWER,REST,PROTECT,RAIN_DANCE,FISSURE,RAIN_DANCE
Optional Move 22,SUNNY_DAY,ATTRACT,RAIN_DANCE,FRUSTRATION,SKULL_BASH,GIGA_DRAIN
Optional Move 23,ICE_BEAM,THIEF,GIGA_DRAIN,THUNDERBOLT,TOXIC,SAFEGUARD
Optional Move 24,BLIZZARD,ENERGY_BALL,FRUSTRATION,THUNDER,HIDDEN_POWER,FRUSTRATION
Optional Move 25,HYPER_BEAM,ENDURE,THUNDERBOLT,RETURN,SUNNY_DAY,SOLAR_BEAM
Optional Move 26,LIGHT_SCREEN,GIGA_IMPACT,THUNDER,SHADOW_BALL,HYPER_BEAM,IRON_TAIL
Optional Move 27,PROTECT,FLASH,RETURN,DOUBLE_TEAM,FRUSTRATION,EARTHQUAKE
Optional Move 28,SAFEGUARD,SWORDS_DANCE,DIG,SHOCK_WAVE,SOLAR_BEAM,RETURN
Optional Move 29,FRUSTRATION,CAPTIVATE,SHADOW_BALL,FLAMETHROWER,IRON_TAIL,BRICK_BREAK
Optional Move 30,IRON_TAIL,SLEEP_TALK,BRICK_BREAK,FIRE_BLAST,RETURN,DOUBLE_TEAM
Optional Move 31,EARTHQUAKE,NATURAL_GIFT,DOUBLE_TEAM,TORMENT,DOUBLE_TEAM,ROCK_TOMB
Optional Move 32,RETURN,POISON_JAB,SHOCK_WAVE,FACADE,SLUDGE_BOMB,FACADE
Optional Move 33,DIG,GRASS_KNOT,FLAMETHROWER,SECRET_POWER,SANDSTORM,SECRET_POWER
Optional Move 34,SHADOW_BALL,SWAGGER,SANDSTORM,REST,FIRE_BLAST,REST
Optional Move 35,BRICK_BREAK,SUBSTITUTE,FIRE_BLAST,ATTRACT,ROCK_TOMB,ATTRACT
Optional Move 36,DOUBLE_TEAM,,ROCK_TOMB,THIEF,FACADE,FOCUS_BLAST
Optional Move 37,FLAMETHROWER,,TORMENT,ENDURE,SECRET_POWER,ENERGY_BALL
Optional Move 38,FIRE_BLAST,,FACADE,WILL_O_WISP,REST,FLING
Optional Move 39,AERIAL_ACE,,SECRET_POWER,PAYBACK,ATTRACT,ENDURE
Optional Move 40,FACADE,,REST,GIGA_IMPACT,OVERHEAT,GIGA_IMPACT
Optional Move 41,SECRET_POWER,,ATTRACT,FLASH,WILL_O_WISP,FLASH
Optional Move 42,REST,,THIEF,CAPTIVATE,EXPLOSION,AVALANCHE
Optional Move 43,ATTRACT,,FOCUS_BLAST,DARK_PULSE,GIGA_IMPACT,SWORDS_DANCE
Optional Move 44,SKILL_SWAP,,ENDURE,SLEEP_TALK,STONE_EDGE,CAPTIVATE
Optional Move 45,FOCUS_BLAST,,DRAIN_PUNCH,NATURAL_GIFT,GYRO_BALL,ROCK_SLIDE
Optional Move 46,BRINE,,EXPLOSION,SWAGGER,STEALTH_ROCK,SLEEP_TALK
Optional Move 47,FLING,,PAYBACK,SUBSTITUTE,CAPTIVATE,NATURAL_GIFT
Optional Move 48,ENDURE,,GIGA_IMPACT,,ROCK_SLIDE,GRASS_KNOT
Optional Move 49,DRAIN_PUNCH,,CAPTIVATE,,NATURAL_GIFT,SUBSTITUTE
Optional Move 50,RECYCLE,,DARK_PULSE,,SWAGGER,
Optional Move 51,GIGA_IMPACT,,ROCK_SLIDE,,SUBSTITUTE,
Optional Move 52,FLASH,,SLEEP_TALK,,,
Optional Move 53,AVALANCHE,,NATURAL_GIFT,,,
Optional Move 54,THUNDER_WAVE,,POISON_JAB,,,
Optional Move 55,CAPTIVATE,,SWAGGER,,,
Optional Move 56,SLEEP_TALK,,SUBSTITUTE,,,
Optional Move 57,NATURAL_GIFT,,,,,
Optional Move 58,DREAM_EATER,,,,,
Optional Move 59,GRASS_KNOT,,,,,
Optional Move 60,SWAGGER,,,,,
Optional Move 61,SUBSTITUTE,,,,,
Optional Move 62,TRICK_ROOM,,,,,
