Trainer 866,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 28,EARTHQUAKE,PSYCHIC,THUNDERBOLT,ENERGY_BALL,FACADE,ROCK_TOMB
Optional Move 29,RETURN,BRICK_BREAK,THUNDER,FLING,SECRET_POWER,FACADE
Optional Move 30,DIG,DOUBLE_TEAM,RETURN,ENDURE,REST,SECRET_POWER
Optional Move 31,SHADOW_BALL,SLUDGE_BOMB,DIG,GIGA_IMPACT,ATTRACT,REST
Optional Move 32,BRICK_BREAK,TORMENT,BRICK_BREAK,FLASH,THIEF,ATTRACT
Optional Move 33,DOUBLE_TEAM,FACADE,DOUBLE_TEAM,SWORDS_DANCE,OVERHEAT,FOCUS_BLAST
Optional Move 34,SHOCK_WAVE,SECRET_POWER,SHOCK_WAVE,CAPTIVATE,ENDURE,BRINE
Optional Move 35,FLAMETHROWER,REST,FLAMETHROWER,SLEEP_TALK,DRAGON_PULSE,FLING
Optional Move 36,SLUDGE_BOMB,ATTRACT,SANDSTORM,NATURAL_GIFT,WILL_O_WISP,ENDURE
Optional Move 37,SANDSTORM,THIEF,FIRE_BLAST,GRASS_KNOT,GIGA_IMPACT,DRAGON_PULSE
Optional Move 38,FIRE_BLAST,SKILL_SWAP,ROCK_TOMB,SWAGGER,CAPTIVATE,GIGA_IMPACT
Optional Move 39,ROCK_TOMB,SNATCH,FACADE,SUBSTITUTE,SLEEP_TALK,AVALANCHE
Optional Move 40,TORMENT,FOCUS_BLAST,SECRET_POWER,,NATURAL_GIFT,GYRO_BALL
Optional Move 41,FACADE,ENERGY_BALL,REST,,SWAGGER,CAPTIVATE
Optional Move 42,SECRET_POWER,FLING,ATTRACT,,SUBSTITUTE,DARK_PULSE
Optional Move 43,REST,ENDURE,THIEF,,,ROCK_SLIDE
Optional Move 44,ATTRACT,DRAIN_PUNCH,FOCUS_BLAST,,,SLEEP_TALK
Optional Move 45,THIEF,WILL_O_WISP,FLING,,,NATURAL_GIFT
Optional Move 46,FOCUS_BLAST,EMBARGO,ENDURE,,,SWAGGER
Optional Move 47,FLING,EXPLOSION,DRAGON_PULSE,,,SUBSTITUTE
Optional Move 48,ENDURE,SHADOW_CLAW,SHADOW_CLAW,,,
Optional Move 49,DRAGON_PULSE,GIGA_IMPACT,PAYBACK,,,
Optional Move 50,SHADOW_CLAW,THUNDER_WAVE,GIGA_IMPACT,,,
Optional Move 51,GIGA_IMPACT,PSYCH_UP,ROCK_POLISH,,,
Optional Move 52,STONE_EDGE,CAPTIVATE,AVALANCHE,,,
Optional Move 53,AVALANCHE,SLEEP_TALK,SWORDS_DANCE,,,
Optional Move 54,STEALTH_ROCK,NATURAL_GIFT,STEALTH_ROCK,,,
Optional Move 55,CAPTIVATE,POISON_JAB,CAPTIVATE,,,
Optional Move 56,ROCK_SLIDE,SWAGGER,ROCK_SLIDE,,,
Optional Move 57,SLEEP_TALK,SUBSTITUTE,SLEEP_TALK,,,
Optional Move 58,NATURAL_GIFT,TRICK_ROOM,NATURAL_GIFT,,,
Optional Move 59,SWAGGER,,SWAGGER,,,
Optional Move 60,SUBSTITUTE,,SUBSTITUTE,,,
Optional Move 61,,,FLASH_CANNON,,,
