Trainer 804,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 32,EARTHQUAKE,EARTHQUAKE,DOUBLE_TEAM,FACADE,SECRET_POWER,ROCK_TOMB
Optional Move 33,RETURN,RETURN,FLAMETHROWER,SECRET_POWER,REST,AERIAL_ACE
Optional Move 34,DIG,DOUBLE_TEAM,FIRE_BLAST,REST,ATTRACT,FACADE
Optional Move 35,DOUBLE_TEAM,SHOCK_WAVE,ROCK_TOMB,ATTRACT,FOCUS_BLAST,SECRET_POWER
Optional Move 36,ROCK_TOMB,FLAMETHROWER,TORMENT,THIEF,FLING,ATTRACT
Optional Move 37,FACADE,SLUDGE_BOMB,SECRET_POWER,STEEL_WING,ENDURE,THIEF
Optional Move 38,SECRET_POWER,FIRE_BLAST,REST,FOCUS_BLAST,PAYBACK,FLING
Optional Move 39,REST,FACADE,ATTRACT,FALSE_SWIPE,GIGA_IMPACT,ENDURE
Optional Move 40,ATTRACT,SECRET_POWER,THIEF,ENDURE,STONE_EDGE,DRAIN_PUNCH
Optional Move 41,THIEF,REST,SNATCH,DRAIN_PUNCH,SWORDS_DANCE,SHADOW_CLAW
Optional Move 42,OVERHEAT,ATTRACT,FOCUS_BLAST,PAYBACK,PSYCH_UP,GIGA_IMPACT
Optional Move 43,FOCUS_BLAST,FOCUS_BLAST,FLING,GIGA_IMPACT,SLEEP_TALK,STONE_EDGE
Optional Move 44,ENDURE,ENDURE,ENDURE,STONE_EDGE,POISON_JAB,AVALANCHE
Optional Move 45,DRAIN_PUNCH,GIGA_IMPACT,WILL_O_WISP,ROCK_SLIDE,GRASS_KNOT,SWORDS_DANCE
Optional Move 46,SHADOW_CLAW,ROCK_SLIDE,PAYBACK,X_SCISSOR,SWAGGER,ROCK_SLIDE
Optional Move 47,GIGA_IMPACT,SLEEP_TALK,GIGA_IMPACT,SLEEP_TALK,SUBSTITUTE,SLEEP_TALK
Optional Move 48,STONE_EDGE,SWAGGER,STONE_EDGE,POISON_JAB,,SUBSTITUTE
Optional Move 49,STEALTH_ROCK,SUBSTITUTE,GYRO_BALL,GRASS_KNOT,,
Optional Move 50,ROCK_SLIDE,,ROCK_SLIDE,SWAGGER,,
Optional Move 51,SLEEP_TALK,,SLEEP_TALK,U_TURN,,
Optional Move 52,POISON_JAB,,GRASS_KNOT,SUBSTITUTE,,
Optional Move 53,U_TURN,,U_TURN,,,
Optional Move 54,SUBSTITUTE,,SUBSTITUTE,,,
