Trainer 829,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 16,SCARY_FACE,SUPERPOWER,RAIN_DANCE,HIDDEN_POWER,HIDDEN_POWER,SUNNY_DAY
Optional Move 17,STEALTH_ROCK,CALM_MIND,FRUSTRATION,ICE_BEAM,SUNNY_DAY,HYPER_BEAM
Optional Move 18,TOXIC,TOXIC,THUNDERBOLT,PROTECT,HYPER_BEAM,PROTECT
Optional Move 19,BULK_UP,HIDDEN_POWER,THUNDER,RAIN_DANCE,PROTECT,RAIN_DANCE
Optional Move 20,HIDDEN_POWER,SUNNY_DAY,RETURN,FRUSTRATION,RAIN_DANCE,FRUSTRATION
Optional Move 21,TAUNT,TAUNT,SHADOW_BALL,IRON_TAIL,FRUSTRATION,SOLAR_BEAM
Optional Move 22,PROTECT,HYPER_BEAM,REFLECT,EARTHQUAKE,SOLAR_BEAM,RETURN
Optional Move 23,FRUSTRATION,PROTECT,FACADE,RETURN,EARTHQUAKE,DIG
Optional Move 24,IRON_TAIL,RAIN_DANCE,SECRET_POWER,DOUBLE_TEAM,RETURN,DOUBLE_TEAM
Optional Move 25,RETURN,FRUSTRATION,REST,FACADE,BRICK_BREAK,FLAMETHROWER
Optional Move 26,DIG,THUNDERBOLT,THIEF,SECRET_POWER,DOUBLE_TEAM,SANDSTORM
Optional Move 27,BRICK_BREAK,RETURN,SNATCH,REST,AERIAL_ACE,FIRE_BLAST
Optional Move 28,SANDSTORM,PSYCHIC,CHARGE_BEAM,ATTRACT,FACADE,ROCK_TOMB
Optional Move 29,FACADE,DOUBLE_TEAM,ENDURE,ENDURE,SECRET_POWER,FACADE
Optional Move 30,SECRET_POWER,FLAMETHROWER,WILL_O_WISP,SLEEP_TALK,REST,SECRET_POWER
Optional Move 31,REST,FIRE_BLAST,FLASH,SWAGGER,THIEF,REST
Optional Move 32,ATTRACT,AERIAL_ACE,DARK_PULSE,U_TURN,BRINE,ATTRACT
Optional Move 33,ENDURE,TORMENT,SLEEP_TALK,SUBSTITUTE,ENDURE,OVERHEAT
Optional Move 34,GIGA_IMPACT,FACADE,NATURAL_GIFT,,EMBARGO,ENDURE
Optional Move 35,ROCK_POLISH,SECRET_POWER,DREAM_EATER,,SHADOW_CLAW,WILL_O_WISP
Optional Move 36,SWORDS_DANCE,REST,SWAGGER,,PAYBACK,EXPLOSION
Optional Move 37,SLEEP_TALK,ATTRACT,,,GIGA_IMPACT,GIGA_IMPACT
Optional Move 38,SWAGGER,THIEF,,,SWORDS_DANCE,ROCK_POLISH
Optional Move 39,SUBSTITUTE,SKILL_SWAP,,,ROCK_SLIDE,STONE_EDGE
Optional Move 40,,SNATCH,,,SLEEP_TALK,STEALTH_ROCK
Optional Move 41,,FLING,,,GRASS_KNOT,CAPTIVATE
Optional Move 42,,ENDURE,,,SWAGGER,SLEEP_TALK
Optional Move 43,,EMBARGO,,,SUBSTITUTE,NATURAL_GIFT
Optional Move 44,,GIGA_IMPACT,,,FLASH_CANNON,SWAGGER
Optional Move 45,,FLASH,,,,SUBSTITUTE
Optional Move 46,,PSYCH_UP,,,,FLASH_CANNON
Optional Move 47,,ROCK_SLIDE,,,,
Optional Move 48,,SLEEP_TALK,,,,
Optional Move 49,,SUBSTITUTE,,,,
Optional Move 50,,TRICK_ROOM,,,,
