Trainer 959,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 24,THUNDER,DOUBLE_TEAM,RETURN,FRUSTRATION,THUNDER,FRUSTRATION
Optional Move 25,RETURN,REFLECT,SHADOW_BALL,RETURN,RETURN,THUNDERBOLT
Optional Move 26,PSYCHIC,SHOCK_WAVE,BRICK_BREAK,PSYCHIC,SHADOW_BALL,THUNDER
Optional Move 27,SHADOW_BALL,FACADE,DOUBLE_TEAM,DOUBLE_TEAM,DOUBLE_TEAM,RETURN
Optional Move 28,FACADE,SECRET_POWER,REFLECT,FACADE,REFLECT,PSYCHIC
Optional Move 29,SECRET_POWER,REST,FLAMETHROWER,SECRET_POWER,FLAMETHROWER,BRICK_BREAK
Optional Move 30,REST,ATTRACT,FIRE_BLAST,REST,FIRE_BLAST,DOUBLE_TEAM
Optional Move 31,ATTRACT,FALSE_SWIPE,FACADE,ATTRACT,FACADE,SLUDGE_BOMB
Optional Move 32,THIEF,ENDURE,SECRET_POWER,ENDURE,SECRET_POWER,TORMENT
Optional Move 33,SNATCH,SHADOW_CLAW,REST,GIGA_IMPACT,REST,FACADE
Optional Move 34,FLING,GIGA_IMPACT,ATTRACT,SLEEP_TALK,ATTRACT,SECRET_POWER
Optional Move 35,CHARGE_BEAM,GYRO_BALL,OVERHEAT,SUBSTITUTE,THIEF,REST
Optional Move 36,ENDURE,ROCK_SLIDE,FALSE_SWIPE,,STEEL_WING,ATTRACT
Optional Move 37,DRAIN_PUNCH,SLEEP_TALK,FLING,,BRINE,THIEF
Optional Move 38,WILL_O_WISP,SWAGGER,ENDURE,,ENDURE,SKILL_SWAP
Optional Move 39,EMBARGO,SUBSTITUTE,PSYCH_UP,,DRAGON_PULSE,SNATCH
Optional Move 40,PAYBACK,FLASH_CANNON,X_SCISSOR,,WILL_O_WISP,FOCUS_BLAST
Optional Move 41,GIGA_IMPACT,,SLEEP_TALK,,GIGA_IMPACT,ENERGY_BALL
Optional Move 42,THUNDER_WAVE,,POISON_JAB,,THUNDER_WAVE,FLING
Optional Move 43,SWORDS_DANCE,,SUBSTITUTE,,SLEEP_TALK,ENDURE
Optional Move 44,PSYCH_UP,,,,SUBSTITUTE,DRAIN_PUNCH
Optional Move 45,DARK_PULSE,,,,,WILL_O_WISP
Optional Move 46,X_SCISSOR,,,,,EMBARGO
Optional Move 47,SLEEP_TALK,,,,,EXPLOSION
Optional Move 48,DREAM_EATER,,,,,SHADOW_CLAW
Optional Move 49,SWAGGER,,,,,GIGA_IMPACT
Optional Move 50,SUBSTITUTE,,,,,THUNDER_WAVE
Optional Move 51,TRICK_ROOM,,,,,PSYCH_UP
Optional Move 52,,,,,,CAPTIVATE
Optional Move 53,,,,,,SLEEP_TALK
Optional Move 54,,,,,,NATURAL_GIFT
Optional Move 55,,,,,,POISON_JAB
Optional Move 56,,,,,,SWAGGER
Optional Move 57,,,,,,SUBSTITUTE
Optional Move 58,,,,,,TRICK_ROOM
