Trainer 831,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,PROTECT,TOXIC,THUNDERBOLT,HYPER_BEAM,HIDDEN_POWER,PSYCH_UP
Optional Move 19,FRUSTRATION,BULK_UP,THUNDER,PROTECT,SUNNY_DAY,RECOVER
Optional Move 20,SOLAR_BEAM,HIDDEN_POWER,RETURN,FRUSTRATION,TAUNT,MOONLIGHT
Optional Move 21,IRON_TAIL,SUNNY_DAY,SHADOW_BALL,IRON_TAIL,PROTECT,NASTY_PLOT
Optional Move 22,EARTHQUAKE,ICE_BEAM,REFLECT,RETURN,RAIN_DANCE,FLATTER
Optional Move 23,RETURN,BLIZZARD,FACADE,PSYCHIC,FRUSTRATION,FEINT
Optional Move 24,DIG,HYPER_BEAM,SECRET_POWER,BRICK_BREAK,IRON_TAIL,FOCUS_PUNCH
Optional Move 25,BRICK_BREAK,PROTECT,REST,DOUBLE_TEAM,RETURN,CALM_MIND
Optional Move 26,DOUBLE_TEAM,RAIN_DANCE,THIEF,SLUDGE_BOMB,DOUBLE_TEAM,TOXIC
Optional Move 27,FLAMETHROWER,FRUSTRATION,SNATCH,SANDSTORM,REFLECT,BULK_UP
Optional Move 28,FIRE_BLAST,IRON_TAIL,CHARGE_BEAM,TORMENT,SHOCK_WAVE,HIDDEN_POWER
Optional Move 29,ROCK_TOMB,THUNDERBOLT,ENDURE,FACADE,FLAMETHROWER,SUNNY_DAY
Optional Move 30,AERIAL_ACE,THUNDER,WILL_O_WISP,SECRET_POWER,FIRE_BLAST,TAUNT
Optional Move 31,TORMENT,RETURN,FLASH,REST,ROCK_TOMB,HYPER_BEAM
Optional Move 32,FACADE,DIG,DARK_PULSE,ATTRACT,TORMENT,LIGHT_SCREEN
Optional Move 33,SECRET_POWER,SHADOW_BALL,SLEEP_TALK,THIEF,FACADE,PROTECT
Optional Move 34,REST,BRICK_BREAK,NATURAL_GIFT,FOCUS_BLAST,SECRET_POWER,RAIN_DANCE
Optional Move 35,ATTRACT,DOUBLE_TEAM,DREAM_EATER,FLING,REST,GIGA_DRAIN
Optional Move 36,THIEF,FACADE,SWAGGER,ENDURE,ATTRACT,FRUSTRATION
Optional Move 37,OVERHEAT,SECRET_POWER,,EMBARGO,THIEF,RETURN
Optional Move 38,FOCUS_BLAST,ATTRACT,,PAYBACK,STEEL_WING,DIG
Optional Move 39,FLING,FLING,,GIGA_IMPACT,FOCUS_BLAST,PSYCHIC
Optional Move 40,ENDURE,ENDURE,,DARK_PULSE,ENDURE,BRICK_BREAK
Optional Move 41,DRAIN_PUNCH,SHADOW_CLAW,,SLEEP_TALK,PAYBACK,DOUBLE_TEAM
Optional Move 42,WILL_O_WISP,PAYBACK,,GRASS_KNOT,GIGA_IMPACT,REFLECT
Optional Move 43,SHADOW_CLAW,GIGA_IMPACT,,U_TURN,STONE_EDGE,SHOCK_WAVE
Optional Move 44,GIGA_IMPACT,THUNDER_WAVE,,SUBSTITUTE,THUNDER_WAVE,ROCK_TOMB
Optional Move 45,STONE_EDGE,X_SCISSOR,,,STEALTH_ROCK,AERIAL_ACE
Optional Move 46,SWORDS_DANCE,SLEEP_TALK,,,PSYCH_UP,TORMENT
Optional Move 47,STEALTH_ROCK,GRASS_KNOT,,,DARK_PULSE,FACADE
Optional Move 48,PSYCH_UP,SUBSTITUTE,,,ROCK_SLIDE,SECRET_POWER
Optional Move 49,CAPTIVATE,,,,SLEEP_TALK,REST
Optional Move 50,ROCK_SLIDE,,,,SWAGGER,ATTRACT
Optional Move 51,SLEEP_TALK,,,,U_TURN,THIEF
Optional Move 52,NATURAL_GIFT,,,,SUBSTITUTE,SKILL_SWAP
Optional Move 53,POISON_JAB,,,,FLASH_CANNON,SNATCH
Optional Move 54,GRASS_KNOT,,,,,ENERGY_BALL
Optional Move 55,SWAGGER,,,,,FLING
Optional Move 56,U_TURN,,,,,ENDURE
Optional Move 57,SUBSTITUTE,,,,,DRAIN_PUNCH
Optional Move 58,,,,,,WILL_O_WISP
Optional Move 59,,,,,,EMBARGO
Optional Move 60,,,,,,PAYBACK
Optional Move 61,,,,,,GIGA_IMPACT
Optional Move 62,,,,,,FLASH
Optional Move 63,,,,,,THUNDER_WAVE
Optional Move 64,,,,,,GYRO_BALL
Optional Move 65,,,,,,CAPTIVATE
Optional Move 66,,,,,,DARK_PULSE
Optional Move 67,,,,,,X_SCISSOR
Optional Move 68,,,,,,SLEEP_TALK
Optional Move 69,,,,,,NATURAL_GIFT
Optional Move 70,,,,,,POISON_JAB
Optional Move 71,,,,,,DREAM_EATER
Optional Move 72,,,,,,SWAGGER
Optional Move 73,,,,,,SUBSTITUTE
