Trainer 878,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 39,ENERGY_BALL,,ENDURE,ATTRACT,PLUCK,REST
Optional Move 40,FLING,,SHADOW_CLAW,OVERHEAT,U_TURN,ATTRACT
Optional Move 41,CHARGE_BEAM,,PAYBACK,ENDURE,SUBSTITUTE,ENDURE
Optional Move 42,ENDURE,,GIGA_IMPACT,WILL_O_WISP,,DRAGON_PULSE
Optional Move 43,DRAIN_PUNCH,,STONE_EDGE,GIGA_IMPACT,,PAYBACK
Optional Move 44,RECYCLE,,THUNDER_WAVE,SLEEP_TALK,,GIGA_IMPACT
Optional Move 45,GIGA_IMPACT,,STEALTH_ROCK,POISON_JAB,,STONE_EDGE
Optional Move 46,FLASH,,DARK_PULSE,SWAGGER,,AVALANCHE
Optional Move 47,AVALANCHE,,X_SCISSOR,SUBSTITUTE,,THUNDER_WAVE
Optional Move 48,THUNDER_WAVE,,SLEEP_TALK,,,CAPTIVATE
Optional Move 49,STEALTH_ROCK,,POISON_JAB,,,DARK_PULSE
Optional Move 50,PSYCH_UP,,GRASS_KNOT,,,SLEEP_TALK
Optional Move 51,ROCK_SLIDE,,SWAGGER,,,NATURAL_GIFT
Optional Move 52,SLEEP_TALK,,SUBSTITUTE,,,SWAGGER
Optional Move 53,NATURAL_GIFT,,FLASH_CANNON,,,SUBSTITUTE
Optional Move 54,POISON_JAB,,,,,
Optional Move 55,DREAM_EATER,,,,,
Optional Move 56,GRASS_KNOT,,,,,
Optional Move 57,SWAGGER,,,,,
Optional Move 58,SUBSTITUTE,,,,,
Optional Move 59,FLASH_CANNON,,,,,
Optional Move 60,TRICK_ROOM,,,,,
