Trainer 541,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 26,DOUBLE_TEAM,DIG,FOCUS_BLAST,SNATCH,FIRE_BLAST,GIGA_DRAIN
Optional Move 27,SHOCK_WAVE,BRICK_BREAK,ENDURE,BRINE,ROCK_TOMB,SAFEGUARD
Optional Move 28,FACADE,SANDSTORM,PAYBACK,ENDURE,FACADE,FRUSTRATION
Optional Move 29,SECRET_POWER,FACADE,GIGA_IMPACT,PAYBACK,SECRET_POWER,SOLAR_BEAM
Optional Move 30,REST,SECRET_POWER,STONE_EDGE,SLEEP_TALK,REST,RETURN
Optional Move 31,ATTRACT,REST,STEALTH_ROCK,SWAGGER,ATTRACT,SHADOW_BALL
Optional Move 32,ROOST,ATTRACT,ROCK_SLIDE,SUBSTITUTE,FOCUS_BLAST,DOUBLE_TEAM
Optional Move 33,ENERGY_BALL,ENDURE,SLEEP_TALK,,FLING,AERIAL_ACE
Optional Move 34,CHARGE_BEAM,GIGA_IMPACT,SWAGGER,,CHARGE_BEAM,FACADE
Optional Move 35,ENDURE,ROCK_POLISH,SUBSTITUTE,,WILL_O_WISP,SECRET_POWER
Optional Move 36,GIGA_IMPACT,SWORDS_DANCE,,,PAYBACK,REST
Optional Move 37,THUNDER_WAVE,SLEEP_TALK,,,GIGA_IMPACT,ATTRACT
Optional Move 38,SLEEP_TALK,SWAGGER,,,STONE_EDGE,STEEL_WING
Optional Move 39,POISON_JAB,SUBSTITUTE,,,SLEEP_TALK,ROOST
Optional Move 40,SWAGGER,,,,SWAGGER,ENERGY_BALL
Optional Move 41,SUBSTITUTE,,,,SUBSTITUTE,FALSE_SWIPE
Optional Move 42,FLASH_CANNON,,,,FLASH_CANNON,ENDURE
Optional Move 43,,,,,,SHADOW_CLAW
Optional Move 44,,,,,,GIGA_IMPACT
Optional Move 45,,,,,,SWORDS_DANCE
Optional Move 46,,,,,,SLEEP_TALK
Optional Move 47,,,,,,GRASS_KNOT
Optional Move 48,,,,,,SWAGGER
Optional Move 49,,,,,,SUBSTITUTE
