Trainer 815,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 36,ATTRACT,GIGA_IMPACT,DRAIN_PUNCH,SLUDGE_BOMB,TORMENT,FOCUS_BLAST
Optional Move 37,THIEF,FLASH,PAYBACK,FIRE_BLAST,SECRET_POWER,ENERGY_BALL
Optional Move 38,SKILL_SWAP,THUNDER_WAVE,GIGA_IMPACT,FACADE,REST,ENDURE
Optional Move 39,ENERGY_BALL,SLEEP_TALK,SLEEP_TALK,SECRET_POWER,ATTRACT,DRAIN_PUNCH
Optional Move 40,FLING,NATURAL_GIFT,POISON_JAB,REST,THIEF,PAYBACK
Optional Move 41,ENDURE,SWAGGER,GRASS_KNOT,ATTRACT,SNATCH,GYRO_BALL
Optional Move 42,GIGA_IMPACT,SUBSTITUTE,SWAGGER,FOCUS_BLAST,FOCUS_BLAST,ROCK_SLIDE
Optional Move 43,X_SCISSOR,,SUBSTITUTE,ENDURE,FLING,SLEEP_TALK
Optional Move 44,SLEEP_TALK,,,GIGA_IMPACT,ENDURE,GRASS_KNOT
Optional Move 45,SUBSTITUTE,,,ROCK_SLIDE,WILL_O_WISP,SWAGGER
Optional Move 46,TRICK_ROOM,,,SLEEP_TALK,PAYBACK,U_TURN
Optional Move 47,,,,SWAGGER,GIGA_IMPACT,SUBSTITUTE
Optional Move 48,,,,SUBSTITUTE,STONE_EDGE,
Optional Move 49,,,,,GYRO_BALL,
Optional Move 50,,,,,ROCK_SLIDE,
Optional Move 51,,,,,SLEEP_TALK,
Optional Move 52,,,,,GRASS_KNOT,
Optional Move 53,,,,,U_TURN,
Optional Move 54,,,,,SUBSTITUTE,
