Trainer 303,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 42,,,,,ATTRACT,GYRO_BALL
Optional Move 43,,,,,THIEF,PSYCH_UP
Optional Move 44,,,,,SNATCH,ROCK_SLIDE
Optional Move 45,,,,,FALSE_SWIPE,SWAGGER
Optional Move 46,,,,,ENDURE,SUBSTITUTE
Optional Move 47,,,,,SHADOW_CLAW,TRICK_ROOM
Optional Move 48,,,,,PAYBACK,
Optional Move 49,,,,,FLASH,
Optional Move 50,,,,,THUNDER_WAVE,
Optional Move 51,,,,,DARK_PULSE,
Optional Move 52,,,,,SLEEP_TALK,
Optional Move 53,,,,,NATURAL_GIFT,
Optional Move 54,,,,,DREAM_EATER,
Optional Move 55,,,,,U_TURN,
Optional Move 56,,,,,SUBSTITUTE,
