Trainer 955,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 27,FLAMETHROWER,ATTRACT,FRUSTRATION,BRICK_BREAK,CAPTIVATE,ENDURE
Optional Move 28,FIRE_BLAST,THIEF,SOLAR_BEAM,DOUBLE_TEAM,SLEEP_TALK,GIGA_IMPACT
Optional Move 29,FACADE,ENDURE,RETURN,SLUDGE_BOMB,NATURAL_GIFT,CAPTIVATE
Optional Move 30,SECRET_POWER,PAYBACK,PSYCHIC,SANDSTORM,SWAGGER,SLEEP_TALK
Optional Move 31,REST,GIGA_IMPACT,SHADOW_BALL,ROCK_TOMB,PLUCK,NATURAL_GIFT
Optional Move 32,ATTRACT,SLEEP_TALK,BRICK_BREAK,AERIAL_ACE,U_TURN,SWAGGER
Optional Move 33,THIEF,U_TURN,DOUBLE_TEAM,TORMENT,SUBSTITUTE,PLUCK
Optional Move 34,SNATCH,SUBSTITUTE,REFLECT,FACADE,,U_TURN
Optional Move 35,ENDURE,FLASH_CANNON,SHOCK_WAVE,SECRET_POWER,,SUBSTITUTE
Optional Move 36,WILL_O_WISP,,FLAMETHROWER,REST,,
Optional Move 37,GIGA_IMPACT,,FIRE_BLAST,ATTRACT,,
Optional Move 38,SWORDS_DANCE,,AERIAL_ACE,THIEF,,
Optional Move 39,SLEEP_TALK,,FACADE,STEEL_WING,,
Optional Move 40,SWAGGER,,SECRET_POWER,ROOST,,
Optional Move 41,U_TURN,,REST,FALSE_SWIPE,,
Optional Move 42,SUBSTITUTE,,ATTRACT,FLING,,
Optional Move 43,,,STEEL_WING,ENDURE,,
Optional Move 44,,,ROOST,PAYBACK,,
Optional Move 45,,,FLING,GIGA_IMPACT,,
Optional Move 46,,,ENDURE,ROCK_POLISH,,
Optional Move 47,,,DRAIN_PUNCH,STONE_EDGE,,
Optional Move 48,,,SILVER_WIND,STEALTH_ROCK,,
Optional Move 49,,,GIGA_IMPACT,CAPTIVATE,,
Optional Move 50,,,FLASH,DARK_PULSE,,
Optional Move 51,,,THUNDER_WAVE,ROCK_SLIDE,,
Optional Move 52,,,PSYCH_UP,SLEEP_TALK,,
Optional Move 53,,,CAPTIVATE,NATURAL_GIFT,,
Optional Move 54,,,SLEEP_TALK,SWAGGER,,
Optional Move 55,,,NATURAL_GIFT,SUBSTITUTE,,
Optional Move 56,,,DREAM_EATER,,,
Optional Move 57,,,GRASS_KNOT,,,
Optional Move 58,,,SWAGGER,,,
Optional Move 59,,,PLUCK,,,
Optional Move 60,,,SUBSTITUTE,,,
