Trainer 793,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 23,ICE_BEAM,SOLAR_BEAM,HYPER_BEAM,EARTHQUAKE,THUNDERBOLT,DOUBLE_TEAM
Optional Move 24,HYPER_BEAM,RETURN,PROTECT,RETURN,THUNDER,FLAMETHROWER
Optional Move 25,PROTECT,DOUBLE_TEAM,RAIN_DANCE,DOUBLE_TEAM,EARTHQUAKE,FIRE_BLAST
Optional Move 26,RAIN_DANCE,REFLECT,FRUSTRATION,REFLECT,RETURN,ROCK_TOMB
Optional Move 27,FRUSTRATION,FACADE,THUNDERBOLT,FACADE,SHADOW_BALL,AERIAL_ACE
Optional Move 28,RETURN,SECRET_POWER,THUNDER,SECRET_POWER,DOUBLE_TEAM,FACADE
Optional Move 29,DIG,REST,RETURN,REST,SHOCK_WAVE,SECRET_POWER
Optional Move 30,DOUBLE_TEAM,ATTRACT,DOUBLE_TEAM,ATTRACT,FLAMETHROWER,REST
Optional Move 31,REFLECT,FLING,REFLECT,ENDURE,FIRE_BLAST,ATTRACT
Optional Move 32,SANDSTORM,ENDURE,SHOCK_WAVE,GIGA_IMPACT,FACADE,FALSE_SWIPE
Optional Move 33,ROCK_TOMB,GIGA_IMPACT,SANDSTORM,GYRO_BALL,SECRET_POWER,FLING
Optional Move 34,FACADE,PSYCH_UP,FACADE,SLEEP_TALK,REST,ENDURE
Optional Move 35,SECRET_POWER,SLEEP_TALK,SECRET_POWER,,ATTRACT,DRAGON_PULSE
Optional Move 36,REST,GRASS_KNOT,REST,,STEEL_WING,SHADOW_CLAW
Optional Move 37,ATTRACT,SUBSTITUTE,CHARGE_BEAM,,ROOST,GIGA_IMPACT
Optional Move 38,GIGA_IMPACT,,ENDURE,,FOCUS_BLAST,STONE_EDGE
Optional Move 39,STONE_EDGE,,EXPLOSION,,ENERGY_BALL,SWORDS_DANCE
Optional Move 40,AVALANCHE,,RECYCLE,,FLING,STEALTH_ROCK
Optional Move 41,STEALTH_ROCK,,GIGA_IMPACT,,ENDURE,CAPTIVATE
Optional Move 42,CAPTIVATE,,FLASH,,SHADOW_CLAW,ROCK_SLIDE
Optional Move 43,ROCK_SLIDE,,SLEEP_TALK,,GIGA_IMPACT,SLEEP_TALK
Optional Move 44,SLEEP_TALK,,NATURAL_GIFT,,THUNDER_WAVE,NATURAL_GIFT
Optional Move 45,NATURAL_GIFT,,SWAGGER,,PSYCH_UP,POISON_JAB
Optional Move 46,SWAGGER,,SUBSTITUTE,,ROCK_SLIDE,SWAGGER
Optional Move 47,SUBSTITUTE,,,,SLEEP_TALK,SUBSTITUTE
Optional Move 48,,,,,GRASS_KNOT,
Optional Move 49,,,,,SUBSTITUTE,
