Trainer 621,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 21,SHADOW_BALL,ROAR,SUNNY_DAY,RAIN_DANCE,PROTECT,
Optional Move 22,BRICK_BREAK,TOXIC,HYPER_BEAM,SAFEGUARD,RAIN_DANCE,
Optional Move 23,DOUBLE_TEAM,HIDDEN_POWER,RAIN_DANCE,FRUSTRATION,SAFEGUARD,
Optional Move 24,REFLECT,SUNNY_DAY,SAFEGUARD,THUNDERBOLT,FRUSTRATION,
Optional Move 25,SLUDGE_BOMB,HYPER_BEAM,FRUSTRATION,RETURN,IRON_TAIL,
Optional Move 26,SANDSTORM,LIGHT_SCREEN,THUNDER,SHADOW_BALL,RETURN,
Optional Move 27,ROCK_TOMB,PROTECT,RETURN,DOUBLE_TEAM,SHADOW_BALL,
Optional Move 28,AERIAL_ACE,RAIN_DANCE,SHADOW_BALL,REFLECT,DOUBLE_TEAM,
Optional Move 29,FACADE,FRUSTRATION,DOUBLE_TEAM,SHOCK_WAVE,SHOCK_WAVE,
Optional Move 30,SECRET_POWER,IRON_TAIL,SHOCK_WAVE,ROCK_TOMB,TORMENT,
Optional Move 31,REST,RETURN,ROCK_TOMB,FACADE,FACADE,
Optional Move 32,ENDURE,DIG,FACADE,SECRET_POWER,SECRET_POWER,
Optional Move 33,EXPLOSION,SHADOW_BALL,SECRET_POWER,REST,REST,
Optional Move 34,SHADOW_CLAW,DOUBLE_TEAM,REST,ATTRACT,ATTRACT,
Optional Move 35,GIGA_IMPACT,REFLECT,ATTRACT,THIEF,THIEF,
Optional Move 36,ROCK_POLISH,FACADE,FOCUS_BLAST,STEEL_WING,SKILL_SWAP,
Optional Move 37,FLASH,SECRET_POWER,ENERGY_BALL,SKILL_SWAP,SNATCH,
Optional Move 38,STONE_EDGE,REST,FLING,SNATCH,FOCUS_BLAST,
Optional Move 39,GYRO_BALL,ATTRACT,ENDURE,ENERGY_BALL,ENERGY_BALL,
Optional Move 40,STEALTH_ROCK,SKILL_SWAP,DRAIN_PUNCH,CHARGE_BEAM,FLING,
Optional Move 41,PSYCH_UP,ENDURE,EMBARGO,ENDURE,CHARGE_BEAM,
Optional Move 42,ROCK_SLIDE,GIGA_IMPACT,EXPLOSION,EMBARGO,ENDURE,
Optional Move 43,SLEEP_TALK,FLASH,GIGA_IMPACT,RECYCLE,DRAIN_PUNCH,
Optional Move 44,NATURAL_GIFT,THUNDER_WAVE,FLASH,GIGA_IMPACT,EMBARGO,
Optional Move 45,GRASS_KNOT,CAPTIVATE,THUNDER_WAVE,FLASH,RECYCLE,
Optional Move 46,SWAGGER,SLEEP_TALK,GYRO_BALL,THUNDER_WAVE,GIGA_IMPACT,
Optional Move 47,SUBSTITUTE,NATURAL_GIFT,PSYCH_UP,DARK_PULSE,FLASH,
Optional Move 48,,DREAM_EATER,ROCK_SLIDE,ROCK_SLIDE,THUNDER_WAVE,
Optional Move 49,,GRASS_KNOT,SLEEP_TALK,SLEEP_TALK,PSYCH_UP,
Optional Move 50,,SWAGGER,DREAM_EATER,DREAM_EATER,CAPTIVATE,
Optional Move 51,,SUBSTITUTE,SWAGGER,SWAGGER,SLEEP_TALK,
Optional Move 52,,TRICK_ROOM,SUBSTITUTE,SUBSTITUTE,NATURAL_GIFT,
Optional Move 53,,,FLASH_CANNON,FLASH_CANNON,DREAM_EATER,
Optional Move 54,,,TRICK_ROOM,TRICK_ROOM,GRASS_KNOT,
Optional Move 55,,,,,SWAGGER,
Optional Move 56,,,,,SUBSTITUTE,
Optional Move 57,,,,,TRICK_ROOM,
