Trainer 720,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 23,FRUSTRATION,RAIN_DANCE,HIDDEN_POWER,RETURN,EARTHQUAKE,
Optional Move 24,THUNDER,FRUSTRATION,TAUNT,PSYCHIC,RETURN,
Optional Move 25,RETURN,THUNDERBOLT,ICE_BEAM,DOUBLE_TEAM,BRICK_BREAK,
Optional Move 26,PSYCHIC,THUNDER,HYPER_BEAM,FLAMETHROWER,DOUBLE_TEAM,
Optional Move 27,SHADOW_BALL,RETURN,LIGHT_SCREEN,SLUDGE_BOMB,AERIAL_ACE,
Optional Move 28,FACADE,PSYCHIC,RAIN_DANCE,FIRE_BLAST,FACADE,
Optional Move 29,SECRET_POWER,DOUBLE_TEAM,SAFEGUARD,FACADE,SECRET_POWER,
Optional Move 30,REST,SHOCK_WAVE,FRUSTRATION,SECRET_POWER,REST,
Optional Move 31,ATTRACT,AERIAL_ACE,THUNDERBOLT,REST,THIEF,
Optional Move 32,THIEF,FACADE,THUNDER,ATTRACT,BRINE,
Optional Move 33,SNATCH,SECRET_POWER,RETURN,THIEF,ENDURE,
Optional Move 34,FLING,REST,PSYCHIC,SKILL_SWAP,EMBARGO,
Optional Move 35,CHARGE_BEAM,ATTRACT,REFLECT,FOCUS_BLAST,SHADOW_CLAW,
Optional Move 36,ENDURE,THIEF,SHOCK_WAVE,ENERGY_BALL,PAYBACK,
Optional Move 37,DRAIN_PUNCH,SKILL_SWAP,TORMENT,CHARGE_BEAM,GIGA_IMPACT,
Optional Move 38,WILL_O_WISP,FLING,FACADE,ENDURE,SWORDS_DANCE,
Optional Move 39,EMBARGO,ENDURE,SECRET_POWER,WILL_O_WISP,ROCK_SLIDE,
Optional Move 40,PAYBACK,WILL_O_WISP,REST,GIGA_IMPACT,SLEEP_TALK,
Optional Move 41,GIGA_IMPACT,SILVER_WIND,ATTRACT,FLASH,GRASS_KNOT,
Optional Move 42,THUNDER_WAVE,EMBARGO,SNATCH,GYRO_BALL,SWAGGER,
Optional Move 43,SWORDS_DANCE,RECYCLE,FLING,DARK_PULSE,SUBSTITUTE,
Optional Move 44,PSYCH_UP,GIGA_IMPACT,ENDURE,ROCK_SLIDE,FLASH_CANNON,
Optional Move 45,DARK_PULSE,FLASH,EMBARGO,SLEEP_TALK,,
Optional Move 46,X_SCISSOR,THUNDER_WAVE,PAYBACK,DREAM_EATER,,
Optional Move 47,SLEEP_TALK,GYRO_BALL,GIGA_IMPACT,GRASS_KNOT,,
Optional Move 48,DREAM_EATER,CAPTIVATE,FLASH,SWAGGER,,
Optional Move 49,SWAGGER,SLEEP_TALK,AVALANCHE,SUBSTITUTE,,
Optional Move 50,SUBSTITUTE,NATURAL_GIFT,THUNDER_WAVE,TRICK_ROOM,,
Optional Move 51,TRICK_ROOM,DREAM_EATER,PSYCH_UP,,,
Optional Move 52,,SWAGGER,SLEEP_TALK,,,
Optional Move 53,,SUBSTITUTE,NATURAL_GIFT,,,
Optional Move 54,,TRICK_ROOM,DREAM_EATER,,,
Optional Move 55,,,SWAGGER,,,
Optional Move 56,,,SUBSTITUTE,,,
