Trainer 817,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 25,BRICK_BREAK,ROCK_TOMB,SHADOW_BALL,SAFEGUARD,FRUSTRATION,RETURN
Optional Move 26,DOUBLE_TEAM,AERIAL_ACE,DOUBLE_TEAM,FRUSTRATION,EARTHQUAKE,PSYCHIC
Optional Move 27,SHOCK_WAVE,FACADE,SLUDGE_BOMB,SOLAR_BEAM,RETURN,SHADOW_BALL
Optional Move 28,ROCK_TOMB,SECRET_POWER,FIRE_BLAST,EARTHQUAKE,DOUBLE_TEAM,FACADE
Optional Move 29,AERIAL_ACE,REST,TORMENT,RETURN,ROCK_TOMB,SECRET_POWER
Optional Move 30,FACADE,ATTRACT,FACADE,DIG,FACADE,REST
Optional Move 31,SECRET_POWER,FALSE_SWIPE,SECRET_POWER,PSYCHIC,SECRET_POWER,ATTRACT
Optional Move 32,REST,ENDURE,REST,SHADOW_BALL,REST,THIEF
Optional Move 33,ATTRACT,SHADOW_CLAW,ATTRACT,DOUBLE_TEAM,ATTRACT,SNATCH
Optional Move 34,THIEF,GIGA_IMPACT,THIEF,REFLECT,ENDURE,FLING
Optional Move 35,SNATCH,ROCK_POLISH,SNATCH,FACADE,GIGA_IMPACT,CHARGE_BEAM
Optional Move 36,FOCUS_BLAST,STONE_EDGE,OVERHEAT,SECRET_POWER,ROCK_POLISH,ENDURE
Optional Move 37,ENERGY_BALL,SWORDS_DANCE,ENDURE,REST,FLASH,DRAIN_PUNCH
Optional Move 38,ENDURE,STEALTH_ROCK,WILL_O_WISP,SKILL_SWAP,STONE_EDGE,WILL_O_WISP
Optional Move 39,DRAIN_PUNCH,CAPTIVATE,PAYBACK,CHARGE_BEAM,GYRO_BALL,EMBARGO
Optional Move 40,PAYBACK,ROCK_SLIDE,GIGA_IMPACT,ENDURE,ROCK_SLIDE,PAYBACK
Optional Move 41,GYRO_BALL,SLEEP_TALK,CAPTIVATE,RECYCLE,SLEEP_TALK,GIGA_IMPACT
Optional Move 42,ROCK_SLIDE,NATURAL_GIFT,DARK_PULSE,GIGA_IMPACT,SWAGGER,THUNDER_WAVE
Optional Move 43,SLEEP_TALK,SWAGGER,SLEEP_TALK,ROCK_POLISH,SUBSTITUTE,SWORDS_DANCE
Optional Move 44,GRASS_KNOT,SUBSTITUTE,NATURAL_GIFT,FLASH,FLASH_CANNON,PSYCH_UP
Optional Move 45,SWAGGER,FLASH_CANNON,DREAM_EATER,STONE_EDGE,,DARK_PULSE
Optional Move 46,U_TURN,,SWAGGER,GYRO_BALL,,X_SCISSOR
Optional Move 47,SUBSTITUTE,,SUBSTITUTE,STEALTH_ROCK,,SLEEP_TALK
Optional Move 48,,,,PSYCH_UP,,DREAM_EATER
Optional Move 49,,,,ROCK_SLIDE,,SWAGGER
Optional Move 50,,,,SLEEP_TALK,,SUBSTITUTE
Optional Move 51,,,,NATURAL_GIFT,,TRICK_ROOM
Optional Move 52,,,,DREAM_EATER,,
Optional Move 53,,,,GRASS_KNOT,,
Optional Move 54,,,,SWAGGER,,
Optional Move 55,,,,SUBSTITUTE,,
Optional Move 56,,,,TRICK_ROOM,,
