Trainer 598,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 41,NATURAL_GIFT,ATTRACT,DRAGON_PULSE,FALSE_SWIPE,,
Optional Move 42,SWAGGER,THIEF,EXPLOSION,FLING,,
Optional Move 43,SUBSTITUTE,FOCUS_BLAST,PAYBACK,ENDURE,,
Optional Move 44,,FLING,GIGA_IMPACT,PAYBACK,,
Optional Move 45,,ENDURE,PSYCH_UP,GIGA_IMPACT,,
Optional Move 46,,DRAGON_PULSE,CAPTIVATE,ROCK_POLISH,,
Optional Move 47,,SHADOW_CLAW,DARK_PULSE,STONE_EDGE,,
Optional Move 48,,PAYBACK,SLEEP_TALK,STEALTH_ROCK,,
Optional Move 49,,GIGA_IMPACT,NATURAL_GIFT,CAPTIVATE,,
Optional Move 50,,ROCK_POLISH,SWAGGER,DARK_PULSE,,
Optional Move 51,,AVALANCHE,SUBSTITUTE,ROCK_SLIDE,,
Optional Move 52,,SWORDS_DANCE,FLASH_CANNON,SLEEP_TALK,,
Optional Move 53,,STEALTH_ROCK,,NATURAL_GIFT,,
Optional Move 54,,CAPTIVATE,,SWAGGER,,
Optional Move 55,,ROCK_SLIDE,,SUBSTITUTE,,
Optional Move 56,,SLEEP_TALK,,,,
Optional Move 57,,NATURAL_GIFT,,,,
Optional Move 58,,SWAGGER,,,,
Optional Move 59,,SUBSTITUTE,,,,
Optional Move 60,,FLASH_CANNON,,,,
