Trainer 877,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,SAFEGUARD,HIDDEN_POWER,HYPER_BEAM,RETURN,GIGA_IMPACT,SCREECH
Optional Move 19,FRUSTRATION,SUNNY_DAY,LIGHT_SCREEN,PSYCHIC,DRAGON_CLAW,ENDEAVOR
Optional Move 20,THUNDERBOLT,HYPER_BEAM,PROTECT,DOUBLE_TEAM,TOXIC,FOCUS_PUNCH
Optional Move 21,THUNDER,LIGHT_SCREEN,RAIN_DANCE,FACADE,HIDDEN_POWER,ROAR
Optional Move 22,EARTHQUAKE,PROTECT,FRUSTRATION,SECRET_POWER,HYPER_BEAM,TOXIC
Optional Move 23,RETURN,RAIN_DANCE,RETURN,REST,PROTECT,HAIL
Optional Move 24,BRICK_BREAK,FRUSTRATION,DOUBLE_TEAM,ENDURE,FRUSTRATION,BULK_UP
Optional Move 25,DOUBLE_TEAM,SOLAR_BEAM,SANDSTORM,PAYBACK,EARTHQUAKE,HIDDEN_POWER
Optional Move 26,SHOCK_WAVE,THUNDER,AERIAL_ACE,GIGA_IMPACT,RETURN,ICE_BEAM
Optional Move 27,ROCK_TOMB,RETURN,FACADE,DARK_PULSE,BRICK_BREAK,BLIZZARD
Optional Move 28,FACADE,DOUBLE_TEAM,SECRET_POWER,SLEEP_TALK,DOUBLE_TEAM,HYPER_BEAM
Optional Move 29,SECRET_POWER,REFLECT,REST,SUBSTITUTE,SHOCK_WAVE,RAIN_DANCE
Optional Move 30,REST,FACADE,STEEL_WING,,FLAMETHROWER,FRUSTRATION
Optional Move 31,FOCUS_BLAST,SECRET_POWER,ENDURE,,SLUDGE_BOMB,IRON_TAIL
Optional Move 32,FLING,REST,GIGA_IMPACT,,FIRE_BLAST,RETURN
Optional Move 33,ENDURE,ENERGY_BALL,AVALANCHE,,ROCK_TOMB,DIG
Optional Move 34,GIGA_IMPACT,FLING,SLEEP_TALK,,FACADE,BRICK_BREAK
Optional Move 35,ROCK_POLISH,CHARGE_BEAM,NATURAL_GIFT,,SECRET_POWER,DOUBLE_TEAM
Optional Move 36,AVALANCHE,ENDURE,SWAGGER,,REST,ROCK_TOMB
Optional Move 37,THUNDER_WAVE,GIGA_IMPACT,PLUCK,,THIEF,FACADE
Optional Move 38,ROCK_SLIDE,SLEEP_TALK,U_TURN,,FLING,SECRET_POWER
Optional Move 39,SLEEP_TALK,GRASS_KNOT,SUBSTITUTE,,ENDURE,REST
Optional Move 40,NATURAL_GIFT,SWAGGER,,,DRAGON_PULSE,ATTRACT
Optional Move 41,SWAGGER,SUBSTITUTE,,,DRAIN_PUNCH,FOCUS_BLAST
Optional Move 42,SUBSTITUTE,,,,SHADOW_CLAW,FLING
Optional Move 43,FLASH_CANNON,,,,PAYBACK,ENDURE
Optional Move 44,,,,,STONE_EDGE,GIGA_IMPACT
Optional Move 45,,,,,GYRO_BALL,STONE_EDGE
Optional Move 46,,,,,DARK_PULSE,AVALANCHE
Optional Move 47,,,,,ROCK_SLIDE,STEALTH_ROCK
Optional Move 48,,,,,SLEEP_TALK,CAPTIVATE
Optional Move 49,,,,,POISON_JAB,SLEEP_TALK
Optional Move 50,,,,,SUBSTITUTE,NATURAL_GIFT
Optional Move 51,,,,,,POISON_JAB
Optional Move 52,,,,,,SWAGGER
Optional Move 53,,,,,,SUBSTITUTE
