Trainer 557,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 53,,SWAGGER,,SLEEP_TALK,DOUBLE_TEAM,
Optional Move 54,,SUBSTITUTE,,NATURAL_GIFT,SHOCK_WAVE,
Optional Move 55,,,,SWAGGER,FLAMETHROWER,
Optional Move 56,,,,SUBSTITUTE,SANDSTORM,
Optional Move 57,,,,,FIRE_BLAST,
Optional Move 58,,,,,ROCK_TOMB,
Optional Move 59,,,,,FACADE,
Optional Move 60,,,,,SECRET_POWER,
Optional Move 61,,,,,ATTRACT,
Optional Move 62,,,,,FOCUS_BLAST,
Optional Move 63,,,,,ENDURE,
Optional Move 64,,,,,CAPTIVATE,
Optional Move 65,,,,,ROCK_SLIDE,
Optional Move 66,,,,,NATURAL_GIFT,
Optional Move 67,,,,,SWAGGER,
