Trainer 788,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,TAKE_DOWN,WISH,AQUA_TAIL,TICKLE,GYRO_BALL,STOMPING_TANTRUM
Optional Move 16,REVERSAL,LIFE_DEW,HAIL,REFRESH,METAL_SOUND,DARK_PULSE
Optional Move 17,SWORDS_DANCE,HYPNOSIS,HIDDEN_POWER,DRAGON_DANCE,MAGNET_RISE,HYPER_BEAM
Optional Move 18,HARDEN,HEAL_PULSE,HYPER_BEAM,CURSE,DISCHARGE,FOCUS_PUNCH
Optional Move 19,BIDE,IMPRISON,PROTECT,SLEEP_TALK,LOCK_ON,DRAGON_CLAW
Optional Move 20,FLAIL,CAPTIVATE,RAIN_DANCE,HORN_DRILL,TOXIC,ROAR
Optional Move 21,FALSE_SWIPE,TOXIC,FRUSTRATION,ANCIENT_POWER,HIDDEN_POWER,TOXIC
Optional Move 22,REVENGE,HIDDEN_POWER,IRON_TAIL,WHIRLPOOL,SUNNY_DAY,HIDDEN_POWER
Optional Move 23,PURSUIT,SUNNY_DAY,THUNDERBOLT,FISSURE,HYPER_BEAM,SUNNY_DAY
Optional Move 24,DOUBLE_EDGE,TAUNT,THUNDER,ROAR,PROTECT,TAUNT
Optional Move 25,FOCUS_PUNCH,HYPER_BEAM,RETURN,TOXIC,RAIN_DANCE,ICE_BEAM
Optional Move 26,TOXIC,LIGHT_SCREEN,SHADOW_BALL,HAIL,FRUSTRATION,BLIZZARD
Optional Move 27,BULK_UP,PROTECT,SHOCK_WAVE,HIDDEN_POWER,THUNDERBOLT,PROTECT
Optional Move 28,HIDDEN_POWER,RAIN_DANCE,FACADE,BLIZZARD,THUNDER,RAIN_DANCE
Optional Move 29,SUNNY_DAY,SAFEGUARD,SECRET_POWER,HYPER_BEAM,RETURN,FRUSTRATION
Optional Move 30,HYPER_BEAM,FRUSTRATION,REST,PROTECT,DOUBLE_TEAM,IRON_TAIL
Optional Move 31,PROTECT,THUNDERBOLT,ATTRACT,FRUSTRATION,REFLECT,THUNDERBOLT
Optional Move 32,RAIN_DANCE,RETURN,THIEF,IRON_TAIL,SHOCK_WAVE,THUNDER
Optional Move 33,FRUSTRATION,SHADOW_BALL,FOCUS_BLAST,THUNDERBOLT,SANDSTORM,RETURN
Optional Move 34,EARTHQUAKE,REFLECT,ENDURE,THUNDER,FACADE,DIG
Optional Move 35,RETURN,SHOCK_WAVE,GIGA_IMPACT,EARTHQUAKE,SECRET_POWER,BRICK_BREAK
Optional Move 36,DIG,TORMENT,SLEEP_TALK,RETURN,REST,DOUBLE_TEAM
Optional Move 37,DOUBLE_TEAM,FACADE,SWAGGER,PSYCHIC,CHARGE_BEAM,SHOCK_WAVE
Optional Move 38,ROCK_TOMB,SECRET_POWER,SUBSTITUTE,DOUBLE_TEAM,ENDURE,FLAMETHROWER
Optional Move 39,FACADE,REST,,REFLECT,EXPLOSION,FIRE_BLAST
Optional Move 40,SECRET_POWER,ATTRACT,,SHOCK_WAVE,RECYCLE,ROCK_TOMB
Optional Move 41,REST,THIEF,,FACADE,GIGA_IMPACT,AERIAL_ACE
Optional Move 42,ATTRACT,SKILL_SWAP,,SECRET_POWER,FLASH,TORMENT
Optional Move 43,THIEF,SNATCH,,REST,SLEEP_TALK,FACADE
Optional Move 44,FOCUS_BLAST,FOCUS_BLAST,,ATTRACT,NATURAL_GIFT,SECRET_POWER
Optional Move 45,FLING,ENERGY_BALL,,ENDURE,SWAGGER,REST
Optional Move 46,SHADOW_CLAW,FLING,,DRAGON_PULSE,SUBSTITUTE,ATTRACT
Optional Move 47,GIGA_IMPACT,CHARGE_BEAM,,GIGA_IMPACT,,FOCUS_BLAST
Optional Move 48,STONE_EDGE,ENDURE,,AVALANCHE,,FLING
Optional Move 49,CAPTIVATE,WILL_O_WISP,,CAPTIVATE,,ENDURE
Optional Move 50,ROCK_SLIDE,RECYCLE,,NATURAL_GIFT,,DRAGON_PULSE
Optional Move 51,SLEEP_TALK,GIGA_IMPACT,,DREAM_EATER,,SHADOW_CLAW
Optional Move 52,NATURAL_GIFT,FLASH,,SWAGGER,,ROCK_POLISH
Optional Move 53,SWAGGER,THUNDER_WAVE,,,,AVALANCHE
Optional Move 54,SUBSTITUTE,PSYCH_UP,,,,THUNDER_WAVE
Optional Move 55,,SLEEP_TALK,,,,STEALTH_ROCK
Optional Move 56,,NATURAL_GIFT,,,,CAPTIVATE
Optional Move 57,,GRASS_KNOT,,,,SLEEP_TALK
Optional Move 58,,SWAGGER,,,,NATURAL_GIFT
Optional Move 59,,SUBSTITUTE,,,,SWAGGER
Optional Move 60,,TRICK_ROOM,,,,SUBSTITUTE
