Trainer 725,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,PROTECT,BABY_DOLL_EYES,POUND,HIDDEN_POWER,THUNDERBOLT,
Optional Move 16,GIGA_DRAIN,DRAINING_KISS,SWEET_KISS,SUNNY_DAY,THUNDER,
Optional Move 17,SAFEGUARD,LIGHT_SCREEN,LIFE_DEW,ICE_BEAM,RETURN,
Optional Move 18,FRUSTRATION,MISTY_TERRAIN,FOCUS_PUNCH,BLIZZARD,PSYCHIC,
Optional Move 19,SOLAR_BEAM,SKILL_SWAP,WATER_PULSE,HYPER_BEAM,SHADOW_BALL,
Optional Move 20,RETURN,PSYCH_UP,TOXIC,LIGHT_SCREEN,DOUBLE_TEAM,
Optional Move 21,PSYCHIC,CALM_MIND,HIDDEN_POWER,PROTECT,SHOCK_WAVE,
Optional Move 22,DOUBLE_TEAM,ROAR,SUNNY_DAY,RAIN_DANCE,TORMENT,
Optional Move 23,FACADE,TOXIC,HYPER_BEAM,GIGA_DRAIN,FACADE,
Optional Move 24,SECRET_POWER,HIDDEN_POWER,LIGHT_SCREEN,SAFEGUARD,SECRET_POWER,
Optional Move 25,REST,SUNNY_DAY,PROTECT,FRUSTRATION,REST,
Optional Move 26,ENERGY_BALL,HYPER_BEAM,RAIN_DANCE,EARTHQUAKE,ATTRACT,
Optional Move 27,FLING,PROTECT,FRUSTRATION,RETURN,THIEF,
Optional Move 28,ENDURE,RAIN_DANCE,SOLAR_BEAM,DIG,SKILL_SWAP,
Optional Move 29,DRAIN_PUNCH,SAFEGUARD,RETURN,PSYCHIC,SNATCH,
Optional Move 30,GIGA_IMPACT,FRUSTRATION,PSYCHIC,SHADOW_BALL,ENERGY_BALL,
Optional Move 31,PSYCH_UP,IRON_TAIL,SHADOW_BALL,DOUBLE_TEAM,CHARGE_BEAM,
Optional Move 32,SLEEP_TALK,RETURN,BRICK_BREAK,REFLECT,ENDURE,
Optional Move 33,SUBSTITUTE,DIG,DOUBLE_TEAM,SANDSTORM,WILL_O_WISP,
Optional Move 34,,PSYCHIC,REFLECT,ROCK_TOMB,EMBARGO,
Optional Move 35,,SHADOW_BALL,SHOCK_WAVE,FACADE,PAYBACK,
Optional Move 36,,DOUBLE_TEAM,FLAMETHROWER,SECRET_POWER,GIGA_IMPACT,
Optional Move 37,,REFLECT,FIRE_BLAST,REST,FLASH,
Optional Move 38,,FACADE,AERIAL_ACE,ATTRACT,THUNDER_WAVE,
Optional Move 39,,SECRET_POWER,FACADE,BRINE,PSYCH_UP,
Optional Move 40,,REST,SECRET_POWER,ENDURE,CAPTIVATE,
Optional Move 41,,ATTRACT,REST,GIGA_IMPACT,DARK_PULSE,
Optional Move 42,,ENDURE,ATTRACT,STONE_EDGE,SLEEP_TALK,
Optional Move 43,,GIGA_IMPACT,STEEL_WING,STEALTH_ROCK,NATURAL_GIFT,
Optional Move 44,,FLASH,ROOST,ROCK_SLIDE,DREAM_EATER,
Optional Move 45,,SLEEP_TALK,FLING,SLEEP_TALK,GRASS_KNOT,
Optional Move 46,,SWAGGER,ENDURE,SUBSTITUTE,SWAGGER,
Optional Move 47,,SUBSTITUTE,DRAIN_PUNCH,,SUBSTITUTE,
Optional Move 48,,,SILVER_WIND,,TRICK_ROOM,
Optional Move 49,,,GIGA_IMPACT,,,
Optional Move 50,,,FLASH,,,
Optional Move 51,,,THUNDER_WAVE,,,
Optional Move 52,,,PSYCH_UP,,,
Optional Move 53,,,CAPTIVATE,,,
Optional Move 54,,,SLEEP_TALK,,,
Optional Move 55,,,NATURAL_GIFT,,,
Optional Move 56,,,DREAM_EATER,,,
Optional Move 57,,,GRASS_KNOT,,,
Optional Move 58,,,SWAGGER,,,
Optional Move 59,,,PLUCK,,,
Optional Move 60,,,SUBSTITUTE,,,
