Trainer 833,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,BESTOW,BULLET_SEED,HIDDEN_POWER,GRASSY_TERRAIN,FRUSTRATION,
Optional Move 16,SING,HIDDEN_POWER,TAUNT,CALM_MIND,THUNDERBOLT,
Optional Move 17,TAKE_DOWN,SUNNY_DAY,HYPER_BEAM,TOXIC,THUNDER,
Optional Move 18,FLING,HYPER_BEAM,PROTECT,BULLET_SEED,RETURN,
Optional Move 19,SOFT_BOILED,LIGHT_SCREEN,FRUSTRATION,HIDDEN_POWER,DOUBLE_TEAM,
Optional Move 20,HELPING_HAND,PROTECT,RETURN,SUNNY_DAY,AERIAL_ACE,
Optional Move 21,LIGHT_SCREEN,GIGA_DRAIN,DOUBLE_TEAM,TAUNT,FACADE,
Optional Move 22,HEALING_WISH,FRUSTRATION,AERIAL_ACE,HYPER_BEAM,SECRET_POWER,
Optional Move 23,FOCUS_PUNCH,SOLAR_BEAM,FACADE,LIGHT_SCREEN,REST,
Optional Move 24,WATER_PULSE,RETURN,SECRET_POWER,PROTECT,ATTRACT,
Optional Move 25,CALM_MIND,DOUBLE_TEAM,REST,SAFEGUARD,CHARGE_BEAM,
Optional Move 26,TOXIC,REFLECT,ATTRACT,FRUSTRATION,ENDURE,
Optional Move 27,HAIL,FACADE,THIEF,SOLAR_BEAM,GIGA_IMPACT,
Optional Move 28,HIDDEN_POWER,SECRET_POWER,FLING,RETURN,THUNDER_WAVE,
Optional Move 29,SUNNY_DAY,REST,ENDURE,DOUBLE_TEAM,SLEEP_TALK,
Optional Move 30,ICE_BEAM,ATTRACT,GIGA_IMPACT,FACADE,U_TURN,
Optional Move 31,BLIZZARD,FLING,SWORDS_DANCE,SECRET_POWER,SUBSTITUTE,
Optional Move 32,HYPER_BEAM,ENDURE,PSYCH_UP,REST,,
Optional Move 33,PROTECT,GIGA_IMPACT,SLEEP_TALK,ATTRACT,,
Optional Move 34,RAIN_DANCE,PSYCH_UP,U_TURN,THIEF,,
Optional Move 35,SAFEGUARD,SLEEP_TALK,SUBSTITUTE,ENERGY_BALL,,
Optional Move 36,FRUSTRATION,GRASS_KNOT,,FLING,,
Optional Move 37,SOLAR_BEAM,SUBSTITUTE,,ENDURE,,
Optional Move 38,IRON_TAIL,,,PSYCH_UP,,
Optional Move 39,THUNDERBOLT,,,SLEEP_TALK,,
Optional Move 40,THUNDER,,,SWAGGER,,
Optional Move 41,EARTHQUAKE,,,U_TURN,,
Optional Move 42,RETURN,,,SUBSTITUTE,,
Optional Move 43,PSYCHIC,,,TRICK_ROOM,,
Optional Move 44,SHADOW_BALL,,,,,
Optional Move 45,BRICK_BREAK,,,,,
Optional Move 46,DOUBLE_TEAM,,,,,
Optional Move 47,SHOCK_WAVE,,,,,
Optional Move 48,FLAMETHROWER,,,,,
Optional Move 49,SANDSTORM,,,,,
Optional Move 50,FIRE_BLAST,,,,,
Optional Move 51,ROCK_TOMB,,,,,
Optional Move 52,FACADE,,,,,
Optional Move 53,SECRET_POWER,,,,,
Optional Move 54,REST,,,,,
Optional Move 55,ATTRACT,,,,,
Optional Move 56,THIEF,,,,,
Optional Move 57,SKILL_SWAP,,,,,
Optional Move 58,SNATCH,,,,,
Optional Move 59,FOCUS_BLAST,,,,,
Optional Move 60,ENDURE,,,,,
Optional Move 61,DRAIN_PUNCH,,,,,
Optional Move 62,RECYCLE,,,,,
Optional Move 63,GIGA_IMPACT,,,,,
Optional Move 64,FLASH,,,,,
Optional Move 65,AVALANCHE,,,,,
Optional Move 66,THUNDER_WAVE,,,,,
Optional Move 67,STEALTH_ROCK,,,,,
Optional Move 68,PSYCH_UP,,,,,
Optional Move 69,CAPTIVATE,,,,,
Optional Move 70,ROCK_SLIDE,,,,,
Optional Move 71,SLEEP_TALK,,,,,
Optional Move 72,NATURAL_GIFT,,,,,
Optional Move 73,DREAM_EATER,,,,,
Optional Move 74,GRASS_KNOT,,,,,
Optional Move 75,SWAGGER,,,,,
Optional Move 76,SUBSTITUTE,,,,,
