Trainer 971,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 30,FRUSTRATION,,ATTRACT,THUNDER,FLAMETHROWER,AERIAL_ACE
Optional Move 31,IRON_TAIL,,FALSE_SWIPE,EARTHQUAKE,FIRE_BLAST,FACADE
Optional Move 32,THUNDERBOLT,,ENDURE,RETURN,ROCK_TOMB,SECRET_POWER
Optional Move 33,THUNDER,,DRAGON_PULSE,DOUBLE_TEAM,TORMENT,REST
Optional Move 34,EARTHQUAKE,,GIGA_IMPACT,SHOCK_WAVE,FACADE,ATTRACT
Optional Move 35,RETURN,,AVALANCHE,FLAMETHROWER,SECRET_POWER,STEEL_WING
Optional Move 36,BRICK_BREAK,,SWORDS_DANCE,SLUDGE_BOMB,REST,ROOST
Optional Move 37,DOUBLE_TEAM,,SLEEP_TALK,FIRE_BLAST,ATTRACT,ENDURE
Optional Move 38,SHOCK_WAVE,,SUBSTITUTE,FACADE,THIEF,DRAGON_PULSE
Optional Move 39,FLAMETHROWER,,,SECRET_POWER,STEEL_WING,SHADOW_CLAW
Optional Move 40,SANDSTORM,,,REST,FOCUS_BLAST,GIGA_IMPACT
Optional Move 41,FIRE_BLAST,,,ATTRACT,ENDURE,STONE_EDGE
Optional Move 42,ROCK_TOMB,,,FOCUS_BLAST,PAYBACK,CAPTIVATE
Optional Move 43,AERIAL_ACE,,,ENDURE,GIGA_IMPACT,ROCK_SLIDE
Optional Move 44,FACADE,,,GIGA_IMPACT,STONE_EDGE,SLEEP_TALK
Optional Move 45,SECRET_POWER,,,ROCK_SLIDE,THUNDER_WAVE,NATURAL_GIFT
Optional Move 46,REST,,,SLEEP_TALK,STEALTH_ROCK,SWAGGER
Optional Move 47,ATTRACT,,,SWAGGER,PSYCH_UP,SUBSTITUTE
Optional Move 48,STEEL_WING,,,SUBSTITUTE,DARK_PULSE,
Optional Move 49,FOCUS_BLAST,,,,ROCK_SLIDE,
Optional Move 50,FLING,,,,SLEEP_TALK,
Optional Move 51,ENDURE,,,,SWAGGER,
Optional Move 52,DRAGON_PULSE,,,,U_TURN,
Optional Move 53,GIGA_IMPACT,,,,SUBSTITUTE,
Optional Move 54,STONE_EDGE,,,,FLASH_CANNON,
Optional Move 55,CAPTIVATE,,,,,
Optional Move 56,ROCK_SLIDE,,,,,
Optional Move 57,SLEEP_TALK,,,,,
Optional Move 58,NATURAL_GIFT,,,,,
Optional Move 59,SWAGGER,,,,,
Optional Move 60,SUBSTITUTE,,,,,
