Trainer 610,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,BITE,FLAMETHROWER,SLEEP_TALK,MUD_SLAP,TOXIC,
Optional Move 16,SMOG,FIRE_BLAST,YAWN,SAND_TOMB,BULK_UP,
Optional Move 17,FIRE_SPIN,ROCK_TOMB,EARTHQUAKE,ROCK_SLIDE,HIDDEN_POWER,
Optional Move 18,SCARY_FACE,TORMENT,FISSURE,SCREECH,SUNNY_DAY,
Optional Move 19,FLARE_BLITZ,FACADE,SKULL_BASH,DRAGON_TAIL,TAUNT,
Optional Move 20,CALM_MIND,SECRET_POWER,TOXIC,BUG_BUZZ,HYPER_BEAM,
Optional Move 21,ROAR,REST,HIDDEN_POWER,EARTH_POWER,PROTECT,
Optional Move 22,TOXIC,ATTRACT,SUNNY_DAY,SANDSTORM,RAIN_DANCE,
Optional Move 23,HIDDEN_POWER,THIEF,HYPER_BEAM,HYPER_BEAM,FRUSTRATION,
Optional Move 24,SUNNY_DAY,OVERHEAT,FRUSTRATION,UPROAR,RETURN,
Optional Move 25,HYPER_BEAM,FOCUS_BLAST,SOLAR_BEAM,TOXIC,DOUBLE_TEAM,
Optional Move 26,PROTECT,FLING,IRON_TAIL,HIDDEN_POWER,FLAMETHROWER,
Optional Move 27,RAIN_DANCE,ENDURE,RETURN,SUNNY_DAY,FIRE_BLAST,
Optional Move 28,FRUSTRATION,WILL_O_WISP,DOUBLE_TEAM,PROTECT,FACADE,
Optional Move 29,IRON_TAIL,SHADOW_CLAW,SLUDGE_BOMB,GIGA_DRAIN,SECRET_POWER,
Optional Move 30,RETURN,PAYBACK,SANDSTORM,FRUSTRATION,REST,
Optional Move 31,DIG,RECYCLE,FIRE_BLAST,SOLAR_BEAM,ATTRACT,
Optional Move 32,SHADOW_BALL,GIGA_IMPACT,ROCK_TOMB,IRON_TAIL,THIEF,
Optional Move 33,DOUBLE_TEAM,ROCK_SLIDE,FACADE,RETURN,SNATCH,
Optional Move 34,FLAMETHROWER,SLEEP_TALK,SECRET_POWER,DOUBLE_TEAM,ENDURE,
Optional Move 35,FIRE_BLAST,NATURAL_GIFT,REST,FLAMETHROWER,WILL_O_WISP,
Optional Move 36,FACADE,GRASS_KNOT,ATTRACT,FIRE_BLAST,GIGA_IMPACT,
Optional Move 37,SECRET_POWER,SWAGGER,OVERHEAT,ROCK_TOMB,SWORDS_DANCE,
Optional Move 38,REST,SUBSTITUTE,WILL_O_WISP,AERIAL_ACE,SLEEP_TALK,
Optional Move 39,ATTRACT,,EXPLOSION,FACADE,SWAGGER,
Optional Move 40,OVERHEAT,,GIGA_IMPACT,SECRET_POWER,U_TURN,
Optional Move 41,ENDURE,,STONE_EDGE,REST,SUBSTITUTE,
Optional Move 42,WILL_O_WISP,,GYRO_BALL,ATTRACT,,
Optional Move 43,GIGA_IMPACT,,STEALTH_ROCK,STEEL_WING,,
Optional Move 44,CAPTIVATE,,CAPTIVATE,ROOST,,
Optional Move 45,SLEEP_TALK,,ROCK_SLIDE,ENDURE,,
Optional Move 46,NATURAL_GIFT,,NATURAL_GIFT,DRAGON_PULSE,,
Optional Move 47,SWAGGER,,SWAGGER,SILVER_WIND,,
Optional Move 48,SUBSTITUTE,,SUBSTITUTE,GIGA_IMPACT,,
Optional Move 49,,,,STONE_EDGE,,
Optional Move 50,,,,STEALTH_ROCK,,
Optional Move 51,,,,CAPTIVATE,,
Optional Move 52,,,,SLEEP_TALK,,
Optional Move 53,,,,NATURAL_GIFT,,
Optional Move 54,,,,SWAGGER,,
Optional Move 55,,,,U_TURN,,
Optional Move 56,,,,SUBSTITUTE,,
