Trainer 494,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 37,,SWAGGER,DOUBLE_TEAM,ROCK_SLIDE,REST,GIGA_IMPACT
Optional Move 38,,SUBSTITUTE,SHOCK_WAVE,SLEEP_TALK,ATTRACT,FLASH
Optional Move 39,,,FACADE,NATURAL_GIFT,THIEF,THUNDER_WAVE
Optional Move 40,,,SECRET_POWER,SWAGGER,FOCUS_BLAST,GYRO_BALL
Optional Move 41,,,ATTRACT,SUBSTITUTE,ENDURE,PSYCH_UP
Optional Move 42,,,THIEF,,GIGA_IMPACT,CAPTIVATE
Optional Move 43,,,CHARGE_BEAM,,STONE_EDGE,SLEEP_TALK
Optional Move 44,,,ENDURE,,SWORDS_DANCE,DREAM_EATER
Optional Move 45,,,SHADOW_CLAW,,STEALTH_ROCK,SWAGGER
Optional Move 46,,,GIGA_IMPACT,,CAPTIVATE,U_TURN
Optional Move 47,,,THUNDER_WAVE,,ROCK_SLIDE,SUBSTITUTE
Optional Move 48,,,CAPTIVATE,,SLEEP_TALK,TRICK_ROOM
Optional Move 49,,,SLEEP_TALK,,NATURAL_GIFT,
Optional Move 50,,,NATURAL_GIFT,,SWAGGER,
Optional Move 51,,,GRASS_KNOT,,SUBSTITUTE,
Optional Move 52,,,SWAGGER,,,
Optional Move 53,,,SUBSTITUTE,,,
