Trainer 529,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,TRUMP_CARD,TOXIC,HIDDEN_POWER,BLIZZARD,SLEEP_TALK,ROCK_SLIDE
Optional Move 16,NASTY_PLOT,HIDDEN_POWER,SUNNY_DAY,PROTECT,YAWN,TAKE_DOWN
Optional Move 17,ENTRAINMENT,SUNNY_DAY,HYPER_BEAM,RAIN_DANCE,EARTHQUAKE,SCREECH
Optional Move 18,SUBSTITUTE,TAUNT,PROTECT,FRUSTRATION,FISSURE,FOCUS_PUNCH
Optional Move 19,WISH,ICE_BEAM,RAIN_DANCE,SOLAR_BEAM,SKULL_BASH,ROAR
Optional Move 20,SING,BLIZZARD,GIGA_DRAIN,THUNDERBOLT,TOXIC,TOXIC
Optional Move 21,SWEET_KISS,HYPER_BEAM,SAFEGUARD,THUNDER,HIDDEN_POWER,HAIL
Optional Move 22,TOXIC,RAIN_DANCE,FRUSTRATION,EARTHQUAKE,SUNNY_DAY,BULK_UP
Optional Move 23,HIDDEN_POWER,FRUSTRATION,SOLAR_BEAM,RETURN,HYPER_BEAM,HIDDEN_POWER
Optional Move 24,LIGHT_SCREEN,SOLAR_BEAM,IRON_TAIL,DIG,FRUSTRATION,ICE_BEAM
Optional Move 25,PROTECT,THUNDERBOLT,RETURN,SHADOW_BALL,SOLAR_BEAM,BLIZZARD
Optional Move 26,RAIN_DANCE,THUNDER,DIG,BRICK_BREAK,IRON_TAIL,HYPER_BEAM
Optional Move 27,FRUSTRATION,EARTHQUAKE,BRICK_BREAK,DOUBLE_TEAM,RETURN,RAIN_DANCE
Optional Move 28,IRON_TAIL,RETURN,DOUBLE_TEAM,SHOCK_WAVE,DOUBLE_TEAM,FRUSTRATION
Optional Move 29,THUNDERBOLT,DIG,SLUDGE_BOMB,FLAMETHROWER,SLUDGE_BOMB,IRON_TAIL
Optional Move 30,RETURN,BRICK_BREAK,ROCK_TOMB,FIRE_BLAST,SANDSTORM,RETURN
Optional Move 31,DOUBLE_TEAM,DOUBLE_TEAM,AERIAL_ACE,ROCK_TOMB,FIRE_BLAST,DIG
Optional Move 32,SHOCK_WAVE,SHOCK_WAVE,FACADE,AERIAL_ACE,ROCK_TOMB,BRICK_BREAK
Optional Move 33,FACADE,FLAMETHROWER,SECRET_POWER,FACADE,FACADE,DOUBLE_TEAM
Optional Move 34,SECRET_POWER,SANDSTORM,REST,SECRET_POWER,SECRET_POWER,ROCK_TOMB
Optional Move 35,REST,FIRE_BLAST,ATTRACT,REST,REST,FACADE
Optional Move 36,ATTRACT,AERIAL_ACE,SNATCH,ATTRACT,ATTRACT,SECRET_POWER
Optional Move 37,FLING,FACADE,FOCUS_BLAST,THIEF,OVERHEAT,REST
Optional Move 38,CHARGE_BEAM,SECRET_POWER,ENERGY_BALL,FOCUS_BLAST,WILL_O_WISP,ATTRACT
Optional Move 39,ENDURE,REST,FALSE_SWIPE,FALSE_SWIPE,EXPLOSION,FOCUS_BLAST
Optional Move 40,FLASH,ATTRACT,FLING,FLING,GIGA_IMPACT,FLING
Optional Move 41,CAPTIVATE,FOCUS_BLAST,ENDURE,DRAIN_PUNCH,STONE_EDGE,ENDURE
Optional Move 42,SLEEP_TALK,FLING,DRAIN_PUNCH,SHADOW_CLAW,GYRO_BALL,GIGA_IMPACT
Optional Move 43,NATURAL_GIFT,ENDURE,GIGA_IMPACT,THUNDER_WAVE,STEALTH_ROCK,STONE_EDGE
Optional Move 44,GRASS_KNOT,DRAGON_PULSE,FLASH,CAPTIVATE,CAPTIVATE,AVALANCHE
Optional Move 45,SWAGGER,SHADOW_CLAW,STONE_EDGE,ROCK_SLIDE,ROCK_SLIDE,STEALTH_ROCK
Optional Move 46,,PAYBACK,SWORDS_DANCE,X_SCISSOR,NATURAL_GIFT,CAPTIVATE
Optional Move 47,,GIGA_IMPACT,CAPTIVATE,SLEEP_TALK,SWAGGER,SLEEP_TALK
Optional Move 48,,ROCK_POLISH,ROCK_SLIDE,NATURAL_GIFT,SUBSTITUTE,NATURAL_GIFT
Optional Move 49,,STONE_EDGE,SLEEP_TALK,POISON_JAB,,POISON_JAB
Optional Move 50,,AVALANCHE,NATURAL_GIFT,SWAGGER,,SWAGGER
Optional Move 51,,THUNDER_WAVE,POISON_JAB,SUBSTITUTE,,SUBSTITUTE
Optional Move 52,,STEALTH_ROCK,GRASS_KNOT,,,
Optional Move 53,,CAPTIVATE,SWAGGER,,,
Optional Move 54,,DARK_PULSE,SUBSTITUTE,,,
Optional Move 55,,SLEEP_TALK,,,,
Optional Move 56,,NATURAL_GIFT,,,,
Optional Move 57,,SWAGGER,,,,
Optional Move 58,,SUBSTITUTE,,,,
Optional Move 59,,FLASH_CANNON,,,,
