Trainer 571,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 33,DIG,RETURN,DIG,RETURN,RETURN,
Optional Move 34,SHADOW_BALL,DIG,PSYCHIC,DIG,DIG,
Optional Move 35,DOUBLE_TEAM,SHADOW_BALL,SHADOW_BALL,SHADOW_BALL,SHADOW_BALL,
Optional Move 36,FACADE,DOUBLE_TEAM,DOUBLE_TEAM,DOUBLE_TEAM,DOUBLE_TEAM,
Optional Move 37,SECRET_POWER,AERIAL_ACE,REFLECT,FACADE,SHOCK_WAVE,
Optional Move 38,REST,FACADE,FACADE,SECRET_POWER,FACADE,
Optional Move 39,ATTRACT,SECRET_POWER,SECRET_POWER,REST,SECRET_POWER,
Optional Move 40,CAPTIVATE,REST,REST,ATTRACT,REST,
Optional Move 41,SLEEP_TALK,ATTRACT,ATTRACT,ENDURE,ATTRACT,
Optional Move 42,NATURAL_GIFT,ENERGY_BALL,ENDURE,GIGA_IMPACT,FALSE_SWIPE,
Optional Move 43,SWAGGER,ENDURE,GIGA_IMPACT,AVALANCHE,ENDURE,
Optional Move 44,SUBSTITUTE,GIGA_IMPACT,FLASH,CAPTIVATE,GIGA_IMPACT,
Optional Move 45,,FLASH,SLEEP_TALK,SLEEP_TALK,FLASH,
Optional Move 46,,CAPTIVATE,SWAGGER,NATURAL_GIFT,CAPTIVATE,
Optional Move 47,,X_SCISSOR,SUBSTITUTE,SWAGGER,SLEEP_TALK,
Optional Move 48,,SLEEP_TALK,,SUBSTITUTE,NATURAL_GIFT,
Optional Move 49,,NATURAL_GIFT,,,SWAGGER,
Optional Move 50,,GRASS_KNOT,,,SUBSTITUTE,
Optional Move 51,,SWAGGER,,,,
Optional Move 52,,SUBSTITUTE,,,,
