Trainer 460,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 32,RETURN,AERIAL_ACE,DOUBLE_TEAM,SWORDS_DANCE,,SECRET_POWER
Optional Move 33,DIG,FACADE,REFLECT,SLEEP_TALK,,REST
Optional Move 34,BRICK_BREAK,SECRET_POWER,FACADE,POISON_JAB,,ATTRACT
Optional Move 35,DOUBLE_TEAM,REST,SECRET_POWER,SWAGGER,,THIEF
Optional Move 36,SLUDGE_BOMB,ATTRACT,REST,SUBSTITUTE,,SNATCH
Optional Move 37,SANDSTORM,THIEF,SKILL_SWAP,,,FOCUS_BLAST
Optional Move 38,ROCK_TOMB,FOCUS_BLAST,CHARGE_BEAM,,,FLING
Optional Move 39,AERIAL_ACE,FALSE_SWIPE,ENDURE,,,ENDURE
Optional Move 40,TORMENT,FLING,RECYCLE,,,DRAGON_PULSE
Optional Move 41,FACADE,DRAIN_PUNCH,GIGA_IMPACT,,,SHADOW_CLAW
Optional Move 42,SECRET_POWER,SHADOW_CLAW,ROCK_POLISH,,,PAYBACK
Optional Move 43,REST,THUNDER_WAVE,FLASH,,,GIGA_IMPACT
Optional Move 44,ATTRACT,CAPTIVATE,STONE_EDGE,,,STONE_EDGE
Optional Move 45,THIEF,ROCK_SLIDE,GYRO_BALL,,,STEALTH_ROCK
Optional Move 46,STEEL_WING,X_SCISSOR,STEALTH_ROCK,,,DARK_PULSE
Optional Move 47,ROOST,SLEEP_TALK,PSYCH_UP,,,ROCK_SLIDE
Optional Move 48,FALSE_SWIPE,NATURAL_GIFT,ROCK_SLIDE,,,SLEEP_TALK
Optional Move 49,FLING,POISON_JAB,SLEEP_TALK,,,GRASS_KNOT
Optional Move 50,ENDURE,SWAGGER,NATURAL_GIFT,,,SUBSTITUTE
Optional Move 51,PAYBACK,SUBSTITUTE,DREAM_EATER,,,
Optional Move 52,ROCK_POLISH,,GRASS_KNOT,,,
Optional Move 53,STONE_EDGE,,SWAGGER,,,
Optional Move 54,STEALTH_ROCK,,SUBSTITUTE,,,
Optional Move 55,CAPTIVATE,,TRICK_ROOM,,,
Optional Move 56,DARK_PULSE,,,,,
Optional Move 57,ROCK_SLIDE,,,,,
Optional Move 58,SLEEP_TALK,,,,,
Optional Move 59,NATURAL_GIFT,,,,,
Optional Move 60,POISON_JAB,,,,,
Optional Move 61,SWAGGER,,,,,
Optional Move 62,SUBSTITUTE,,,,,
