Trainer 797,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 12,SUNNY_DAY,SCREECH,FLAIL,SCARY_FACE,SHEER_COLD,DOUBLE_EDGE
Optional Move 13,HYPER_BEAM,DISCHARGE,WATER_PULSE,REST,FORESIGHT,SOLAR_BEAM
Optional Move 14,LIGHT_SCREEN,LIGHT_SCREEN,RAIN_DANCE,SNORE,SUBSTITUTE,ROAR
Optional Move 15,PROTECT,GIGA_IMPACT,BODY_SLAM,HIGH_HORSEPOWER,TICKLE,TOXIC
Optional Move 16,RAIN_DANCE,FOCUS_PUNCH,CURSE,FOCUS_PUNCH,REFRESH,BULLET_SEED
Optional Move 17,GIGA_DRAIN,TOXIC,MUDDY_WATER,ROAR,DRAGON_DANCE,HIDDEN_POWER
Optional Move 18,SAFEGUARD,BULK_UP,FOCUS_PUNCH,TOXIC,CURSE,SUNNY_DAY
Optional Move 19,FRUSTRATION,HIDDEN_POWER,DRAGON_CLAW,BULK_UP,SLEEP_TALK,HYPER_BEAM
Optional Move 20,SOLAR_BEAM,TAUNT,TOXIC,HIDDEN_POWER,HORN_DRILL,LIGHT_SCREEN
Optional Move 21,RETURN,HYPER_BEAM,HAIL,SUNNY_DAY,ANCIENT_POWER,PROTECT
Optional Move 22,PSYCHIC,PROTECT,HIDDEN_POWER,TAUNT,WHIRLPOOL,GIGA_DRAIN
Optional Move 23,DOUBLE_TEAM,RAIN_DANCE,SUNNY_DAY,HYPER_BEAM,FISSURE,SAFEGUARD
Optional Move 24,FACADE,FRUSTRATION,ICE_BEAM,PROTECT,ROAR,FRUSTRATION
Optional Move 25,SECRET_POWER,IRON_TAIL,BLIZZARD,RAIN_DANCE,TOXIC,EARTHQUAKE
Optional Move 26,REST,EARTHQUAKE,HYPER_BEAM,FRUSTRATION,HAIL,RETURN
Optional Move 27,ATTRACT,RETURN,FRUSTRATION,EARTHQUAKE,HIDDEN_POWER,DOUBLE_TEAM
Optional Move 28,SKILL_SWAP,DIG,IRON_TAIL,RETURN,BLIZZARD,SLUDGE_BOMB
Optional Move 29,ENERGY_BALL,PSYCHIC,THUNDERBOLT,DIG,HYPER_BEAM,FACADE
Optional Move 30,ENDURE,BRICK_BREAK,THUNDER,BRICK_BREAK,PROTECT,SECRET_POWER
Optional Move 31,GIGA_IMPACT,DOUBLE_TEAM,EARTHQUAKE,DOUBLE_TEAM,FRUSTRATION,REST
Optional Move 32,FLASH,REFLECT,RETURN,ROCK_TOMB,IRON_TAIL,ATTRACT
Optional Move 33,CAPTIVATE,FLAMETHROWER,DOUBLE_TEAM,AERIAL_ACE,THUNDERBOLT,ENERGY_BALL
Optional Move 34,SLEEP_TALK,FIRE_BLAST,SHOCK_WAVE,FACADE,THUNDER,FALSE_SWIPE
Optional Move 35,SWAGGER,ROCK_TOMB,FLAMETHROWER,SECRET_POWER,EARTHQUAKE,ENDURE
Optional Move 36,SUBSTITUTE,TORMENT,SLUDGE_BOMB,ATTRACT,RETURN,GIGA_IMPACT
Optional Move 37,,FACADE,FIRE_BLAST,THIEF,PSYCHIC,FLASH
Optional Move 38,,SECRET_POWER,FACADE,FLING,DOUBLE_TEAM,SWORDS_DANCE
Optional Move 39,,REST,SECRET_POWER,ENDURE,REFLECT,CAPTIVATE
Optional Move 40,,ATTRACT,REST,DRAIN_PUNCH,SHOCK_WAVE,SLEEP_TALK
Optional Move 41,,THIEF,ATTRACT,SHADOW_CLAW,FACADE,NATURAL_GIFT
Optional Move 42,,FOCUS_BLAST,FOCUS_BLAST,GIGA_IMPACT,SECRET_POWER,POISON_JAB
Optional Move 43,,FLING,ENDURE,STONE_EDGE,REST,GRASS_KNOT
Optional Move 44,,CHARGE_BEAM,GIGA_IMPACT,AVALANCHE,ATTRACT,SWAGGER
Optional Move 45,,ENDURE,ROCK_SLIDE,SWORDS_DANCE,ENDURE,SUBSTITUTE
Optional Move 46,,FLASH,SLEEP_TALK,ROCK_SLIDE,DRAGON_PULSE,
Optional Move 47,,CAPTIVATE,SWAGGER,SLEEP_TALK,GIGA_IMPACT,
Optional Move 48,,ROCK_SLIDE,SUBSTITUTE,SUBSTITUTE,AVALANCHE,
Optional Move 49,,SLEEP_TALK,,,CAPTIVATE,
Optional Move 50,,NATURAL_GIFT,,,NATURAL_GIFT,
Optional Move 51,,SWAGGER,,,DREAM_EATER,
Optional Move 52,,SUBSTITUTE,,,SWAGGER,
