Trainer 749,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 16,FORESIGHT,PROTECT,RAZOR_WIND,HYPER_BEAM,CLOSE_COMBAT,DOUBLE_SLAP
Optional Move 17,STEEL_WING,RAIN_DANCE,BATON_PASS,GIGA_DRAIN,SCREECH,FLAME_BURST
Optional Move 18,DRAGON_BREATH,FRUSTRATION,FEINT_ATTACK,FRUSTRATION,STOMPING_TANTRUM,NASTY_PLOT
Optional Move 19,CURSE,RETURN,DOUBLE_EDGE,SOLAR_BEAM,OUTRAGE,INCINERATE
Optional Move 20,ASSURANCE,DIG,MAGIC_COAT,RETURN,FOCUS_PUNCH,TOXIC
Optional Move 21,DRAGON_CLAW,DOUBLE_TEAM,CURSE,DOUBLE_TEAM,TOXIC,VENOM_DRENCH
Optional Move 22,TOXIC,SLUDGE_BOMB,SUBSTITUTE,REFLECT,BULK_UP,DRAGON_CLAW
Optional Move 23,HIDDEN_POWER,FACADE,MEAN_LOOK,FACADE,HIDDEN_POWER,HIDDEN_POWER
Optional Move 24,SUNNY_DAY,SECRET_POWER,ZEN_HEADBUTT,SECRET_POWER,SUNNY_DAY,SUNNY_DAY
Optional Move 25,TAUNT,REST,PUNISHMENT,REST,TAUNT,TAUNT
Optional Move 26,PROTECT,ATTRACT,ASSURANCE,ATTRACT,HYPER_BEAM,HYPER_BEAM
Optional Move 27,RAIN_DANCE,THIEF,MEGAHORN,ENDURE,PROTECT,PROTECT
Optional Move 28,FRUSTRATION,FLING,WATER_PULSE,GIGA_IMPACT,RAIN_DANCE,FRUSTRATION
Optional Move 29,IRON_TAIL,ENDURE,CALM_MIND,GYRO_BALL,FRUSTRATION,IRON_TAIL
Optional Move 30,EARTHQUAKE,SHADOW_CLAW,TOXIC,SLEEP_TALK,THUNDERBOLT,RETURN
Optional Move 31,RETURN,GIGA_IMPACT,HAIL,GRASS_KNOT,THUNDER,DOUBLE_TEAM
Optional Move 32,DOUBLE_TEAM,SWORDS_DANCE,HIDDEN_POWER,,EARTHQUAKE,SLUDGE_BOMB
Optional Move 33,FLAMETHROWER,PSYCH_UP,SUNNY_DAY,,RETURN,FIRE_BLAST
Optional Move 34,SANDSTORM,X_SCISSOR,ICE_BEAM,,DIG,FACADE
Optional Move 35,FIRE_BLAST,SLEEP_TALK,BLIZZARD,,DOUBLE_TEAM,SECRET_POWER
Optional Move 36,ROCK_TOMB,SWAGGER,HYPER_BEAM,,ROCK_TOMB,REST
Optional Move 37,AERIAL_ACE,,PROTECT,,FACADE,ATTRACT
Optional Move 38,TORMENT,,RAIN_DANCE,,SECRET_POWER,THIEF
Optional Move 39,FACADE,,FRUSTRATION,,REST,SNATCH
Optional Move 40,SECRET_POWER,,IRON_TAIL,,ATTRACT,OVERHEAT
Optional Move 41,REST,,THUNDERBOLT,,THIEF,FLING
Optional Move 42,ATTRACT,,THUNDER,,OVERHEAT,ENDURE
Optional Move 43,THIEF,,RETURN,,FOCUS_BLAST,WILL_O_WISP
Optional Move 44,ROOST,,SHADOW_BALL,,ENDURE,SHADOW_CLAW
Optional Move 45,ENDURE,,SHOCK_WAVE,,DRAIN_PUNCH,PAYBACK
Optional Move 46,DRAGON_PULSE,,FLAMETHROWER,,SHADOW_CLAW,GIGA_IMPACT
Optional Move 47,PAYBACK,,SANDSTORM,,GIGA_IMPACT,THUNDER_WAVE
Optional Move 48,ROCK_POLISH,,FIRE_BLAST,,STONE_EDGE,SLEEP_TALK
Optional Move 49,STEALTH_ROCK,,ROCK_TOMB,,STEALTH_ROCK,POISON_JAB
Optional Move 50,CAPTIVATE,,AERIAL_ACE,,ROCK_SLIDE,SUBSTITUTE
Optional Move 51,SLEEP_TALK,,TORMENT,,SLEEP_TALK,
Optional Move 52,NATURAL_GIFT,,FACADE,,POISON_JAB,
Optional Move 53,SWAGGER,,SECRET_POWER,,U_TURN,
Optional Move 54,SUBSTITUTE,,REST,,SUBSTITUTE,
Optional Move 55,,,ATTRACT,,,
Optional Move 56,,,THIEF,,,
Optional Move 57,,,SNATCH,,,
Optional Move 58,,,FALSE_SWIPE,,,
Optional Move 59,,,CHARGE_BEAM,,,
Optional Move 60,,,ENDURE,,,
Optional Move 61,,,WILL_O_WISP,,,
Optional Move 62,,,SHADOW_CLAW,,,
Optional Move 63,,,PAYBACK,,,
Optional Move 64,,,GIGA_IMPACT,,,
Optional Move 65,,,FLASH,,,
Optional Move 66,,,STONE_EDGE,,,
Optional Move 67,,,THUNDER_WAVE,,,
Optional Move 68,,,PSYCH_UP,,,
Optional Move 69,,,CAPTIVATE,,,
Optional Move 70,,,DARK_PULSE,,,
Optional Move 71,,,ROCK_SLIDE,,,
Optional Move 72,,,X_SCISSOR,,,
Optional Move 73,,,SLEEP_TALK,,,
Optional Move 74,,,NATURAL_GIFT,,,
Optional Move 75,,,DREAM_EATER,,,
Optional Move 76,,,SWAGGER,,,
