Trainer 802,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 14,ZEN_HEADBUTT,TOXIC,SUBSTITUTE,TOXIC,ATTRACT,DRAGON_CLAW
Optional Move 15,DOUBLE_EDGE,BULLET_SEED,TICKLE,HIDDEN_POWER,DRAGON_TAIL,TOXIC
Optional Move 16,ROAR,HIDDEN_POWER,REFRESH,SUNNY_DAY,RECOVER,HIDDEN_POWER
Optional Move 17,TOXIC,SUNNY_DAY,DRAGON_DANCE,HYPER_BEAM,SAFEGUARD,SUNNY_DAY
Optional Move 18,HIDDEN_POWER,PROTECT,CURSE,PROTECT,RAIN_DANCE,HYPER_BEAM
Optional Move 19,SUNNY_DAY,GIGA_DRAIN,SLEEP_TALK,SAFEGUARD,TOXIC,LIGHT_SCREEN
Optional Move 20,HYPER_BEAM,FRUSTRATION,HORN_DRILL,FRUSTRATION,HAIL,PROTECT
Optional Move 21,RAIN_DANCE,SOLAR_BEAM,ANCIENT_POWER,SOLAR_BEAM,HIDDEN_POWER,FRUSTRATION
Optional Move 22,FRUSTRATION,THUNDERBOLT,WHIRLPOOL,IRON_TAIL,ICE_BEAM,THUNDERBOLT
Optional Move 23,IRON_TAIL,RETURN,FISSURE,RETURN,BLIZZARD,THUNDER
Optional Move 24,EARTHQUAKE,DOUBLE_TEAM,ROAR,DIG,HYPER_BEAM,RETURN
Optional Move 25,RETURN,SANDSTORM,TOXIC,DOUBLE_TEAM,LIGHT_SCREEN,SHADOW_BALL
Optional Move 26,BRICK_BREAK,AERIAL_ACE,HAIL,FIRE_BLAST,PROTECT,DOUBLE_TEAM
Optional Move 27,DOUBLE_TEAM,FACADE,HIDDEN_POWER,AERIAL_ACE,FRUSTRATION,REFLECT
Optional Move 28,FIRE_BLAST,SECRET_POWER,BLIZZARD,FACADE,IRON_TAIL,FLAMETHROWER
Optional Move 29,ROCK_TOMB,REST,HYPER_BEAM,SECRET_POWER,RETURN,FIRE_BLAST
Optional Move 30,AERIAL_ACE,ATTRACT,PROTECT,REST,DOUBLE_TEAM,FACADE
Optional Move 31,FACADE,ENERGY_BALL,FRUSTRATION,ATTRACT,FACADE,SECRET_POWER
Optional Move 32,SECRET_POWER,ENDURE,IRON_TAIL,THIEF,SECRET_POWER,REST
Optional Move 33,REST,SHADOW_CLAW,THUNDERBOLT,OVERHEAT,REST,ATTRACT
Optional Move 34,ATTRACT,GIGA_IMPACT,THUNDER,ENDURE,BRINE,THIEF
Optional Move 35,STEEL_WING,ROCK_POLISH,EARTHQUAKE,DRAGON_PULSE,ENDURE,STEEL_WING
Optional Move 36,ROOST,FLASH,RETURN,WILL_O_WISP,DRAGON_PULSE,BRINE
Optional Move 37,ENDURE,THUNDER_WAVE,PSYCHIC,GIGA_IMPACT,GIGA_IMPACT,ENDURE
Optional Move 38,DRAGON_PULSE,SWORDS_DANCE,DOUBLE_TEAM,CAPTIVATE,AVALANCHE,DRAGON_PULSE
Optional Move 39,SHADOW_CLAW,SLEEP_TALK,REFLECT,SLEEP_TALK,PSYCH_UP,WILL_O_WISP
Optional Move 40,GIGA_IMPACT,POISON_JAB,SHOCK_WAVE,NATURAL_GIFT,SLEEP_TALK,GIGA_IMPACT
Optional Move 41,STONE_EDGE,GRASS_KNOT,FACADE,SWAGGER,NATURAL_GIFT,THUNDER_WAVE
Optional Move 42,CAPTIVATE,SWAGGER,SECRET_POWER,SUBSTITUTE,SWAGGER,SLEEP_TALK
Optional Move 43,ROCK_SLIDE,SUBSTITUTE,REST,,SUBSTITUTE,SUBSTITUTE
Optional Move 44,SLEEP_TALK,,ATTRACT,,,
Optional Move 45,NATURAL_GIFT,,ENDURE,,,
Optional Move 46,SWAGGER,,DRAGON_PULSE,,,
Optional Move 47,SUBSTITUTE,,GIGA_IMPACT,,,
Optional Move 48,,,AVALANCHE,,,
Optional Move 49,,,CAPTIVATE,,,
Optional Move 50,,,NATURAL_GIFT,,,
Optional Move 51,,,DREAM_EATER,,,
Optional Move 52,,,SWAGGER,,,
