Trainer 862,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 39,ENDURE,GIGA_IMPACT,,ENDURE,FLING,WILL_O_WISP
Optional Move 40,SHADOW_CLAW,FLASH,,DRAIN_PUNCH,ENDURE,SHADOW_CLAW
Optional Move 41,PAYBACK,SWORDS_DANCE,,SHADOW_CLAW,SILVER_WIND,GIGA_IMPACT
Optional Move 42,GIGA_IMPACT,CAPTIVATE,,GIGA_IMPACT,GIGA_IMPACT,CAPTIVATE
Optional Move 43,THUNDER_WAVE,SLEEP_TALK,,STONE_EDGE,CAPTIVATE,ROCK_SLIDE
Optional Move 44,CAPTIVATE,NATURAL_GIFT,,AVALANCHE,SLEEP_TALK,SLEEP_TALK
Optional Move 45,SLEEP_TALK,GRASS_KNOT,,SWORDS_DANCE,NATURAL_GIFT,NATURAL_GIFT
Optional Move 46,NATURAL_GIFT,SWAGGER,,ROCK_SLIDE,SWAGGER,SWAGGER
Optional Move 47,DREAM_EATER,SUBSTITUTE,,SLEEP_TALK,U_TURN,SUBSTITUTE
Optional Move 48,GRASS_KNOT,,,SUBSTITUTE,SUBSTITUTE,
Optional Move 49,SWAGGER,,,,FLASH_CANNON,
Optional Move 50,U_TURN,,,,,
Optional Move 51,SUBSTITUTE,,,,,
