Trainer 933,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 40,FLASH_CANNON,,FOCUS_BLAST,,SHOCK_WAVE,SHOCK_WAVE
Optional Move 41,,,ENERGY_BALL,,FLAMETHROWER,FLAMETHROWER
Optional Move 42,,,FLING,,SLUDGE_BOMB,SLUDGE_BOMB
Optional Move 43,,,ENDURE,,SANDSTORM,SANDSTORM
Optional Move 44,,,SHADOW_CLAW,,FIRE_BLAST,FIRE_BLAST
Optional Move 45,,,GIGA_IMPACT,,ROCK_TOMB,ROCK_TOMB
Optional Move 46,,,STONE_EDGE,,AERIAL_ACE,FACADE
Optional Move 47,,,AVALANCHE,,TORMENT,SECRET_POWER
Optional Move 48,,,THUNDER_WAVE,,FACADE,REST
Optional Move 49,,,GYRO_BALL,,SECRET_POWER,OVERHEAT
Optional Move 50,,,SWORDS_DANCE,,REST,FOCUS_BLAST
Optional Move 51,,,STEALTH_ROCK,,ATTRACT,ENERGY_BALL
Optional Move 52,,,ROCK_SLIDE,,THIEF,BRINE
Optional Move 53,,,SLEEP_TALK,,STEEL_WING,CHARGE_BEAM
Optional Move 54,,,NATURAL_GIFT,,SKILL_SWAP,ENDURE
Optional Move 55,,,SWAGGER,,SNATCH,DRAGON_PULSE
Optional Move 56,,,SUBSTITUTE,,OVERHEAT,WILL_O_WISP
Optional Move 57,,,,,ROOST,SILVER_WIND
Optional Move 58,,,,,FOCUS_BLAST,SHADOW_CLAW
Optional Move 59,,,,,ENERGY_BALL,PAYBACK
Optional Move 60,,,,,FALSE_SWIPE,RECYCLE
Optional Move 61,,,,,BRINE,GIGA_IMPACT
Optional Move 62,,,,,FLING,FLASH
Optional Move 63,,,,,CHARGE_BEAM,STONE_EDGE
Optional Move 64,,,,,ENDURE,AVALANCHE
Optional Move 65,,,,,DRAGON_PULSE,THUNDER_WAVE
Optional Move 66,,,,,DRAIN_PUNCH,SWORDS_DANCE
Optional Move 67,,,,,WILL_O_WISP,STEALTH_ROCK
Optional Move 68,,,,,SILVER_WIND,PSYCH_UP
Optional Move 69,,,,,EMBARGO,DARK_PULSE
Optional Move 70,,,,,EXPLOSION,ROCK_SLIDE
Optional Move 71,,,,,SHADOW_CLAW,X_SCISSOR
Optional Move 72,,,,,PAYBACK,SLEEP_TALK
Optional Move 73,,,,,RECYCLE,POISON_JAB
Optional Move 74,,,,,GIGA_IMPACT,DREAM_EATER
Optional Move 75,,,,,ROCK_POLISH,GRASS_KNOT
Optional Move 76,,,,,FLASH,SWAGGER
Optional Move 77,,,,,STONE_EDGE,SUBSTITUTE
Optional Move 78,,,,,AVALANCHE,FLASH_CANNON
Optional Move 79,,,,,THUNDER_WAVE,TRICK_ROOM
Optional Move 80,,,,,GYRO_BALL,
Optional Move 81,,,,,SWORDS_DANCE,
Optional Move 82,,,,,STEALTH_ROCK,
Optional Move 83,,,,,PSYCH_UP,
Optional Move 84,,,,,CAPTIVATE,
Optional Move 85,,,,,DARK_PULSE,
Optional Move 86,,,,,ROCK_SLIDE,
Optional Move 87,,,,,X_SCISSOR,
Optional Move 88,,,,,SLEEP_TALK,
Optional Move 89,,,,,NATURAL_GIFT,
Optional Move 90,,,,,POISON_JAB,
Optional Move 91,,,,,DREAM_EATER,
Optional Move 92,,,,,GRASS_KNOT,
Optional Move 93,,,,,SWAGGER,
Optional Move 94,,,,,PLUCK,
Optional Move 95,,,,,U_TURN,
Optional Move 96,,,,,SUBSTITUTE,
Optional Move 97,,,,,FLASH_CANNON,
Optional Move 98,,,,,TRICK_ROOM,
