Trainer 738,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 13,COUNTER,HIDDEN_POWER,X_SCISSOR,TAKE_DOWN,ROAR,
Optional Move 14,DOUBLE_EDGE,HYPER_BEAM,SWORDS_DANCE,FOCUS_PUNCH,TOXIC,
Optional Move 15,HEAD_SMASH,PROTECT,TOXIC,ROAR,HIDDEN_POWER,
Optional Move 16,SELF_DESTRUCT,FRUSTRATION,HIDDEN_POWER,TOXIC,HYPER_BEAM,
Optional Move 17,HEADBUTT,SOLAR_BEAM,SUNNY_DAY,HIDDEN_POWER,PROTECT,
Optional Move 18,HARDEN,EARTHQUAKE,TAUNT,SUNNY_DAY,FRUSTRATION,
Optional Move 19,DEFENSE_CURL,RETURN,HYPER_BEAM,ICE_BEAM,RETURN,
Optional Move 20,ROLLOUT,DIG,PROTECT,BLIZZARD,DOUBLE_TEAM,
Optional Move 21,SAND_TOMB,DOUBLE_TEAM,RAIN_DANCE,HYPER_BEAM,SANDSTORM,
Optional Move 22,FOCUS_PUNCH,SANDSTORM,FRUSTRATION,PROTECT,ROCK_TOMB,
Optional Move 23,CALM_MIND,ROCK_TOMB,IRON_TAIL,RAIN_DANCE,FACADE,
Optional Move 24,TOXIC,AERIAL_ACE,EARTHQUAKE,FRUSTRATION,SECRET_POWER,
Optional Move 25,HIDDEN_POWER,FACADE,RETURN,IRON_TAIL,REST,
Optional Move 26,SUNNY_DAY,SECRET_POWER,DIG,THUNDERBOLT,ATTRACT,
Optional Move 27,TAUNT,REST,BRICK_BREAK,THUNDER,FOCUS_BLAST,
Optional Move 28,HYPER_BEAM,ATTRACT,DOUBLE_TEAM,RETURN,ENDURE,
Optional Move 29,PROTECT,ENDURE,SLUDGE_BOMB,DIG,PAYBACK,
Optional Move 30,FRUSTRATION,SHADOW_CLAW,SANDSTORM,BRICK_BREAK,GIGA_IMPACT,
Optional Move 31,EARTHQUAKE,GIGA_IMPACT,ROCK_TOMB,DOUBLE_TEAM,STONE_EDGE,
Optional Move 32,RETURN,STONE_EDGE,AERIAL_ACE,SHOCK_WAVE,STEALTH_ROCK,
Optional Move 33,DIG,SWORDS_DANCE,TORMENT,FLAMETHROWER,ROCK_SLIDE,
Optional Move 34,BRICK_BREAK,SLEEP_TALK,FACADE,SANDSTORM,SLEEP_TALK,
Optional Move 35,DOUBLE_TEAM,POISON_JAB,SECRET_POWER,FIRE_BLAST,SWAGGER,
Optional Move 36,SANDSTORM,SWAGGER,REST,ROCK_TOMB,SUBSTITUTE,
Optional Move 37,TORMENT,SUBSTITUTE,ATTRACT,FACADE,,
Optional Move 38,FACADE,,THIEF,SECRET_POWER,,
Optional Move 39,SECRET_POWER,,STEEL_WING,REST,,
Optional Move 40,REST,,ROOST,ATTRACT,,
Optional Move 41,ATTRACT,,FALSE_SWIPE,THIEF,,
Optional Move 42,THIEF,,FLING,FOCUS_BLAST,,
Optional Move 43,FLING,,ENDURE,FLING,,
Optional Move 44,ENDURE,,PAYBACK,ENDURE,,
Optional Move 45,DRAIN_PUNCH,,GIGA_IMPACT,DRAGON_PULSE,,
Optional Move 46,EXPLOSION,,ROCK_POLISH,SHADOW_CLAW,,
Optional Move 47,ROCK_POLISH,,STONE_EDGE,PAYBACK,,
Optional Move 48,STEALTH_ROCK,,STEALTH_ROCK,GIGA_IMPACT,,
Optional Move 49,PSYCH_UP,,CAPTIVATE,ROCK_POLISH,,
Optional Move 50,CAPTIVATE,,DARK_PULSE,AVALANCHE,,
Optional Move 51,SLEEP_TALK,,ROCK_SLIDE,SWORDS_DANCE,,
Optional Move 52,NATURAL_GIFT,,SLEEP_TALK,STEALTH_ROCK,,
Optional Move 53,GRASS_KNOT,,NATURAL_GIFT,CAPTIVATE,,
Optional Move 54,SWAGGER,,SWAGGER,ROCK_SLIDE,,
Optional Move 55,SUBSTITUTE,,SUBSTITUTE,SLEEP_TALK,,
Optional Move 56,,,,NATURAL_GIFT,,
Optional Move 57,,,,POISON_JAB,,
Optional Move 58,,,,SWAGGER,,
Optional Move 59,,,,SUBSTITUTE,,
