Trainer 650,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 21,SHOCK_WAVE,PROTECT,HIDDEN_POWER,FRUSTRATION,ICE_BEAM,
Optional Move 22,TORMENT,RAIN_DANCE,SUNNY_DAY,RETURN,BLIZZARD,
Optional Move 23,FACADE,FRUSTRATION,TAUNT,PSYCHIC,HYPER_BEAM,
Optional Move 24,SECRET_POWER,THUNDERBOLT,HYPER_BEAM,DOUBLE_TEAM,PROTECT,
Optional Move 25,REST,THUNDER,PROTECT,SHOCK_WAVE,GIGA_DRAIN,
Optional Move 26,ATTRACT,RETURN,RAIN_DANCE,FACADE,SAFEGUARD,
Optional Move 27,THIEF,PSYCHIC,FRUSTRATION,SECRET_POWER,FRUSTRATION,
Optional Move 28,SKILL_SWAP,DOUBLE_TEAM,RETURN,REST,RETURN,
Optional Move 29,SNATCH,SHOCK_WAVE,PSYCHIC,ATTRACT,PSYCHIC,
Optional Move 30,ENERGY_BALL,AERIAL_ACE,DOUBLE_TEAM,THIEF,DOUBLE_TEAM,
Optional Move 31,CHARGE_BEAM,FACADE,SHOCK_WAVE,SKILL_SWAP,SHOCK_WAVE,
Optional Move 32,ENDURE,SECRET_POWER,ROCK_TOMB,ENERGY_BALL,SLUDGE_BOMB,
Optional Move 33,WILL_O_WISP,REST,TORMENT,ENDURE,FACADE,
Optional Move 34,EMBARGO,ATTRACT,FACADE,EMBARGO,SECRET_POWER,
Optional Move 35,PAYBACK,THIEF,SECRET_POWER,PAYBACK,REST,
Optional Move 36,GIGA_IMPACT,SKILL_SWAP,REST,FLASH,ATTRACT,
Optional Move 37,FLASH,FLING,ATTRACT,PSYCH_UP,ENERGY_BALL,
Optional Move 38,THUNDER_WAVE,ENDURE,THIEF,SLEEP_TALK,ENDURE,
Optional Move 39,PSYCH_UP,WILL_O_WISP,SKILL_SWAP,DREAM_EATER,WILL_O_WISP,
Optional Move 40,CAPTIVATE,SILVER_WIND,SNATCH,GRASS_KNOT,GIGA_IMPACT,
Optional Move 41,DARK_PULSE,EMBARGO,ENDURE,SWAGGER,FLASH,
Optional Move 42,SLEEP_TALK,RECYCLE,WILL_O_WISP,SUBSTITUTE,PSYCH_UP,
Optional Move 43,NATURAL_GIFT,GIGA_IMPACT,SILVER_WIND,TRICK_ROOM,DARK_PULSE,
Optional Move 44,DREAM_EATER,FLASH,EMBARGO,,SLEEP_TALK,
Optional Move 45,GRASS_KNOT,THUNDER_WAVE,GIGA_IMPACT,,DREAM_EATER,
Optional Move 46,SWAGGER,GYRO_BALL,FLASH,,SWAGGER,
Optional Move 47,SUBSTITUTE,CAPTIVATE,CAPTIVATE,,SUBSTITUTE,
Optional Move 48,TRICK_ROOM,SLEEP_TALK,SLEEP_TALK,,TRICK_ROOM,
Optional Move 49,,NATURAL_GIFT,NATURAL_GIFT,,,
Optional Move 50,,DREAM_EATER,SWAGGER,,,
Optional Move 51,,SWAGGER,SUBSTITUTE,,,
Optional Move 52,,SUBSTITUTE,TRICK_ROOM,,,
Optional Move 53,,TRICK_ROOM,,,,
