Trainer 507,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 13,TOXIC,DIG,TAUNT,TOXIC,FAKE_OUT,
Optional Move 14,HIDDEN_POWER,BOUNCE,HYPER_BEAM,HIDDEN_POWER,DOUBLE_HIT,
Optional Move 15,SUNNY_DAY,SUPER_FANG,LIGHT_SCREEN,SUNNY_DAY,PUNISHMENT,
Optional Move 16,TAUNT,FOCUS_PUNCH,PROTECT,RAIN_DANCE,PURSUIT,
Optional Move 17,PROTECT,TOXIC,RAIN_DANCE,FRUSTRATION,ICE_SHARD,
Optional Move 18,RAIN_DANCE,BULK_UP,GIGA_DRAIN,EARTHQUAKE,ICE_PUNCH,
Optional Move 19,FRUSTRATION,HIDDEN_POWER,SAFEGUARD,RETURN,ASSIST,
Optional Move 20,RETURN,HYPER_BEAM,FRUSTRATION,DIG,FOCUS_PUNCH,
Optional Move 21,DOUBLE_TEAM,PROTECT,RETURN,DOUBLE_TEAM,WATER_PULSE,
Optional Move 22,SHOCK_WAVE,FRUSTRATION,SHADOW_BALL,SHOCK_WAVE,CALM_MIND,
Optional Move 23,TORMENT,IRON_TAIL,DOUBLE_TEAM,SANDSTORM,TOXIC,
Optional Move 24,FACADE,RETURN,REFLECT,AERIAL_ACE,HAIL,
Optional Move 25,SECRET_POWER,BRICK_BREAK,SHOCK_WAVE,FACADE,HIDDEN_POWER,
Optional Move 26,REST,DOUBLE_TEAM,AERIAL_ACE,SECRET_POWER,SUNNY_DAY,
Optional Move 27,ATTRACT,SLUDGE_BOMB,TORMENT,REST,ICE_BEAM,
Optional Move 28,THIEF,SANDSTORM,FACADE,ATTRACT,BLIZZARD,
Optional Move 29,ENDURE,ROCK_TOMB,SECRET_POWER,ENDURE,PROTECT,
Optional Move 30,THUNDER_WAVE,TORMENT,REST,SHADOW_CLAW,RAIN_DANCE,
Optional Move 31,PSYCH_UP,SECRET_POWER,THIEF,ROCK_POLISH,FRUSTRATION,
Optional Move 32,DARK_PULSE,REST,SKILL_SWAP,STONE_EDGE,IRON_TAIL,
Optional Move 33,SLEEP_TALK,ATTRACT,ROOST,STEALTH_ROCK,RETURN,
Optional Move 34,SWAGGER,THIEF,ENERGY_BALL,CAPTIVATE,DIG,
Optional Move 35,SUBSTITUTE,SNATCH,ENDURE,SLEEP_TALK,SHADOW_BALL,
Optional Move 36,,FLING,EMBARGO,NATURAL_GIFT,BRICK_BREAK,
Optional Move 37,,ENDURE,GIGA_IMPACT,SWAGGER,DOUBLE_TEAM,
Optional Move 38,,PAYBACK,FLASH,SUBSTITUTE,AERIAL_ACE,
Optional Move 39,,RECYCLE,THUNDER_WAVE,,TORMENT,
Optional Move 40,,GIGA_IMPACT,GYRO_BALL,,FACADE,
Optional Move 41,,ROCK_SLIDE,PSYCH_UP,,SECRET_POWER,
Optional Move 42,,SLEEP_TALK,CAPTIVATE,,REST,
Optional Move 43,,GRASS_KNOT,SLEEP_TALK,,ATTRACT,
Optional Move 44,,SWAGGER,DREAM_EATER,,THIEF,
Optional Move 45,,U_TURN,SWAGGER,,SNATCH,
Optional Move 46,,SUBSTITUTE,U_TURN,,FALSE_SWIPE,
Optional Move 47,,,SUBSTITUTE,,FLING,
Optional Move 48,,,TRICK_ROOM,,ENDURE,
Optional Move 49,,,,,EMBARGO,
Optional Move 50,,,,,SHADOW_CLAW,
Optional Move 51,,,,,PAYBACK,
Optional Move 52,,,,,GIGA_IMPACT,
Optional Move 53,,,,,AVALANCHE,
Optional Move 54,,,,,SWORDS_DANCE,
Optional Move 55,,,,,CAPTIVATE,
Optional Move 56,,,,,DARK_PULSE,
Optional Move 57,,,,,X_SCISSOR,
Optional Move 58,,,,,SLEEP_TALK,
Optional Move 59,,,,,NATURAL_GIFT,
Optional Move 60,,,,,POISON_JAB,
Optional Move 61,,,,,DREAM_EATER,
Optional Move 62,,,,,SWAGGER,
Optional Move 63,,,,,SUBSTITUTE,
