Trainer 757,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 21,BRICK_BREAK,CALM_MIND,SOLAR_BEAM,IRON_TAIL,HYPER_BEAM,HYPER_BEAM
Optional Move 22,DOUBLE_TEAM,ROAR,RETURN,EARTHQUAKE,PROTECT,PROTECT
Optional Move 23,ROCK_TOMB,TOXIC,DOUBLE_TEAM,RETURN,RAIN_DANCE,RAIN_DANCE
Optional Move 24,FACADE,HAIL,FACADE,DOUBLE_TEAM,FRUSTRATION,SAFEGUARD
Optional Move 25,SECRET_POWER,HIDDEN_POWER,SECRET_POWER,SHOCK_WAVE,EARTHQUAKE,FRUSTRATION
Optional Move 26,ATTRACT,SUNNY_DAY,REST,FIRE_BLAST,RETURN,SOLAR_BEAM
Optional Move 27,THIEF,ICE_BEAM,ATTRACT,ROCK_TOMB,DIG,THUNDERBOLT
Optional Move 28,FLING,BLIZZARD,ENERGY_BALL,FACADE,BRICK_BREAK,RETURN
Optional Move 29,ENDURE,HYPER_BEAM,CHARGE_BEAM,SECRET_POWER,DOUBLE_TEAM,DIG
Optional Move 30,SHADOW_CLAW,PROTECT,ENDURE,REST,ROCK_TOMB,PSYCHIC
Optional Move 31,PAYBACK,RAIN_DANCE,DRAIN_PUNCH,ATTRACT,FACADE,BRICK_BREAK
Optional Move 32,GIGA_IMPACT,FRUSTRATION,RECYCLE,FOCUS_BLAST,SECRET_POWER,DOUBLE_TEAM
Optional Move 33,SWORDS_DANCE,IRON_TAIL,GIGA_IMPACT,FLING,REST,REFLECT
Optional Move 34,ROCK_SLIDE,RETURN,THUNDER_WAVE,CHARGE_BEAM,ATTRACT,SHOCK_WAVE
Optional Move 35,SLEEP_TALK,DIG,SLEEP_TALK,WILL_O_WISP,THIEF,SANDSTORM
Optional Move 36,SWAGGER,SHADOW_BALL,GRASS_KNOT,PAYBACK,FOCUS_BLAST,ROCK_TOMB
Optional Move 37,U_TURN,DOUBLE_TEAM,SWAGGER,GIGA_IMPACT,FLING,FACADE
Optional Move 38,SUBSTITUTE,FACADE,SUBSTITUTE,STONE_EDGE,PAYBACK,SECRET_POWER
Optional Move 39,,SECRET_POWER,,SLEEP_TALK,GIGA_IMPACT,REST
Optional Move 40,,REST,,SWAGGER,STONE_EDGE,THIEF
Optional Move 41,,ATTRACT,,SUBSTITUTE,CAPTIVATE,FOCUS_BLAST
Optional Move 42,,BRINE,,FLASH_CANNON,ROCK_SLIDE,FLING
Optional Move 43,,ENDURE,,,SLEEP_TALK,CHARGE_BEAM
Optional Move 44,,GIGA_IMPACT,,,NATURAL_GIFT,ENDURE
Optional Move 45,,CAPTIVATE,,,POISON_JAB,DRAIN_PUNCH
Optional Move 46,,SLEEP_TALK,,,SWAGGER,GIGA_IMPACT
Optional Move 47,,NATURAL_GIFT,,,SUBSTITUTE,ROCK_POLISH
Optional Move 48,,SWAGGER,,,,FLASH
Optional Move 49,,SUBSTITUTE,,,,STONE_EDGE
Optional Move 50,,,,,,GYRO_BALL
Optional Move 51,,,,,,STEALTH_ROCK
Optional Move 52,,,,,,PSYCH_UP
Optional Move 53,,,,,,ROCK_SLIDE
Optional Move 54,,,,,,SLEEP_TALK
Optional Move 55,,,,,,GRASS_KNOT
Optional Move 56,,,,,,SWAGGER
Optional Move 57,,,,,,SUBSTITUTE
Optional Move 58,,,,,,FLASH_CANNON
