Trainer 809,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 10,ROAR,NIGHT_SLASH,STOMP,ROAR,COUNTER,EXPLOSION
Optional Move 11,TOXIC,U_TURN,CHIP_AWAY,REST,HEAVY_SLAM,TOXIC
Optional Move 12,BULK_UP,SCREECH,ROCK_BLAST,DOUBLE_EDGE,MEGA_KICK,HIDDEN_POWER
Optional Move 13,HIDDEN_POWER,X_SCISSOR,DRILL_RUN,FISSURE,ROAR,HYPER_BEAM
Optional Move 14,HYPER_BEAM,SWORDS_DANCE,TAKE_DOWN,SLACK_OFF,TOXIC,PROTECT
Optional Move 15,PROTECT,TOXIC,STONE_EDGE,TOXIC,HIDDEN_POWER,FRUSTRATION
Optional Move 16,RAIN_DANCE,HIDDEN_POWER,FOCUS_PUNCH,HIDDEN_POWER,HYPER_BEAM,SOLAR_BEAM
Optional Move 17,FRUSTRATION,SUNNY_DAY,ROAR,SUNNY_DAY,PROTECT,EARTHQUAKE
Optional Move 18,RETURN,TAUNT,TOXIC,HYPER_BEAM,FRUSTRATION,RETURN
Optional Move 19,DIG,HYPER_BEAM,HIDDEN_POWER,PROTECT,RETURN,DOUBLE_TEAM
Optional Move 20,DOUBLE_TEAM,PROTECT,SUNNY_DAY,FRUSTRATION,DOUBLE_TEAM,ROCK_TOMB
Optional Move 21,SANDSTORM,RAIN_DANCE,ICE_BEAM,IRON_TAIL,SANDSTORM,FACADE
Optional Move 22,ROCK_TOMB,FRUSTRATION,BLIZZARD,RETURN,ROCK_TOMB,SECRET_POWER
Optional Move 23,FACADE,IRON_TAIL,HYPER_BEAM,DOUBLE_TEAM,FACADE,REST
Optional Move 24,SECRET_POWER,EARTHQUAKE,PROTECT,ROCK_TOMB,SECRET_POWER,ATTRACT
Optional Move 25,REST,RETURN,RAIN_DANCE,FACADE,REST,ENDURE
Optional Move 26,ENDURE,DIG,FRUSTRATION,SECRET_POWER,ATTRACT,GIGA_IMPACT
Optional Move 27,STONE_EDGE,BRICK_BREAK,IRON_TAIL,ATTRACT,FOCUS_BLAST,ROCK_POLISH
Optional Move 28,STEALTH_ROCK,DOUBLE_TEAM,THUNDERBOLT,ENDURE,ENDURE,SLEEP_TALK
Optional Move 29,ROCK_SLIDE,SLUDGE_BOMB,THUNDER,GIGA_IMPACT,PAYBACK,SWAGGER
Optional Move 30,SLEEP_TALK,SANDSTORM,RETURN,STONE_EDGE,GIGA_IMPACT,SUBSTITUTE
Optional Move 31,SUBSTITUTE,ROCK_TOMB,DIG,STEALTH_ROCK,STONE_EDGE,FLASH_CANNON
Optional Move 32,FLASH_CANNON,AERIAL_ACE,BRICK_BREAK,CAPTIVATE,STEALTH_ROCK,
Optional Move 33,,TORMENT,DOUBLE_TEAM,ROCK_SLIDE,ROCK_SLIDE,
Optional Move 34,,FACADE,SHOCK_WAVE,SLEEP_TALK,SLEEP_TALK,
Optional Move 35,,SECRET_POWER,FLAMETHROWER,NATURAL_GIFT,SWAGGER,
Optional Move 36,,REST,SANDSTORM,SWAGGER,SUBSTITUTE,
Optional Move 37,,ATTRACT,FIRE_BLAST,SUBSTITUTE,,
Optional Move 38,,THIEF,ROCK_TOMB,,,
Optional Move 39,,STEEL_WING,FACADE,,,
Optional Move 40,,ROOST,SECRET_POWER,,,
Optional Move 41,,FALSE_SWIPE,REST,,,
Optional Move 42,,FLING,ATTRACT,,,
Optional Move 43,,ENDURE,THIEF,,,
Optional Move 44,,PAYBACK,FOCUS_BLAST,,,
Optional Move 45,,GIGA_IMPACT,FLING,,,
Optional Move 46,,ROCK_POLISH,ENDURE,,,
Optional Move 47,,STONE_EDGE,DRAGON_PULSE,,,
Optional Move 48,,STEALTH_ROCK,SHADOW_CLAW,,,
Optional Move 49,,CAPTIVATE,PAYBACK,,,
Optional Move 50,,DARK_PULSE,GIGA_IMPACT,,,
Optional Move 51,,ROCK_SLIDE,ROCK_POLISH,,,
Optional Move 52,,SLEEP_TALK,AVALANCHE,,,
Optional Move 53,,NATURAL_GIFT,SWORDS_DANCE,,,
Optional Move 54,,SWAGGER,STEALTH_ROCK,,,
Optional Move 55,,SUBSTITUTE,CAPTIVATE,,,
Optional Move 56,,,ROCK_SLIDE,,,
Optional Move 57,,,SLEEP_TALK,,,
Optional Move 58,,,NATURAL_GIFT,,,
Optional Move 59,,,SWAGGER,,,
Optional Move 60,,,SUBSTITUTE,,,
Optional Move 61,,,FLASH_CANNON,,,
