Trainer 872,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 28,WILL_O_WISP,SLUDGE_BOMB,FACADE,PROTECT,RAIN_DANCE,EARTHQUAKE
Optional Move 29,GIGA_IMPACT,FACADE,SECRET_POWER,RAIN_DANCE,FRUSTRATION,RETURN
Optional Move 30,X_SCISSOR,SECRET_POWER,REST,FRUSTRATION,THUNDERBOLT,DOUBLE_TEAM
Optional Move 31,SLEEP_TALK,REST,THIEF,IRON_TAIL,THUNDER,ROCK_TOMB
Optional Move 32,SUBSTITUTE,ATTRACT,SNATCH,THUNDERBOLT,EARTHQUAKE,TORMENT
Optional Move 33,,FOCUS_BLAST,ENDURE,RETURN,RETURN,FACADE
Optional Move 34,,FLING,SHADOW_CLAW,DIG,DIG,SECRET_POWER
Optional Move 35,,ENDURE,GIGA_IMPACT,SHADOW_BALL,DOUBLE_TEAM,REST
Optional Move 36,,EXPLOSION,DARK_PULSE,DOUBLE_TEAM,ROCK_TOMB,ATTRACT
Optional Move 37,,PAYBACK,X_SCISSOR,SHOCK_WAVE,FACADE,THIEF
Optional Move 38,,GIGA_IMPACT,SLEEP_TALK,FACADE,SECRET_POWER,BRINE
Optional Move 39,,ROCK_POLISH,U_TURN,SECRET_POWER,REST,ENDURE
Optional Move 40,,SWORDS_DANCE,SUBSTITUTE,REST,ATTRACT,PAYBACK
Optional Move 41,,STEALTH_ROCK,,ATTRACT,THIEF,GIGA_IMPACT
Optional Move 42,,SLEEP_TALK,,FALSE_SWIPE,OVERHEAT,AVALANCHE
Optional Move 43,,GRASS_KNOT,,ENDURE,FOCUS_BLAST,CAPTIVATE
Optional Move 44,,SWAGGER,,GIGA_IMPACT,ENDURE,DARK_PULSE
Optional Move 45,,U_TURN,,FLASH,DRAIN_PUNCH,SLEEP_TALK
Optional Move 46,,SUBSTITUTE,,CAPTIVATE,SHADOW_CLAW,NATURAL_GIFT
Optional Move 47,,,,SLEEP_TALK,GIGA_IMPACT,POISON_JAB
Optional Move 48,,,,NATURAL_GIFT,STONE_EDGE,SUBSTITUTE
Optional Move 49,,,,SWAGGER,STEALTH_ROCK,
Optional Move 50,,,,SUBSTITUTE,ROCK_SLIDE,
Optional Move 51,,,,,SLEEP_TALK,
Optional Move 52,,,,,POISON_JAB,
Optional Move 53,,,,,U_TURN,
Optional Move 54,,,,,SUBSTITUTE,
