Trainer 363,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 33,ENERGY_BALL,SKILL_SWAP,ATTRACT,ENDURE,GIGA_IMPACT,
Optional Move 34,CHARGE_BEAM,FOCUS_BLAST,THIEF,EMBARGO,AVALANCHE,
Optional Move 35,ENDURE,ENERGY_BALL,SNATCH,PAYBACK,CAPTIVATE,
Optional Move 36,WILL_O_WISP,ENDURE,FALSE_SWIPE,GIGA_IMPACT,DARK_PULSE,
Optional Move 37,GIGA_IMPACT,DRAIN_PUNCH,ENDURE,STONE_EDGE,ROCK_SLIDE,
Optional Move 38,FLASH,GIGA_IMPACT,EMBARGO,SWORDS_DANCE,X_SCISSOR,
Optional Move 39,GYRO_BALL,DARK_PULSE,SHADOW_CLAW,CAPTIVATE,SLEEP_TALK,
Optional Move 40,DARK_PULSE,ROCK_SLIDE,PAYBACK,DARK_PULSE,NATURAL_GIFT,
Optional Move 41,ROCK_SLIDE,X_SCISSOR,GIGA_IMPACT,ROCK_SLIDE,SWAGGER,
Optional Move 42,SLEEP_TALK,SLEEP_TALK,FLASH,X_SCISSOR,SUBSTITUTE,
Optional Move 43,DREAM_EATER,POISON_JAB,THUNDER_WAVE,SLEEP_TALK,,
Optional Move 44,GRASS_KNOT,DREAM_EATER,PSYCH_UP,NATURAL_GIFT,,
Optional Move 45,SWAGGER,GRASS_KNOT,DARK_PULSE,SUBSTITUTE,,
Optional Move 46,SUBSTITUTE,SWAGGER,SLEEP_TALK,,,
Optional Move 47,TRICK_ROOM,SUBSTITUTE,NATURAL_GIFT,,,
Optional Move 48,,TRICK_ROOM,DREAM_EATER,,,
Optional Move 49,,,SWAGGER,,,
Optional Move 50,,,U_TURN,,,
Optional Move 51,,,SUBSTITUTE,,,
