Trainer 844,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 19,FRUSTRATION,GIGA_DRAIN,IRON_TAIL,HYPER_BEAM,POISON_JAB,RETURN
Optional Move 20,SOLAR_BEAM,FRUSTRATION,EARTHQUAKE,LIGHT_SCREEN,OVERDRIVE,SHADOW_BALL
Optional Move 21,RETURN,SOLAR_BEAM,RETURN,PROTECT,SHIFT_GEAR,DOUBLE_TEAM
Optional Move 22,SHADOW_BALL,RETURN,DIG,FRUSTRATION,HIDDEN_POWER,FLAMETHROWER
Optional Move 23,DOUBLE_TEAM,DOUBLE_TEAM,DOUBLE_TEAM,RETURN,SUNNY_DAY,FIRE_BLAST
Optional Move 24,FACADE,AERIAL_ACE,SANDSTORM,BRICK_BREAK,HYPER_BEAM,FACADE
Optional Move 25,SECRET_POWER,FACADE,FACADE,DOUBLE_TEAM,PROTECT,SECRET_POWER
Optional Move 26,REST,SECRET_POWER,SECRET_POWER,REFLECT,RAIN_DANCE,REST
Optional Move 27,ATTRACT,REST,REST,FACADE,FRUSTRATION,ATTRACT
Optional Move 28,SKILL_SWAP,ATTRACT,ATTRACT,SECRET_POWER,THUNDERBOLT,OVERHEAT
Optional Move 29,ENERGY_BALL,ENERGY_BALL,FALSE_SWIPE,REST,THUNDER,FOCUS_BLAST
Optional Move 30,ENDURE,ENDURE,ENDURE,ATTRACT,RETURN,FLING
Optional Move 31,PAYBACK,GIGA_IMPACT,PAYBACK,THIEF,BRICK_BREAK,ENDURE
Optional Move 32,GIGA_IMPACT,SLEEP_TALK,GIGA_IMPACT,FOCUS_BLAST,DOUBLE_TEAM,WILL_O_WISP
Optional Move 33,SLEEP_TALK,GRASS_KNOT,SWORDS_DANCE,FLING,SLUDGE_BOMB,GIGA_IMPACT
Optional Move 34,U_TURN,U_TURN,STEALTH_ROCK,ENDURE,FACADE,SWORDS_DANCE
Optional Move 35,SUBSTITUTE,SUBSTITUTE,ROCK_SLIDE,DRAIN_PUNCH,SECRET_POWER,SLEEP_TALK
Optional Move 36,TRICK_ROOM,,SLEEP_TALK,SHADOW_CLAW,REST,U_TURN
Optional Move 37,,,POISON_JAB,GIGA_IMPACT,ATTRACT,SUBSTITUTE
Optional Move 38,,,SUBSTITUTE,THUNDER_WAVE,THIEF,
Optional Move 39,,,,SLEEP_TALK,FLING,
Optional Move 40,,,,SUBSTITUTE,CHARGE_BEAM,
Optional Move 41,,,,,ENDURE,
Optional Move 42,,,,,DRAIN_PUNCH,
Optional Move 43,,,,,PAYBACK,
Optional Move 44,,,,,GIGA_IMPACT,
Optional Move 45,,,,,THUNDER_WAVE,
Optional Move 46,,,,,SLEEP_TALK,
Optional Move 47,,,,,SUBSTITUTE,
