Trainer 712,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 15,SHADOW_BALL,CRUSH_CLAW,TOXIC,TOXIC,HEAD_SMASH,
Optional Move 16,HAMMER_ARM,FEINT_ATTACK,HIDDEN_POWER,HIDDEN_POWER,SELF_DESTRUCT,
Optional Move 17,TOXIC,FIRE_FANG,TAUNT,SUNNY_DAY,HEADBUTT,
Optional Move 18,HIDDEN_POWER,GLARE,HYPER_BEAM,TAUNT,HARDEN,
Optional Move 19,SUNNY_DAY,IRON_TAIL,RAIN_DANCE,HYPER_BEAM,DEFENSE_CURL,
Optional Move 20,ICE_BEAM,POISON_TAIL,SAFEGUARD,PROTECT,ROLLOUT,
Optional Move 21,HYPER_BEAM,PURSUIT,FRUSTRATION,RAIN_DANCE,SAND_TOMB,
Optional Move 22,PROTECT,THUNDER_FANG,RETURN,FRUSTRATION,FOCUS_PUNCH,
Optional Move 23,RAIN_DANCE,SNATCH,PSYCHIC,IRON_TAIL,CALM_MIND,
Optional Move 24,SAFEGUARD,SUCKER_PUNCH,DOUBLE_TEAM,EARTHQUAKE,TOXIC,
Optional Move 25,FRUSTRATION,ROAR,SANDSTORM,RETURN,HIDDEN_POWER,
Optional Move 26,SOLAR_BEAM,TOXIC,ROCK_TOMB,DIG,SUNNY_DAY,
Optional Move 27,THUNDERBOLT,HIDDEN_POWER,FACADE,BRICK_BREAK,TAUNT,
Optional Move 28,RETURN,SUNNY_DAY,SECRET_POWER,DOUBLE_TEAM,HYPER_BEAM,
Optional Move 29,DIG,TAUNT,REST,SLUDGE_BOMB,PROTECT,
Optional Move 30,PSYCHIC,HYPER_BEAM,ATTRACT,SANDSTORM,FRUSTRATION,
Optional Move 31,BRICK_BREAK,PROTECT,THIEF,ROCK_TOMB,EARTHQUAKE,
Optional Move 32,DOUBLE_TEAM,RAIN_DANCE,SKILL_SWAP,AERIAL_ACE,RETURN,
Optional Move 33,REFLECT,FRUSTRATION,ENERGY_BALL,TORMENT,DIG,
Optional Move 34,SHOCK_WAVE,EARTHQUAKE,ENDURE,FACADE,BRICK_BREAK,
Optional Move 35,SANDSTORM,RETURN,DRAGON_PULSE,SECRET_POWER,DOUBLE_TEAM,
Optional Move 36,ROCK_TOMB,DIG,WILL_O_WISP,REST,SANDSTORM,
Optional Move 37,FACADE,DOUBLE_TEAM,PAYBACK,ATTRACT,TORMENT,
Optional Move 38,SECRET_POWER,SHOCK_WAVE,GIGA_IMPACT,THIEF,FACADE,
Optional Move 39,REST,FLAMETHROWER,STONE_EDGE,STEEL_WING,SECRET_POWER,
Optional Move 40,THIEF,SLUDGE_BOMB,STEALTH_ROCK,ROOST,REST,
Optional Move 41,FOCUS_BLAST,ROCK_TOMB,DARK_PULSE,FALSE_SWIPE,ATTRACT,
Optional Move 42,FLING,AERIAL_ACE,ROCK_SLIDE,FLING,THIEF,
Optional Move 43,CHARGE_BEAM,TORMENT,SLEEP_TALK,ENDURE,FLING,
Optional Move 44,ENDURE,FACADE,GRASS_KNOT,PAYBACK,ENDURE,
Optional Move 45,DRAIN_PUNCH,SECRET_POWER,SUBSTITUTE,GIGA_IMPACT,DRAIN_PUNCH,
Optional Move 46,GIGA_IMPACT,REST,,ROCK_POLISH,EXPLOSION,
Optional Move 47,ROCK_POLISH,ATTRACT,,STONE_EDGE,ROCK_POLISH,
Optional Move 48,FLASH,FOCUS_BLAST,,STEALTH_ROCK,STEALTH_ROCK,
Optional Move 49,STONE_EDGE,FLING,,CAPTIVATE,PSYCH_UP,
Optional Move 50,GYRO_BALL,CHARGE_BEAM,,DARK_PULSE,CAPTIVATE,
Optional Move 51,STEALTH_ROCK,ENDURE,,ROCK_SLIDE,SLEEP_TALK,
Optional Move 52,PSYCH_UP,DRAGON_PULSE,,SLEEP_TALK,NATURAL_GIFT,
Optional Move 53,ROCK_SLIDE,SHADOW_CLAW,,NATURAL_GIFT,GRASS_KNOT,
Optional Move 54,SLEEP_TALK,PAYBACK,,SWAGGER,SWAGGER,
Optional Move 55,GRASS_KNOT,GIGA_IMPACT,,SUBSTITUTE,SUBSTITUTE,
Optional Move 56,SWAGGER,STEALTH_ROCK,,,,
Optional Move 57,SUBSTITUTE,DARK_PULSE,,,,
Optional Move 58,FLASH_CANNON,ROCK_SLIDE,,,,
Optional Move 59,,SLEEP_TALK,,,,
Optional Move 60,,SWAGGER,,,,
Optional Move 61,,SUBSTITUTE,,,,
Optional Move 62,,FLASH_CANNON,,,,
